cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019753585310591983,0.0,0.0,0.0,0.0,0.0,-0.0033927131712394388,0.9934783563591155,0.0
