cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019677574221831527,-0.0020319792217891874,0.0,0.0,0.0,0.0,0.00564815593368455,0.9929380083008491,0.0
