cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019645675210435086,0.0,0.0,0.0,0.0,0.0,-0.002978237077516978,0.9942169724162473,0.0
