cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019687987062096375,0.0,0.0,0.0,0.0,0.0,-0.0028899782644498753,0.9932702264421882,0.0
