cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991492081994526,-0.0032053342100085915,0.0,0.0,0.0,0.0,0.010967618037962068,1.0000693377626524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013635045569854079,-0.008871858640722326,0.0005112808404923996,0.0
