cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001995016649243784,-0.0035184492409055398,0.0,0.0,0.0,0.0,0.017596585455785928,0.9989946144230912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02566811057431647,-0.004333327713677365,0.0,0.0
