cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019858806664181127,0.0,0.0,0.0,0.0,0.0,0.0,1.0017079638141542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015027701950059362,0.0,0.0
