cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019941949605082683,-0.002946462681985251,0.0,0.0,0.0,0.0,0.014735947237750626,0.9994278984817495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214953022590294,-0.004446655371636283,0.0,0.0
