cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019932783899445413,-0.0028298114170204622,0.0,0.0,0.0,0.0,0.0141525470495252,0.9993114092541827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020644297354590984,-0.0060892248893779696,0.0,0.0
