cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990864103529872,0.0,0.0,0.0,0.0,0.0,-0.007226505004101613,1.0007384718736303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016866145005123543,-0.010808014532686034,0.0,0.0
