cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991748579974356,-0.003856413411524334,0.0,0.0,0.0,0.0,0.01928682311509378,1.0005047354867644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02813365749789523,-0.012222781928155419,0.0,0.0
