cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019882768062823085,0.0,0.0,0.0,0.0,0.0,-0.0079121591575106,0.9990755654125151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466412681842955,-0.004069317432394648,0.0,0.0
