cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019927530711093943,-0.0026688797184879743,0.0,0.0,0.0,0.0,0.013347690081992467,1.0008536951943394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01947025380528613,-0.010276248640571358,0.0,0.0
