cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001993111517213279,-0.0023054031562718723,0.0,0.0,0.0,0.0,0.011529859000655587,0.9994398824779055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01681858656455106,-0.007074467277635082,0.0,0.0
