cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019939448830073384,-0.0031151484397131525,0.0,0.0,0.0,0.0,0.015579584065197652,0.9990765745503013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02272591392778729,-0.0037207005811719395,0.0,0.0
