cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019941516544037803,-0.0028945651129147717,0.0,0.0,0.0,0.0,0.014476395389046793,0.9989460090565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021116694400784206,-0.0035885652737443277,0.0,0.0
