cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994608640308755,-0.0029551290705085373,0.0,0.0,0.0,0.0,0.014779289869156102,0.9999006756952236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021558526085619072,-0.007104480730147539,0.0,0.0
