cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019919651005504,-0.0034600571029439254,0.0,0.0,0.0,0.0,0.017304552751918775,1.0001125882230464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02524212294437441,-0.01020679435522419,0.0,0.0
