cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019894281903990165,-0.003257150636270358,0.0,0.0,0.0,0.0,0.01628977017655915,0.9996988086747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02376186125231901,-0.0062444964864699455,0.0,0.0
