cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019893448988180006,-0.0034520216987535333,0.0,0.0,0.0,0.0,0.017264365820972318,1.002172568377025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025183502333576274,-0.020223368654931222,0.0,0.0
