cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001993944145489709,0.0,0.0,0.0,0.0,0.0,-0.007678338847577114,1.00014230648288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792069282826543,-0.00962505729370935,0.0,0.0
