cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019908177385854764,-0.002695994167300208,0.0,0.0,0.0,0.0,0.013483295766407005,0.9992617289577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196680615971285,-0.0060680570001601965,0.0,0.0
