cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991450720373474,-0.0031425057976971252,0.0,0.0,0.0,0.0,0.015716404593991953,0.9991854273753469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02292549380994514,-0.00527150843878848,0.0,0.0
