cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019896670427860864,-0.002953852755775166,0.0,0.0,0.0,0.0,0.014772906721516368,0.9986865090242568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021549214998629215,-0.0039047073795233115,0.0,0.0
