cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019922299657389713,-0.0034606354794309,0.0,0.0,0.0,0.0,0.01730744534729551,0.9989733595452928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02524634236815182,-0.0043396107184948745,0.0,0.0
