cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019910620132426917,0.0,0.0,0.0,0.0,0.0,0.0,0.9984585475366776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005051583300319984,-0.0015879846295726685,0.0,0.0
