cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994257408477297,-0.0029884333508248895,0.0,0.0,0.0,0.0,0.014945852344139867,0.9982626188141857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021801490496628047,0.0,0.0,0.0
