cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990329493854295,-0.0028290878402320407,0.0,0.0,0.0,0.0,0.014148928273087382,0.9999660578735959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020639018651172625,-0.010180517336135739,0.0,0.0
