cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019904107662519674,-0.0033903130116645984,0.0,0.0,0.0,0.0,0.016955746280956616,0.9995841590445073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024733319512548233,-0.008535150111218226,0.0,0.0
