cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001995075515932195,0.0,0.0,0.0,0.0,0.0,-0.007500755193338348,0.99941465808856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017506225300580932,-0.0056865391807732766,0.0,0.0
