cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019909785945694883,-0.002957940378620484,0.0,0.0,0.0,0.0,0.014793349877257432,0.9992069117644402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021579035397052606,-0.0051893677428205935,0.0,0.0
