cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019921871983661537,-0.005436588122196002,0.0,0.0,0.0,0.0,0.022721124548217463,1.0002925578926982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0328691037350091,-0.01712920447544965,0.0012529736041806234,0.0
