cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019838939490640266,-0.003454391011129366,0.0,0.0,0.0,0.0,0.017276215305027234,1.0021136667240702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02520078715678526,-0.02070199931897211,0.0,0.0
