cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00198603202685029,-0.003972828936006115,0.0,0.0,0.0,0.0,0.0198690443112034,1.0000289585310154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02898294260949301,-0.011432463668762464,0.0,0.0
