cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019916713703116203,0.0,0.0,0.0,0.0,0.0,-0.012235233822352008,1.0002852151921302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025864520963278143,-0.010280190889485515,0.0007061864419639361,0.0
