cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019815804482866775,0.0,0.0,0.0,0.0,0.0,-0.008197310299891767,1.0016918287131866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019131935021351288,-0.014385054672247172,0.0,0.0
