cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001983214397564433,-0.000799763704931994,0.0,0.0,0.0,0.0,0.0,0.9997923731886182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038897064114906087,-0.006478337272396204,0.0,0.0
