t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.2,0.02002002002002002,5.9879688098786055,-25.07741517159552,4.7822951325833785,-21.09262140191829,26.110536394790362,31.490938882620235,3.208956209948936,30.949066155835553,-29.352860130457064,4.084259171323039,-30.429953258041543
0.21,0.02102102102102102,5.988233643787076,-25.077742056939023,4.782466868779921,-21.092562538851315,26.110741075266173,31.491399474637813,3.2091525002016925,30.949015495795543,-29.353506203336007,4.084528885395908,-30.430556349770082
0.22,0.022022022022022022,5.9885059515105485,-25.078060069097276,4.7826426080899065,-21.09247949468971,26.110929895475486,31.491851654563128,3.2093555568585996,30.94893142069599,-29.354155637428487,4.08480824033302,-30.431159331343505
0.23,0.023023023023023025,5.988785745832524,-25.0783692048481,4.782822364989914,-21.092372254088477,26.11110284830951,31.492295419358918,3.209565406186598,30.948813919627618,-29.354808480045424,4.085097258218935,-30.431762228574314
0.24,0.024024024024024024,5.989073039359424,-25.078669462404537,4.783006154518191,-21.09224080063535,26.111259926421194,31.49273076574809,3.2097820764135485,30.94866298068467,-29.355464779212536,4.085395961630517,-30.432365067555512
0.25,0.025025025025025023,5.989367844520247,-25.07896084141485,4.783193992276075,-21.092085116848192,26.111401122223143,31.493157690213422,3.2100055977320006,30.948478590972993,-29.35612458367921,4.0857043736361165,-30.432967874664044
0.26,0.026026026026026026,5.9896701735661635,-25.07924334296257,4.783385894429293,-21.0919051841728,26.111526427885533,31.49357618899731,3.2102360023031076,30.94826073661911,-29.3567879429276,4.086022517794532,-30.43357067656438
0.27,0.02702702702702703,5.989980038570031,-25.0795169695665,4.783581877709142,-21.091700982981003,26.111635835334003,31.493986258101533,3.210473324260685,30.94800940278025,-29.357454907181918,4.0863504181537245,-30.434173500212246
0.28,0.028028028028028028,5.990297451425852,-25.079781725180784,4.783781959413549,-21.091472492569157,26.111729336247553,31.49438789328706,3.2107175997154136,30.947724573655403,-29.358125527417982,4.086688099249296,-30.434776372858508
0.29,0.029029029029029027,5.990622423848153,-25.080037615194914,4.783986157408015,-21.09121969115697,26.11180692205643,31.49478109007388,3.210968866759188,30.94740623249731,-29.358799855372965,4.087035586102742,-30.435379322053176
0.3,0.03003003003003003,5.9909549673712945,-25.08028464643382,4.784194490126434,-21.090942555886677,26.111868583939994,31.49516584374089,3.211227165469605,30.947054361625497,-29.359477943555365,4.087392904219442,-30.4359823756496
0.31,0.031031031031031032,5.991295093348713,-25.08052282715791,4.784406976571798,-21.09064106282261,26.11191431282459,31.495542149325786,3.2114925379146007,30.94666894244028,-29.360159845255215,4.087760079586429,-30.436585561808773
0.32,0.03203203203203203,5.9916428129520884,-25.080752167063142,4.784623636316783,-21.09031518695107,26.111944099381407,31.49591000162502,3.2117650281572203,30.946249955437796,-29.36084561455452,4.088137138669904,-30.437188909003797
0.33,0.03303303303303303,5.991998137170444,-25.0809726772811,4.784844489504216,-21.08996490218063,26.111957934024325,31.49626939519378,3.212044682260537,30.945797380226068,-29.361535306337927,4.088524108412499,-30.43779244602452
0.34,0.03403403403403403,5.992361076809169,-25.081184370379074,4.7850695568474295,-21.08959018134274,26.111955806907748,31.496620324346008,3.2123315482927044,30.94531119554206,-29.362228976303626,4.088921016230304,-30.438396201982293
0.35000000000000003,0.035035035035035036,5.992731642488975,-25.081387260360145,4.78529885963049,-21.089190996192745,26.111937707924433,31.496962783154462,3.2126256763321495,30.94479137926982,-29.36292668097449,4.089327890009634,-30.439000206314898
0.36,0.036036036036036036,5.993109844644781,-25.081581362663282,4.785532419708325,-21.088767317411254,26.111903626703317,31.497296765450827,3.212927118472901,30.94423790845962,-29.36362847770947,4.089744758103543,-30.439604488791623
0.37,0.037037037037037035,5.99349569352452,-25.08176669416343,4.785770259506716,-21.088319114605895,26.111853552607304,31.497622264825857,3.2132359288300525,30.943650759348195,-29.364334424715217,4.090171649328086,-30.440209079518503
0.38,0.03803803803803804,5.993889199187878,-25.081943273171614,4.786012402022194,-21.08784635631345,26.111787474731067,31.49793927462957,3.213552163545359,30.94302990738002,-29.365044581057962,4.090608592958321,-30.4408140089437
0.39,0.03903903903903904,5.994290371504963,-25.08211111943504,4.786258870821808,-21.087349010002356,26.11170538189883,31.49824778797148,3.2138758807929655,30.942375327229673,-29.36575900667564,4.091055618724048,-30.441419307863047
0.4,0.04004004004004004,5.994699220154898,-25.082270254137203,4.786509690042784,-21.086827042075633,26.111607262662123,31.498547797720892,3.2142071407852617,30.941686992825296,-29.366477762390268,4.091512756805284,-30.44202500742575
0.41000000000000003,0.04104104104104104,5.99511575462434,-25.08242069989798,4.786764884392073,-21.08628041787416,26.11149310529754,31.49883929650723,3.2145460057788666,30.940964877373144,-29.367200909920587,4.0919800378274775,-30.44263113914026
0.42,0.04204204204204204,5.995539984205936,-25.082562480773742,4.787024479145778,-21.085709101680386,26.11136289780448,31.499122276720435,3.2148925400807373,30.940208953383237,-29.367928511894956,4.092457492856447,-30.443237734880285
0.43,0.043043043043043044,5.9959719179966955,-25.082695622257447,4.787288500148474,-21.085113056722427,26.11121662790285,31.499396730511396,3.2152468100543983,30.939419192696167,-29.3686606318645,4.092945153393048,-30.44384482689097
0.44,0.044044044044044044,5.996411564896297,-25.082820151278742,4.7875569738124195,-21.08449224517857,26.11105428303078,31.49966264979246,3.215608884126291,30.938595566510994,-29.369397334316552,4.09344305136757,-30.44445244779526
0.45,0.04504504504504504,5.996858933605322,-25.08293609620405,4.787829927116648,-21.0838466281822,26.110875850342296,31.499920026237973,3.215978832792241,30.937738045414328,-29.370138684688328,4.093951219133852,-30.4450606306004
0.46,0.04604604604604605,5.99731403262342,-25.083043486836658,4.7881073876059554,-21.083176165827147,26.11068131670499,31.500168851284915,3.216356728624039,30.936846599410554,-29.370884749380902,4.094469689463112,-30.445669408704596
0.47000000000000003,0.04704704704704705,5.9977768702473915,-25.083142354416783,4.788389383389775,-21.08248081717345,26.110470668697662,31.500409116133568,3.2167426462761304,30.93592119795322,-29.371635595773448,4.094998495537501,-30.446278815903888
0.48,0.04804804804804805,5.9982474545692135,-25.083232731621646,4.788675943140943,-21.081760540253565,26.110243892607933,31.500640811748266,3.217136662492415,30.93496180997764,-29.37239129223775,4.095537670943368,-30.446888886399137
0.49,0.04904904904904905,5.998725793473982,-25.083314652565516,4.788967096094358,-21.081015292079,26.110000974429845,31.500863928858198,3.21753885611315,30.93396840393466,-29.37315190815302,4.096087249664226,-30.447499654803202
0.5,0.050050050050050046,5.9992118946377895,-25.083388152799756,4.789262872045532,-21.080245028647415,26.10974189986144,31.501078457958304,3.217949308081953,30.932940947825667,-29.373917513920965,4.096647266073435,-30.448111156148308
0.51,0.05105105105105105,5.999705765525531,-25.08345326931283,4.789563301349032,-21.079449704950143,26.109466654302295,31.501284389310225,3.2183681014529024,30.93187940923881,-29.374688180981185,4.097217754926582,-30.448723425893544
0.52,0.05205205205205205,6.000207413388637,-25.083510040530314,4.789868414916823,-21.078629274980205,26.109175222851047,31.501481712943335,3.2187953213977334,30.930783755386464,-29.375463981826837,4.097798751353562,-30.44933649993257
0.53,0.05305305305305305,6.0007168452627395,-25.083558506314866,4.790178244216498,-21.077783691740766,26.10886759030288,31.501670418655856,3.219231055213118,30.929653953143948,-29.3762449900206,4.098390290850355,-30.44995041460149
0.54,0.05405405405405406,6.001234067965266,-25.083598707966186,4.790492821269412,-21.076912907254076,26.10854374114698,31.501850496016047,3.219675392328034,30.92848996908952,-29.377031280210947,4.0989924092705,-30.450565206686875
0.55,0.055055055055055056,6.00175908809296,-25.083630688220946,4.790812178648711,-21.076016872570893,26.108203659563976,31.502021934363484,3.220128424311215,30.927291769545636,-29.377822928148717,4.099605142816255,-30.451180913434012
0.56,0.056056056056056056,6.002291912019346,-25.083654491252684,4.791136349477258,-21.075095537780385,26.107847329423315,31.50218472281043,3.2205902448786734,30.926059320621547,-29.37862001070399,4.100228528029442,-30.451797572555286
0.5700000000000001,0.057057057057057055,6.0028325458921055,-25.08367016267167,4.791465367425465,-21.074148852020542,26.107474734280633,31.502338850243294,3.2210609499012977,30.924792588257155,-29.379422605883292,4.100862601781982,-30.45241522223876
0.58,0.058058058058058054,6.003380995630402,-25.08367774952474,4.791799266709025,-21.073176763489087,26.107085857375065,31.502484305324177,3.221540637412516,30.923491538268244,-29.380230792847087,4.101507401266105,-30.45303390115695
0.59,0.05905905905905906,6.00393726692213,-25.083677300295086,4.792138082086544,-21.07217921945489,26.106680681626532,31.502621076492535,3.222029407616022,30.922156136393024,-29.381044651927617,4.10216296398424,-30.45365364847576
0.6,0.06006006006006006,6.004501365221097,-25.083668864902016,4.7924818488570855,-21.07115616626991,26.106259189632983,31.502749151966924,3.2225273628935533,30.920786348340044,-29.381864264647046,4.102829327738578,-30.45427450386362
0.61,0.06106106106106106,6.0050732957441415,-25.083652494700647,4.792830602857616,-21.070107549381675,26.105821363667584,31.50286851974687,3.2230346078127288,30.91938213983748,-29.38268971373594,4.103506530620306,-30.454896507500788
0.62,0.062062062062062065,6.00565306346818,-25.083628242481577,4.793184380460364,-21.069033313346285,26.105367185675878,31.502979167614832,3.223551249134925,30.9179434766838,-29.38352108315207,4.1041946109985075,-30.455519700088878
0.63,0.06306306306306306,6.006240673127191,-25.08359616247049,4.793543218570089,-21.067933401841955,26.10489663727289,31.503081083138298,3.2240773958231976,30.916470324799825,-29.38435845809956,4.10489360750873,-30.456144122860536
0.64,0.06406406406406406,6.0068361292091375,-25.083556310327708,4.793907154621264,-21.066807757683133,26.10440969974018,31.50317425367197,3.2246131590502323,30.914962650282234,-29.385201925048378,4.105603559041215,-30.456769817589333
0.65,0.06506506506506507,6.007439435952815,-25.08350874314769,4.7942762265751755,-21.065656322835157,26.103906354022854,31.503258666360097,3.225158652206329,30.91342041945846,-29.38605157175415,4.1063245047287875,-30.45739682659984
0.66,0.06606606606606606,6.008050597344644,-25.08345351945846,4.794650472916938,-21.064479038429496,26.10338658072651,31.503334308138935,3.225713990907407,30.911843598943054,-29.386907487278346,4.107056483934395,-30.458025192777903
0.67,0.06706706706706707,6.008669617115396,-25.083390699220985,4.795029932652437,-21.063275844779557,26.102850360114147,31.503401165739305,3.226279293003025,30.910232155695496,-29.387769762008784,4.1077995362383115,-30.45865495958111
0.68,0.06806806806806806,6.009296498736857,-25.083320343828465,4.7954146453051845,-21.062046681397092,26.102297672102992,31.50345922568933,3.22685467858441,30.90858605707948,-29.388638487680534,4.108553701424987,-30.459286171049463
0.6900000000000001,0.06906906906906907,6.009931245418425,-25.08324251610556,4.795804650913117,-21.06079148700919,26.101728496261295,31.503508474317268,3.227440269992493,30.906905270923676,-29.389513757397154,4.109319019469544,-30.45991887181623
0.7000000000000001,0.07007007007007007,6.010573860103655,-25.08315728030754,4.7961999900253085,-21.059510199575875,26.101142811805033,31.503548897754534,3.228036191825937,30.905189765584016,-29.390395665652278,4.1100955305239255,-30.460553107119033
0.71,0.07107107107107107,6.011224345466731,-25.083064702119348,4.796600703698629,-21.058202756308308,26.100540597594577,31.503580481938826,3.2286425709491553,30.903439510007434,-29.391284308351604,4.110883274902686,-30.46118892281109
0.72,0.07207207207207207,6.011882703908892,-25.082964848654576,4.797006833494331,-21.056869093687624,26.099921832131265,31.50360321261743,3.229259536500313,30.901654473797183,-29.39217978283524,4.111682293068424,-30.461826365372715
0.73,0.07307307307307308,6.012548937554783,-25.082857788454362,4.797418421474583,-21.055509147484376,26.09928649355394,31.503617075350693,3.2298872198993016,30.899834627279656,-29.393082187900404,4.112492625616858,-30.462465481922987
0.74,0.07407407407407407,6.013223048248761,-25.082743591486174,4.797835510198944,-21.054122852778626,26.09863455963538,31.50362205551562,3.2305257548556816,30.89797994157275,-29.393991623824558,4.113314313261544,-30.46310632023163
0.75,0.07507507507507508,6.013905037551137,-25.08262232914251,4.79825814272079,-21.05271014398068,26.09796600777867,31.50361813830968,3.2311752773765856,30.89609038865579,-29.39490819238886,4.114147396818222,-30.463748928731132
0.76,0.07607607607607608,6.014594906734356,-25.08249407423948,4.798686362583695,-21.051270954852452,26.097280815013516,31.50360530875476,3.231835925774572,30.894165941441013,-29.395831996902068,4.114991917188814,-30.464393356529033
0.77,0.07707707707707707,6.015292656779131,-25.0823589010153,4.79912021381776,-21.04980521852952,26.096578957992442,31.50358355170132,3.2325078406754226,30.89220657384664,-29.396763142224785,4.115847915345046,-30.465039653420465
0.78,0.07807807807807808,6.015998288370515,-25.082216885128645,4.799559740935922,-21.048312867543807,26.095860412986937,31.503552851832694,3.2331911650258793,30.89021226087149,-29.397701734794136,4.116715432311714,-30.465687869900876
0.79,0.07907907907907907,6.016711801893916,-25.0820681036569,4.8000049889302145,-21.046793833846955,26.095125155883494,31.503513193669633,3.233886044101303,30.88818297867123,-29.398647882648834,4.117594509149581,-30.466338057178998
0.8,0.08008008008008008,6.017433197431064,-25.081912635094298,4.800456003268012,-21.045248048834374,26.094373162179586,31.503464561574987,3.234592625513258,30.886118704636196,-29.399601695454646,4.118485186937912,-30.466990267190013
0.81,0.08108108108108109,6.018162474755922,-25.081750559349892,4.800912829888249,-21.043675443369967,26.093604406979534,31.503406939758634,3.2353110592170036,30.884019417470796,-29.400563284530282,4.119387506756643,-30.467644552608952
0.8200000000000001,0.08208208208208208,6.0188996333305385,-25.08158195774543,4.801375515197624,-21.042075947811547,26.092818864990285,31.503340312282585,3.236041497518888,30.88188509727456,-29.401532762873686,4.120301509668185,-30.468300966864312
0.8300000000000001,0.08308308308308308,6.01964467230086,-25.081406913013083,4.801844106066797,-21.04044949203694,26.0920165105171,31.503264663066318,3.236784095083639,30.87971572562477,-29.40251024518875,4.121227236698874,-30.468959564151895
0.84,0.08408408408408408,6.020397590492481,-25.081225509293006,4.802318649826581,-21.038796005470807,26.09119731745915,31.503179975892312,3.237539008941536,30.877511285660724,-29.40349584791245,4.122164728820046,-30.46962039944888
0.85,0.08508508508508508,6.021158386406349,-25.08103783213078,4.802799194264139,-21.037115417112133,26.090361259304988,31.503086234411832,3.238306398495461,30.87527176216958,-29.404489689242396,4.1231140269287625,-30.47028352852811
0.86,0.08608608608608609,6.021927058214425,-25.080843968474674,4.8032857876192,-21.03540765556247,26.089508309127943,31.50298342215091,3.2390864255278142,30.872997141673853,-29.405491889164846,4.124075171828173,-30.470949007972635
0.87,0.08708708708708708,6.022703603755279,-25.080644006672767,4.803778478580277,-21.03367264905484,26.088638439581402,31.502871522516582,3.2398792542072874,30.87068741252051,-29.406502569483102,4.125048204207526,-30.47161689519046
0.88,0.08808808808808809,6.023488020529655,-25.080438036469882,4.804277316280927,-21.031910325483395,26.087751622893972,31.50275051880337,3.2406850510954888,30.86834256497167,-29.407521853846394,4.12603316462182,-30.472287248429538
0.89,0.0890890890890891,6.02428030569598,-25.080226149004368,4.804782350296038,-21.030120612433766,26.086847830864535,31.502620394199994,3.241503985153403,30.865962591296917,-29.40854986777916,4.127030093471115,-30.472960126792994
0.9,0.09009009009009009,6.025080456065823,-25.080008436804686,4.80529363063816,-21.028303437214134,26.085927034857203,31.502481131796344,3.242336227747684,30.86354748586723,-29.409586738710818,4.12803903097949,-30.473635590254602
0.91,0.09109109109109109,6.025888468099318,-25.07978499378583,4.805811207753888,-21.026458726887036,26.084989205796134,31.50233271459073,3.243181952656768,30.861097245250484,-29.41063259600594,4.129060017173665,-30.47431369967449
0.92,0.0920920920920921,6.026704337900526,-25.079555915245543,4.806335132520305,-21.024586408301857,26.084034314160238,31.502175125497363,3.2440413360767946,30.858611868308564,-29.411687570994903,4.13009309186128,-30.474994516815073
0.93,0.09309309309309309,6.02752806121277,-25.079321297860343,4.80686545624149,-21.022686408128088,26.083062329977768,31.50200834735415,3.244914556627333,30.856091356296044,-29.412751797005008,4.131138294608847,-30.475678104357264
0.9400000000000001,0.0940940940940941,6.028359633413912,-25.079081239681354,4.807402230645118,-21.020758652889253,26.082073222820767,31.501832362930717,3.2458017953568996,30.853535712960433,-29.413825409392018,4.132195664719374,-30.476364525916896
0.9500000000000001,0.09509509509509509,6.029199049511587,-25.07883584012992,4.807945507879133,-21.018803068997585,26.081066961799408,31.501647154936776,3.246703235748255,30.85094494464399,-29.4149085455722,4.133265241209674,-30.47705384606142
0.96,0.0960960960960961,6.030046304138403,-25.07858519999301,4.808495340508532,-21.016819582789402,26.080043515556184,31.50145270603073,3.247619063723476,30.84831906038706,-29.4160013450548,4.134347062787352,-30.47774613032682
0.97,0.0970970970970971,6.0309013915470855,-25.07832942141841,4.809051781512259,-21.014808120561206,26.07900285225998,31.501248998828604,3.248549467648793,30.84565807203293,-29.417103949475,4.135441167827496,-30.47844144523483
0.98,0.0980980980980981,6.031764305605585,-25.078068607909675,4.80961488428021,-21.012768608606457,26.07794493959999,31.50103601591328,3.249494638339177,30.842961994334217,-29.418216502627356,4.136547594349065,-30.479139858310337
0.99,0.0990990990990991,6.032635039792145,-25.077802864320866,4.810184702610387,-21.010700973253094,26.076869744779533,31.500813739844027,3.2504547690626726,30.840230845060702,-29.419339150499688,4.137666379990992,-30.479841438099108
1.0,0.10010010010010009,6.033513587190318,-25.077532296851043,4.810761290706186,-21.008605140901704,26.075777234509665,31.50058215316637,3.2514300555444677,30.837464645108632,-29.420472041307463,4.138797561988003,-30.48054625418573
1.01,0.1011011011011011,6.03439994048395,-25.077257013038512,4.811344703173843,-21.006481038064415,26.07466737500271,31.50034123842225,3.2524206959706867,30.834663418611473,-29.42161532552864,4.139941177146175,-30.48125437721182
1.02,0.1021021021021021,6.035294091952114,-25.076977121754826,4.811934995020055,-21.00432859140444,26.073540131965615,31.500090978160554,3.2534268909919,30.831827193052032,-29.422769155939026,4.141097261818228,-30.481965878894503
1.03,0.1031031031031031,6.036196033464005,-25.076692733198527,4.8125322216497795,-21.002147727776308,26.07239547059314,31.499831354947936,3.254448843726342,30.82895599937599,-29.42393368764807,4.142265851878572,-30.48268083204516
1.04,0.1041041041041041,6.037105756473795,-25.076403958888633,4.813136438864231,-20.999938374266737,26.071233355560942,31.499562351380025,3.255486759762829,30.826049872106733,-29.425109078135186,4.143446982698124,-30.483399310588418
1.05,0.10510510510510511,6.038023252015439,-25.076110911657853,4.813747702859091,-20.997700458236178,26.070053751018456,31.499283950092938,3.2565408471633606,30.823108849461537,-29.426295487286538,4.144640689118893,-30.48412138958144
1.06,0.1061061061061061,6.03894851069744,-25.07581370564552,4.814366070222936,-20.995433907360965,26.068856620581656,31.498996133775183,3.2576113164654092,30.820132973468965,-29.42749307743232,4.14584700542837,-30.48484714523345
1.07,0.10710710710710711,6.039881522697581,-25.075512456290262,4.814991597935906,-20.993138649676098,26.06764192732564,31.4986988851799,3.258698380683878,30.817122290087532,-29.42870201338452,4.147065965333709,-30.485576654925556
1.08,0.10810810810810811,6.0408222777575915,-25.075207280322378,4.8156243433686345,-20.99081461361863,26.066409633777052,31.498392187137465,3.259802255312722,30.814076849325534,-29.42992246247518,4.148297601935747,-30.48630999723085
1.09,0.1091091091091091,6.041770765177794,-25.074898295755915,4.816264364281434,-20.98846172807164,26.065159701906374,31.4980760225685,3.26092315832623,30.810996705362005,-29.43115459459515,4.149541947702842,-30.487047251934765
1.1,0.11011011011011011,6.0427269738116856,-25.074585621880463,4.816911718823773,-20.986079922408766,26.063892093119996,31.497750374497212,3.2620613101799485,30.807881916668773,-29.432398582233326,4.150799034444582,-30.48778850005571
1.11,0.1111111111111111,6.0436908920604875,-25.07426937925263,4.817566465534057,-20.983669126539294,26.062606768252174,31.49741522606515,3.2632169338112527,30.804732546133547,-29.433654600516384,4.152068893285359,-30.488533823866014
1.12,0.11211211211211211,6.044662507867637,-25.07394968968722,4.818228663339716,-20.98122927095378,26.06130368755679,31.49707056054534,3.2643902546395474,30.801548661183972,-29.43492282724901,4.15335155463783,-30.48928330691312
1.1300000000000001,0.11311311311311312,6.0456418087132375,-25.073626676248082,4.818898371557635,-20.978760286770157,26.059982810698962,31.49671636135681,3.2655815005660966,30.79833033391261,-29.43620344295461,4.154647048176294,-30.490037034041087
1.1400000000000001,0.11411411411411411,6.046628781608459,-25.07330046323867,4.819575649894929,-20.976262105780346,26.058644096746452,31.49635261207953,3.2667909019734727,30.795077641202774,-29.437496630916524,4.155955402809999,-30.49079509141237
1.1500000000000001,0.11511511511511512,6.047623413089883,-25.07297117619223,4.820260558450086,-20.973734660497296,26.057287504160946,31.495979296469727,3.2680186917246203,30.791790664855167,-29.43880257721972,4.157276646656398,-30.491557566529877
1.16,0.11611611611611611,6.0486256892138,-25.072638941861683,4.820953157714496,-20.971177884202476,26.055912990789125,31.495596398475644,3.2692651051615313,30.78846949171523,-29.440121470792995,4.158610807014379,-30.492324548259347
1.17,0.11711711711711711,6.04963559555045,-25.072303888209184,4.821653508574384,-20.968591710993742,26.054520513853575,31.49520390225369,3.270530380103519,30.785114213801148,-29.441453503451633,4.159957910337493,-30.49309612685199
1.18,0.11811811811811812,6.050653117178205,-25.071966144395304,4.822361672313162,-20.96597607583359,26.053110029943518,31.494801792185008,3.271814756845095,30.781724928432443,-29.44279886994058,4.1613179822072,-30.493872393967454
1.19,0.11911911911911911,6.051678238677698,-25.071625840767883,4.823077710614221,-20.963330914597734,26.051681495005376,31.494390052892495,3.2731184781534406,30.77830173835905,-29.444157767978083,4.1626910473061685,-30.494653442697047
1.2,0.12012012012012012,6.052710944125886,-25.071283108850537,4.82380168556418,-20.960656164123982,26.05023486433314,31.493968669258198,3.2744417892654654,30.774844751890832,-29.445530398299805,4.164077129391632,-30.49543936758731
1.21,0.12112112112112113,6.053751217090054,-25.07093808133079,4.824533659656614,-20.95795176226139,26.0487700925586,31.493537626441192,3.275784937884459,30.77135408302741,-29.446916964703448,4.16547625126886,-30.496230264663854
1.22,0.12212212212212212,6.054799040621746,-25.070590892047864,4.82527369579628,-20.955217647919635,26.047287133641326,31.493096909895854,3.277148174176324,30.76782985158826,-29.448317674093804,4.16688843476474,-30.49702623145552
1.23,0.12312312312312312,6.055854397250638,-25.07024167598007,4.826021857303849,-20.95245376111857,26.04578594085857,31.4926465053906,3.2785317507653944,30.764272183342936,-29.44973273652832,4.168313700701522,-30.497827367018843
1.24,0.12412412412412413,6.056917268978325,-25.06989056923187,4.826778207921183,-20.94966004303794,26.04426646679489,31.492186399027045,3.279935922729835,30.76068121014139,-29.451162365263084,4.169752068870746,-30.498633771962812
1.25,0.12512512512512514,6.057987637272045,-25.069537709020526,4.827542811817163,-20.946836436067205,26.042728663331687,31.491716577259613,3.281360947596623,30.757057070044205,-29.452606776799318,4.171203558007381,-30.49944554847396
1.26,0.12612612612612611,6.059065483058311,-25.069183233662386,4.828315733594087,-20.9439828838554,26.041172481636494,31.491237026915595,3.2828070853361093,30.75339990745274,-29.45406619093028,4.172668185764207,-30.50026280034177
1.27,0.12712712712712712,6.060150786716472,-25.06882728255879,4.829097038294664,-20.941099331361052,26.039597872152136,31.49074773521565,3.2842745983561654,30.74970987323897,-29.455540830788646,4.174145968686484,-30.501085632984356
1.28,0.12812812812812813,6.061243528072175,-25.068469996181573,4.829886791409627,-20.938185724902006,26.038004784585702,31.490248689794747,3.28576375149591,30.74598712487503,-29.45703092289431,4.175636922186918,-30.501914153474523
1.29,0.12912912912912913,6.062343686390742,-25.06811151605819,4.8306850588859644,-20.935242012205226,26.036393167897344,31.489739878723576,3.287274812019026,30.74223182656223,-29.458536697202646,4.177141060520982,-30.502748470566104
1.3,0.13013013013013014,6.063451240370448,-25.06775198475645,4.831491907135823,-20.932268142456433,26.0347629702889,31.489221290530384,3.2888080496066605,30.738444149359538,-29.460058387153158,4.178658396762612,-30.503588694720627
