t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.17,0.017017017017017015,-26.861438821072788,-0.06101357281262516,24.96533741297758,34.58524634921662,-8.181413202374522,-25.338657798071676,29.3690284750419,-2.566026424027382,15.809062507250307,-30.759626570350633,-10.012445409751162
0.18,0.018018018018018018,-26.86167612291392,-0.06097390074410091,24.965301400008876,34.58599779042163,-8.181824960107114,-25.339758866067623,29.369786825070115,-2.5658207518091984,15.809630170627072,-30.760331958573516,-10.0122766798866
0.19,0.01901901901901902,-26.86189562143767,-0.06093194260977303,24.965233671702325,34.5867528367316,-8.182251050355687,-25.340894603651314,29.370555519461224,-2.565599539381668,15.810212669258087,-30.761043093944853,-10.012085899746651
0.2,0.02002002002002002,-26.86209731182983,-0.060887741344614325,24.96513418450442,34.587511488300116,-8.182691442071972,-25.34206499663047,29.371334595654446,-2.5653627432233272,15.810809984230563,-30.76176004090299,-10.01187303066073
0.21,0.02102102102102102,-26.862281188951883,-0.06084134250381181,24.965002892833784,34.58827374642843,-8.18314610296789,-25.343270030795342,29.372124092273808,-2.5651103189563425,15.811422096034013,-30.76248286510197,-10.011638032267188
0.22,0.022022022022022022,-26.862447247348594,-0.060792794262635404,24.964839749081158,34.58903961356821,-8.183614999506151,-25.34450969189885,29.372924049114264,-2.564842221358114,15.812048984564715,-30.76321163341863,-10.01138086250977
0.23,0.023023023023023025,-26.86259548125642,-0.06074214741629585,24.96464470360988,34.58980909332436,-8.184098096890608,-25.345783965635928,29.37373450712729,-2.5645584043733884,15.812690629130389,-30.763946413959843,-10.011101477633835
0.24,0.024024024024024024,-26.862725884612736,-0.06068945537978987,24.964417704756833,34.59058219045782,-8.184595359056328,-25.347092837622117,29.37455550840591,-2.5642588211268773,15.813347008455105,-30.76468727606992,-10.010799832182295
0.25,0.025025025025025023,-26.86283845106587,-0.06063477418773059,24.96415869883387,34.5913589108884,-8.18510674865942,-25.348436293371364,29.375387096169188,-2.5639434239363927,15.814018100684427,-30.765434290338213,-10.010475878991295
0.26,0.026026026026026026,-26.862933173985986,-0.060578162494161134,24.96386763012977,34.59213926169764,-8.185632227066616,-25.349814318273044,29.37622931474617,-2.563612164326505,15.81470388339077,-30.766187528606814,-10.010129569185622
0.27,0.02702702702702703,-26.863010046476802,-0.060519681572349146,24.963544440912685,34.59292325113169,-8.186171754344599,-25.351226897568196,29.377082209559223,-2.563264993042725,15.815404333579002,-30.766947063978467,-10.009760852173855
0.28,0.028028028028028028,-26.863069061388106,-0.06045939531456016,24.963189071433128,34.59371088860421,-8.186725289249097,-25.352674016324972,29.377945827106824,-2.5629018600662246,15.816119427692259,-30.767712970824604,-10.009369675643246
0.29,0.029029029029029027,-26.863110211329165,-0.06039737023180731,24.962801459927494,34.594502184699316,-8.18729278921374,-25.354155659413276,29.378820214945755,-2.5625227146290914,15.816849141617999,-30.768485324793545,-10.008955985554335
0.3,0.03003003003003003,-26.863133488682916,-0.060333675453575104,24.962381542622154,34.59529715117455,-8.187874210338702,-25.35567181147861,29.379705421672696,-2.5621275052301367,15.817593450694282,-30.76926420281883,-10.0085197261353
0.31,0.031031031031031032,-26.86313888562105,-0.060268382727514745,24.961929253738095,34.596095800963845,-8.1884695073791,-25.35722245691513,29.38060149690521,-2.5617161796512526,15.818352329716275,-30.770049683127727,-10.008060839876036
0.32,0.03203203203203203,-26.86312639411993,-0.060201566419108454,24.96144452549617,34.596898148180586,-8.189078633733207,-25.358807579837855,29.381508491262128,-2.561288684974334,15.819125752942988,-30.770841845249844,-10.007579267521981
0.33,0.03303303303303303,-26.863096005977344,-0.060133303511300196,24.96092728812295,34.59770420812065,-8.18970154143044,-25.360427164054094,29.382426456343282,-2.5608449675987646,15.819913694104244,-30.771640770025908,-10.007074948067665
0.34,0.03403403403403403,-26.863047712830145,-0.0600636736040901,24.960377469857182,34.59851399726553,-8.190338181119158,-25.362081193034037,29.383355444708624,-2.5603849732594854,15.820716126407872,-30.772446539616677,-10.006547818749999
0.35000000000000003,0.035035035035035036,-26.86298150617274,-0.05999275891408987,24.959794996956916,34.59932753328542,-8.190988502054266,-25.363769649880517,29.384295509856685,-2.559908647045642,15.821533022547127,-30.77325923751198,-10.0059978150413
0.36,0.036036036036036036,-26.862897377376445,-0.05992064427403631,24.95917979370725,34.60014483504246,-8.19165245208463,-25.365492517297966,29.385246706202384,-2.5594159334198268,15.822364354708348,-30.774078948539874,-10.005424870642052
0.37,0.037037037037037035,-26.86279531770971,-0.05984741713226012,24.958531782428793,34.6009659225939,-8.192329977640329,-25.3672497775605,29.386209089054162,-2.5589067762379205,15.82321009457884,-30.774905758875956,-10.00482891747341
0.38,0.03803803803803804,-26.862675318359237,-0.05977316755210707,24.957850883486806,34.601790817195386,-8.193021023719725,-25.36904141247919,29.38718271459044,-2.558381118769544,15.824070213354979,-30.775739756052772,-10.004209885669432
0.39,0.03903903903903904,-26.862537370451946,-0.05969798821130846,24.957137015301058,34.602619541304264,-8.193725533876389,-25.370867403368496,29.38816763983539,-2.557838903719125,15.824944681750559,-30.776581028969343,-10.003567703569058
0.4,0.04004004004004004,-26.862381465077863,-0.05962197440129786,24.956390094356433,34.603452118582915,-8.194443450205862,-25.37272773101182,29.38916392263399,-2.5572800732475938,15.825833470005353,-30.777429667900822,-10.002902297707829
0.41000000000000003,0.04104104104104104,-26.86220759331388,-0.059545224026471055,24.955610035214303,34.60428857390219,-8.195174713332287,-25.374622375626252,29.390171621626394,-2.5567045689947117,15.826736547893919,-30.778285764508247,-10.002213592809355
0.42,0.04204204204204204,-26.862015746248407,-0.05946783760338599,24.954796750524665,34.60512893334484,-8.195919262394904,-25.37655131682641,29.391190796221544,-2.5561123321020456,15.827653884734614,-30.779149411848397,-10.001501511776512
0.43,0.043043043043043044,-26.861805915006936,-0.059389918259899484,24.953950151039113,34.60597322420902,-8.196677035034421,-25.37851453358747,29.39222150657007,-2.555503303236595,15.828585449398858,-30.78002070438375,-10.0007659756824
0.44,0.044044044044044044,-26.861578090778497,-0.05931157173423751,24.95307014562463,34.60682147501189,-8.197447967379278,-25.38051200420729,29.393263813536443,-2.5548774226150814,15.829531210320605,-30.780899737992552,-10.000006903761042
0.45,0.04504504504504504,-26.861332264843032,-0.059232906373995704,24.952156641278236,34.60767371549318,-8.198231994031804,-25.382543706267708,29.394317778670338,-2.5542346300289127,15.830491135506058,-30.781786609978933,-9.999224213397834
0.46,0.04604604604604605,-26.86106842859968,-0.05915403313506673,24.951209543142532,34.60852997661889,-8.199029048054289,-25.384609616594926,29.395383464177268,-2.553574864869825,15.831465192543599,-30.78268141908316,-9.998417820119755
0.47000000000000003,0.04704704704704705,-26.860786573595984,-0.059075065580491144,24.950228754522147,34.609390290585054,-8.199839060954961,-25.386709711219066,29.396460932888413,-2.55289806615622,15.832453348613951,-30.783584265491932,-9.99758763758532
0.48,0.04804804804804805,-26.860486691558016,-0.05899611987922832,24.949214176901116,34.6102546908215,-8.200661962673909,-25.388843965332814,29.39755024822965,-2.552204172560203,15.833455570500568,-30.784495250848757,-9.99673357757431
0.49,0.04904904904904905,-26.86016877442143,-0.058917314804843954,24.94816570996124,34.61112321199574,-8.20149768156894,-25.39101235324922,29.398651474189784,-2.5514931224353323,15.83447182460024,-30.785414478264403,-9.995855549977236
0.5,0.050050050050050046,-26.859832814363454,-0.058838771734110604,24.947083251601438,34.61199589001691,-8.202346144401382,-25.39321484835859,29.399764675287965,-2.5507648538450876,15.835502076933933,-30.78634205232741,-9.99495346278461
0.51,0.05105105105105105,-26.8594788038358,-0.05876061464551786,24.945966697958102,34.61287276203974,-8.203207276321862,-25.39545142308452,29.40088991654027,-2.550019304592074,15.836546293157848,-30.787278079114646,-9.994027222075944
0.52,0.05205205205205205,-26.859106735598534,-0.05868297011768837,24.944815943426544,34.613753866468684,-8.204081000856053,-25.397722048839046,29.40202726342543,-2.5492564122479666,15.837604438574706,-30.78822266620193,-9.993076732008552
0.53,0.05305305305305305,-26.858716602754875,-0.05860596732769636,24.94363088068349,34.614639242962,-8.204967239890413,-25.40002669597691,29.403176781849737,-2.5484761141842034,15.838676478145246,-30.789175922674673,-9.992101894806112
0.54,0.05405405405405406,-26.858308398786942,-0.05852973804928483,24.94241140071071,34.61552893243602,-8.20586591365792,-25.402365333748932,29.40433853811105,-2.5476783476034455,15.839762376499955,-30.79013795913859,-9.991102610747026
0.55,0.055055055055055056,-26.85788211759246,-0.05845441665097789,24.941157392819797,34.61642297706943,-8.206776940723824,-25.404737930254544,29.40551259886193,-2.546863049571805,15.84086209795101,-30.791108887730406,-9.99007877815256
0.56,0.056056056056056056,-26.8574377535224,-0.058380140094084564,24.939868744678115,34.61732142030766,-8.207700237971427,-25.407144452393407,29.406699031071923,-2.5460301570518578,15.841975606504448,-30.7920888221286,-9.989030293374775
0.5700000000000001,0.057057057057057055,-26.85697530141959,-0.05830704793059032,24.93854534233598,34.61822430686731,-8.2086357205879,-25.40958486581616,29.407897901988893,-2.5451796069364474,15.843102865872536,-30.79307787756417,-9.987957050784273
0.58,0.058058058058058054,-26.85649475665828,-0.05823528230093274,24.93718707025508,34.619131682740736,-8.209583302050152,-25.412059134874323,29.409109279099475,-2.544311336083292,15.844243839486381,-30.794076170831378,-9.986858942757728
0.59,0.05905905905905906,-26.85599611518464,-0.05816498793165749,24.935793811338165,34.62004359520065,-8.210542894110773,-25.41456722256929,29.4103332300886,-2.543425281350403,15.845398490508732,-30.795083820298537,-9.985735859665253
0.6,0.06006006006006006,-26.855479373558275,-0.05809631213295096,24.934365446960076,34.62096009280483,-8.21151440678405,-25.41710909050049,29.41156982279809,-2.5425213796323285,15.84656678184701,-30.79610094591875,-9.98458768985757
0.61,0.06106106106106106,-26.854944528994626,-0.058029404796045826,24.93290185700013,34.621881225400934,-8.212497748332082,-25.419684698812674,29.4128191251843,-2.5415995678972245,15.847748676166546,-30.79712766924065,-9.983414319653017
0.62,0.062062062062062065,-26.854391579408393,-0.05796441839049579,24.93140291987588,34.62280704413139,-8.213492825251008,-25.422294006142355,29.414081205274822,-2.5406597832247724,15.848944135904029,-30.798164113419112,-9.982215633324394
0.63,0.06306306306306306,-26.853820523457888,-0.05790150796131577,24.92986851257831,34.623737601438386,-8.214499542257355,-25.424936969563387,29.41535613112422,-2.539701962844946,15.850153123281155,-30.79921040322594,-9.980991513085646
0.64,0.06406406406406406,-26.853231360590357,-0.05784083112598378,24.928298510708508,34.62467295106893,-8.215517802274533,-25.427613544531724,29.416643970768792,-2.538726044177639,15.851375600318494,-30.800266665060487,-9.979741839078415
0.65,0.06506506506506507,-26.852624091088256,-0.05778254807130085,24.92669278851583,34.62561314808006,-8.216547506419474,-25.43032368482933,29.417944792180357,-2.5377319648731627,15.852611528849557,-30.801333026960258,-9.978466489358437
0.66,0.06606606606606606,-26.85199871611649,-0.057726821550105084,24.92505121893761,34.626558248844084,-8.217588553989454,-25.43306734250728,29.419258663219043,-2.5367196628536233,15.853860870535062,-30.802409618611417,-9.977165339881843
0.67,0.06706706706706707,-26.8513552377706,-0.05767381687783636,24.923373673640462,34.62750831105396,-8.218640842449092,-25.435844467828044,29.420585651585093,-2.5356890763551845,15.8551235868774,-30.80349657135925,-9.975838264491317
0.68,0.06806806806806806,-26.85069365912591,-0.057623701928947765,24.92166002306319,34.62846339372879,-8.219704267417562,-25.438655009206975,29.42192582476964,-2.5346401439712296,15.85639963923531,-30.804594018218538,-9.974485134902176
0.6900000000000001,0.06906906906906907,-26.850013984287607,-0.05757664713316016,24.919910136461375,34.629423557219376,-8.220778722656007,-25.44149891315301,29.423279250004512,-2.533572804696424,15.857688988838726,-30.805702093883838,-9.973105820688351
0.7000000000000001,0.07007007007007007,-26.849316218441782,-0.05753282547155612,24.918123881953665,34.630388863213916,-8.221864100055207,-25.44437612420859,29.42464599421096,-2.532486997971692,15.858991596803845,-30.806820934739672,-9.971700189268295
0.71,0.07107107107107107,-26.848600367907395,-0.057492412472509705,24.9163011265698,34.63135937474379,-8.222960289623485,-25.44728658488884,29.426026123947416,-2.5313826637301102,15.86030742414836,-30.8079506788706,-9.970268105890831
0.72,0.07207207207207207,-26.84786644018917,-0.05745558620744821,24.91444173630043,34.63233515618943,-8.224067179474888,-25.450230235619998,29.427419705356193,-2.5302597424437296,15.861636431806899,-30.80909146607117,-9.968809433620953
0.73,0.07307307307307308,-26.847114444031423,-0.05742252728644241,24.91254557614876,34.63331627328636,-8.22518465581765,-25.45320701467712,29.428826804109143,-2.5291181751713285,15.862978580646631,-30.810243437855746,-9.967324033325596
0.74,0.07407407407407407,-26.846344389472804,-0.057393418853621675,24.910612510184063,34.634302793131305,-8.226312602942954,-25.456216858121078,29.430247485352293,-2.527957903607104,15.864333831483073,-30.811406737468186,-9.965811763659397
0.75,0.07507507507507508,-26.845556287901942,-0.057368446582410214,24.908642401597124,34.63529478418839,-8.227450903214026,-25.45925969973489,29.431681813649433,-2.526778870130309,15.865702145096055,-30.812581509891373,-9.964272481050456
0.76,0.07607607607607608,-26.84475015211398,-0.05734779867058108,24.906635112757602,34.63629231629549,-8.228599437055546,-25.46233547095937,29.433129852924647,-2.5255810178558367,15.867083482245869,-30.81376790185658,-9.962706039686115
0.77,0.07707707707707707,-26.84392599636801,-0.057331665835124244,24.904590505273422,34.6372954606707,-8.229758082943436,-25.46544410082816,29.434591666403808,-2.52436429068576,15.868477803689593,-30.814966061852648,-9.961112291498788
0.78,0.07807807807807808,-26.843083836445373,-0.05732024130692531,24.902508440052202,34.63830428991888,-8.230926717394992,-25.468585515902127,29.43606731655503,-2.5231286333618277,15.869885070197576,-30.816176140134996,-9.959491086151843
0.79,0.07907907907907907,-26.84222368970882,-0.05731372082525132,24.900388777364746,34.639318878038324,-8.232105214959438,-25.47175964020318,29.437556865028046,-2.5218739915189197,15.871305242570083,-30.817398288734413,-9.957842271025575
0.8,0.08008008008008008,-26.841345575162517,-0.05731230263204021,24.89823137691069,34.6403393004276,-8.233293448208858,-25.47496639514756,29.43906037259257,-2.5206003117394684,15.872738281654108,-30.81863266146565,-9.956165691203276
0.81,0.08108108108108109,-26.84044951351288,-0.05731618746599055,24.896036097886288,34.64136563389242,-8.234491287729574,-25.478205699478544,29.440577899075596,-2.519307541608841,15.874184148360344,-30.819879413935777,-9.954461189457444
0.8200000000000001,0.08208208208208208,-26.839535527230225,-0.057325578556448056,24.893802799054434,34.642397956652694,-8.235698602113947,-25.4814774691987,29.442109503297644,-2.517995629771689,15.87564280368029,-30.82113870355232,-9.952728606236132
0.8300000000000001,0.08308308308308308,-26.83860364061122,-0.05734068161708561,24.89153133881693,34.643436348349674,-8.23691525795266,-25.484781617501667,29.443655243008,-2.516664525989265,15.877114208703519,-30.822410689531132,-9.950967779649492
0.84,0.08408408408408408,-26.837653879842076,-0.05736170483937339,24.889221575289035,34.64448089005321,-8.238141119827466,-25.488118054703488,29.445215174818888,-2.5153141811976987,15.878598324635085,-30.823695532904008,-9.949178545456512
0.85,0.08508508508508508,-26.836686273062547,-0.05738885888583582,24.88687336637639,34.64553166426915,-8.239376050304436,-25.491486688173573,29.446789354138634,-2.513944547567241,15.880095112813066,-30.82499339652602,-9.947360737051993
0.86,0.08608608608608609,-26.835700850430616,-0.05742235688309212,24.88448656985428,34.64658875494683,-8.240619909927723,-25.494887422265307,29.44837783510381,-2.5125555785624654,15.881604534726234,-30.82630444508257,-9.945514185453789
0.87,0.08708708708708708,-26.8346976441879,-0.05746241441467708,24.882061043449337,34.64765224748671,-8.241872557213854,-25.498320158246333,29.449980670510357,-2.511147229003426,15.883126552031866,-30.827628845096147,-9.943638719290345
0.88,0.08808808808808809,-26.833676688725745,-0.05750924951363898,24.879596644923723,34.64872222874809,-8.243133848646586,-25.50178479422858,29.451597911743725,-2.509719455127766,15.884661126573668,-30.828966764932744,-9.941734164788556
0.89,0.0890890890890891,-26.832638020651963,-0.05756308265491139,24.877093232161776,34.64979878705697,-8.244403638672306,-25.505281225098063,29.45322960870801,-2.508272214653774,15.886208220399816,-30.830318374807966,-9.939800345762
0.9,0.09009009009009009,-26.831581678858203,-0.05762413674745572,24.874550663259228,34.65088201221404,-8.245681779696046,-25.508809342444493,29.45487580975412,-2.5068054668443733,15.887767795781112,-30.831683846792796,-9.937837083599543
0.91,0.09109109109109109,-26.8305077045879,-0.057692637126171314,24.871968796614983,34.65197199550274,-8.246968122078076,-25.51236903449079,29.456536561606985,-2.505319172572045,15.889339815229253,-30.833063354818982,-9.935844197254408
0.92,0.0920920920920921,-26.829416141504815,-0.05776881154357003,24.86934749102553,34.65306882969748,-8.248262514131136,-25.515960186022465,29.458211909291816,-2.5038132943846696,15.89092424151518,-30.834457074684078,-9.933821503233688
0.93,0.09309309309309309,-26.828307035762062,-0.057852890161212187,24.866686605781997,34.654172609071956,-8.249564802118295,-25.51958267831704,29.459901896059446,-2.5022877965722743,15.892521037687542,-30.835865184056082,-9.93176881558839
0.9400000000000001,0.0940940940940941,-26.827180436071664,-0.05794510554090076,24.8639860007699,34.655283429407554,-8.250874830251469,-25.523236389073443,29.46160656331076,-2.50074264523468,15.894130167091241,-30.837287862477684,-9.929685945904021
0.9500000000000001,0.09509509509509509,-26.826036393774537,-0.05804569263563074,24.8612455365716,34.6564013880019,-8.252192440690619,-25.526921192341526,29.463325950520236,-2.499177808350028,15.895751593386054,-30.83872529137009,-9.927572703291775
0.96,0.0960960960960961,-26.824874962910908,-0.05815488878029061,24.858465074571562,34.65752658367753,-8.25351747354362,-25.53063695845171,29.46506009515863,-2.4975932558441696,15.897385280565334,-30.840177654036413,-9.925428894380357
0.97,0.0970970970970971,-26.82369620029108,-0.058272933682112824,24.85564447706433,34.65865911679059,-8.254849766866855,-25.534383553944835,29.466809032614826,-2.495988959660912,15.899031192974784,-30.841645135664645,-9.923254323308504
0.98,0.0980980980980981,-26.822500165566556,-0.05840006941087015,24.852783607365403,34.659799089239726,-8.25618915666651,-25.538160841502304,29.46857279611686,-2.494364893833087,15.900689295331281,-30.843127923330133,-9.92104879171823
0.99,0.0990990990990991,-26.821286921301407,-0.0585365403888149,24.84988232992489,34.66094660447504,-8.257535476900632,-25.541968679876533,29.47035141665218,-2.4927210345544317,15.902359552741773,-30.844626205997617,-9.91881209874887
1.0,0.10010010010010009,-26.820056533043918,-0.05868259338035778,24.846940510444075,34.66210176750714,-8.258888559481909,-25.545806923821832,29.472144922887146,-2.4910573602522565,15.904041930722201,-30.846140174522745,-9.91654404103196
1.01,0.1011011011011011,-26.818809069398387,-0.05883847748148327,24.843958015994883,34.663264684916264,-8.260248234281239,-25.549675424025747,29.473953341085814,-2.4893738516608748,15.905736395216485,-30.847670021653116,-9.91424441268701
1.02,0.1021021021021021,-26.817544602097072,-0.05900444410889838,24.840934715142254,34.66443546486156,-8.261614329132078,-25.553574027040945,29.475776695028028,-2.4876704918957704,15.907442912615517,-30.849215942028785,-9.911913005318226
1.03,0.1031031031031031,-26.816263206072204,-0.0591807469889114,24.837870478069462,34.66561421709041,-8.262986669835572,-25.55750257521773,29.47761500592688,-2.4859472665284716,15.909161449776207,-30.85077813218223,-9.909549608012249
1.04,0.1041041041041041,-26.814964959528034,-0.05936764214603743,24.83476517670641,34.66680105294781,-8.264365080166513,-25.56146090663725,29.479468292345544,-2.4842041636621053,15.91089197404052,-30.8523567905378,-9.907154007336954
1.05,0.10510510510510511,-26.81364994401284,-0.059565387891327405,24.831618684860885,34.66799608538591,-8.265749381880108,-25.565448855045496,29.481336570113573,-2.4824411740075942,15.912634453254544,-30.853952117410557,-9.904725987341392
1.06,0.1061061061061061,-26.812318244490843,-0.059774244810416904,24.828430878352833,34.669199428973535,-8.267139394719589,-25.56946624978812,29.483219852242623,-2.4806582909604695,15.91438885578754,-30.855564315004575,-9.90226532955692
1.07,0.10710710710710711,-26.81096994941394,-0.059994475751291465,24.8252016351516,34.67041119990587,-8.268534936424668,-25.573512915746246,29.48511814884176,-2.4788555106782564,15.916155150550997,-30.857193587410627,-9.899771812999601
1.08,0.10810810810810811,-26.809605150793246,-0.06022634581176451,24.821930835516223,34.67163151601414,-8.269935822740852,-25.57758867327325,29.48703146703228,-2.4770328321583945,15.917933307017675,-30.858840140603274,-9.897245214173939
1.09,0.1091091091091091,-26.808223944270303,-0.06047012232666425,24.818618362138714,34.67286049677535,-8.271341867429623,-25.581693338132702,29.488959810862205,-2.475190257316657,15.919723295240601,-30.860504182437314,-9.894685307078008
1.1,0.11011011011011011,-26.806826429187964,-0.06072607485472556,24.815264100290374,34.67409826332214,-8.272752882279509,-25.58582672143746,29.490903181220403,-2.4733277910660165,15.921525085872062,-30.862185922643622,-9.892091863210084
1.11,0.1111111111111111,-26.80541270866082,-0.060994475165182686,24.81186793797112,34.67534493845263,-8.274168677118029,-25.58998862959009,29.492861575750474,-2.471445441395921,15.923338650182528,-30.86388557282431,-9.889464651576802
1.12,0.11211211211211211,-26.803982889645116,-0.06127559722405863,24.808429766061842,34.676600646640296,-8.275589059824549,-25.594178864224645,29.49483498876441,-2.469543219451922,15.92516396007954,-30.86560334644723,-9.886803438702971
1.1300000000000001,0.11311311311311312,-26.802537083008087,-0.061569717180146574,24.80494947847975,34.67786551404394,-8.277013836344038,-25.59839722214994,29.4968234111561,-2.4676211396156122,15.927000988126538,-30.867339458839812,-9.884107988643093
1.1400000000000001,0.11411411411411411,-26.801075403596627,-0.061877113350678824,24.801426972336724,34.6791396685176,-8.278442810701737,-25.602643495294377,29.498826830314755,-2.465679219584814,15.928849707561602,-30.869094127182173,-9.88137806299468
1.1500000000000001,0.11511511511511512,-26.799597970305218,-0.062198066206678136,24.79786214810065,34.68042323962057,-8.279875785018746,-25.606917470652437,29.500845230038298,-2.4637174804539637,15.93071009231613,-30.870867570499556,-9.878613420913457
1.16,0.11611611611611611,-26.798104906143006,-0.06253285835798637,24.794254909759694,34.68171635862735,-8.281312559528537,-25.611218930232965,29.50287859044681,-2.461735946794631,15.93258211703342,-30.872660009654016,-9.875813819130535
1.17,0.11711711711711711,-26.796596338299985,-0.06288177453796491,24.790605164989564,34.683019158537604,-8.282752932594402,-25.615547651009294,29.504926887896076,-2.459734646736119,15.934465757087148,-30.87447166733538,-9.872979011971646
1.18,0.11811811811811812,-26.795072398212163,-0.06324510158786091,24.786912825323615,34.68433177408616,-8.28419670072782,-25.61990340487134,29.506990094891343,-2.457713612046067,15.936360988599743,-30.876302768051477,-9.870108751378531
1.19,0.11911911911911911,-26.79353322162563,-0.06362312844083341,24.78317780632588,34.68565434175292,-8.285643658607773,-25.624285958579776,29.509068180001314,-2.455672878211005,15.938267788460635,-30.87815353811756,-9.867202786932577
1.2,0.12012012012012012,-26.791978948659448,-0.06401614610563258,24.779400027766936,34.68698699977279,-8.287093599100988,-25.628695073722362,29.5111611077725,-2.453612484516775,15.940186134344378,-30.880024205644997,-9.864260865880803
1.21,0.12112112112112113,-26.790409723867256,-0.06442444764992514,24.775579413802543,34.68832988814552,-8.288546313283126,-25.63313050667256,29.51326883864399,-2.451532474128756,15.942116004728625,-30.881915000529162,-9.861282733164296
1.22,0.12212212212212212,-26.78882569629749,-0.06484832818325857,24.771715893155058,34.68968314864552,-8.2900015904609,-25.637592008550527,29.51539132886273,-2.4494328941718146,15.94405737891196,-30.883826154436502,-9.858268131449186
1.23,0.12312312312312312,-26.78722701955213,-0.06528808483965629,24.767809399297548,34.69104692483162,-8.29145921819513,-25.642079325186586,29.517528530399378,-2.447313795809896,15.946010237031558,-30.885757900790825,-9.855216801160285
1.24,0.12412412412412413,-26.785613851843877,-0.06574401675983509,24.76385987064053,34.69242136205668,-8.292918982324734,-25.646592197087294,29.519680390864867,-2.445175234325186,15.947974560080674,-30.88771047475875,-9.852128480517479
1.25,0.12512512512512514,-26.783986356051628,-0.06621642507303625,24.75986725072131,34.69380660747718,-8.294380666991648,-25.651130359404192,29.52184685342771,-2.4430172691967464,15.949950329925947,-30.88968411323432,-9.849002905574988
