t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.14,0.014014014014014014,-34.00953060320901,34.06654550474712,-20.84705107506973,-13.78358521474939,40.154498544242735,-23.057285303106948,40.09730567391175,21.29502890568789,-20.10301239153867,-25.953866020307462,2.967973982245293
0.15,0.015015015015015015,-34.010352032457035,34.06747544051746,-20.84782493275867,-13.784263031590939,40.15566670026579,-23.057606679019436,40.098378105496366,21.29583261739833,-20.103779279459474,-25.95458072140272,2.968075815863897
0.16,0.016016016016016016,-34.01118346555364,34.06842363044034,-20.84862443651766,-13.784970389494054,40.156861779350685,-23.057918051083348,40.09947021364847,21.29666382740974,-20.10457257863476,-25.955309772521833,2.968181245809615
0.17,0.017017017017017015,-34.01202490302551,34.06939014102885,-20.84944961560834,-13.785707430884761,40.15808388650571,-23.05821941877199,40.10058203088643,21.297522605870512,-20.1053923714315,-25.956053254563045,2.9682903328472166
0.18,0.018018018018018018,-34.01287634541196,34.07037504095331,-20.850300499816232,-13.786474303153609,40.15933313028813,-23.05851078154606,40.101713590864506,21.298409025106995,-20.106238743312712,-25.95681125070117,2.968403139582361
0.19,0.01901901901901902,-34.01373779326344,34.07137840103457,-20.851177119409545,-13.787271158653727,40.16060962279399,-23.0587921388551,40.10286492836394,21.299323159614033,-20.107111782836157,-25.95758384639665,2.9685197304616375
0.2,0.02002002002002002,-34.01460924714003,34.07240029423697,-20.852079505096572,-13.788098154698499,40.16191347964729,-23.059063490139025,40.104036079283645,21.30026508604491,-20.108011581652775,-25.958371129404885,2.9686401717725284
0.21,0.02102102102102102,-34.015490707609864,34.073440795660964,-20.853007687981687,-13.788955453558778,40.16324481998864,-23.059324834829702,40.105227080630634,21.301234883200713,-20.108938234504894,-25.959173189785762,2.968764531643296
0.22,0.022022022022022022,-34.01638217524747,34.07449998253546,-20.853961699519882,-13.789843222459625,40.16460376646325,-23.05957617235261,40.106437970510115,21.302232632019066,-20.109891839224115,-25.9599901199134,2.9688928800427736
0.23,0.023023023023023025,-34.01728365063207,34.07557793420973,-20.854941571469862,-13.79076163357649,40.16599044520823,-23.059817502128524,40.10766878811524,21.303258415562215,-20.11087249672889,-25.960822014486087,2.9690252887800614
0.24,0.024024024024024024,-34.01819513434582,34.07667473214505,-20.85594733584564,-13.791710864030792,40.16740498583917,-23.060048823575297,40.10891957371651,21.30431231900442,-20.11188031102173,-25.96166897053643,2.9691618315041084
0.25,0.025025025025025023,-34.01911662697195,34.07779045990578,-20.85697902486665,-13.79269109588484,40.16884752143594,-23.060270136109676,40.1101903686508,21.305394429618644,-20.112915389186014,-25.962531087441658,2.96930258370318
0.26,0.026026026026026026,-34.02004812909294,34.07892520315014,-20.85803667090628,-13.793702516136026,40.170318188527716,-23.060481439149196,40.111481215309986,21.306504836762482,-20.113977841382415,-25.963408466934098,2.969447622704196
0.27,0.02702702702702703,-34.02098964128852,34.08007904962051,-20.859120306438914,-13.794745316710248,40.171817127077034,-23.060682732114127,40.11279215712921,21.307643631863314,-20.115067780844807,-25.964301213111813,2.969597027671928
0.28,0.028028028028028028,-34.02194116413369,34.08125208913321,-20.860229963985343,-13.795819694454462,40.17334448046302,-23.060874014429473,40.11412323857469,21.308810908402638,-20.116185323875712,-25.965209432449367,2.9697508796080494
0.29,0.029029029029029027,-34.02290269819664,34.082444413567806,-20.861365676056597,-13.796925851128321,40.17490039546358,-23.061055285527043,40.11547450513111,21.310006761899533,-20.117330589841185,-25.966133233808716,2.969909261350023
0.3,0.03003003003003003,-34.02387424403661,34.08365611685592,-20.86252747509615,-13.798063993394836,40.17648502223655,-23.06122654484759,40.11684600328855,21.31123128989325,-20.118503701165135,-25.967072728450212,2.970072257569818
0.31,0.031031031031031032,-34.024855802201735,34.084887294969406,-20.86371539342047,-13.79923433280995,40.17809851429976,-23.061387791842982,40.11823778052895,21.312484591924854,-20.11970478332302,-25.968028030043715,2.970239954772442
0.32,0.03203203203203203,-34.02584737322676,34.08613804590802,-20.86492946315789,-13.800437085810993,40.17974102850998,-23.06153902597847,40.1196498853121,21.313766769517898,-20.120933964834865,-25.968999254679755,2.970412441294277
0.33,0.03303303303303303,-34.02684895763076,34.08740846968642,-20.86616971618579,-13.801672473703892,40.18141272504056,-23.061680246734984,40.12108236706108,21.31507792615807,-20.12219137725759,-25.96998652088078,2.97058980730121
0.34,0.03403403403403403,-34.02786055591475,34.088698668320575,-20.867436184066058,-13.802940722649101,40.18311376735785,-23.061811453611515,40.12253527614721,21.316418167271806,-20.123477155176563,-25.970989949612452,2.970772144786535
0.35000000000000003,0.035035035035035036,-34.02888216855924,34.09000874581343,-20.868728897978777,-13.80424206364612,40.18484432219626,-23.061932646127538,40.12400866387444,21.317787600203758,-20.124791436196354,-25.972009664294944,2.970959547568629
0.36,0.036036036036036036,-34.02991379602179,34.09133880813994,-20.870047888654177,-13.805576732516547,40.18660455953186,-23.062043823825505,40.125502582463156,21.31918633419315,-20.126134360930628,-25.973045790814286,2.971152111288371
0.37,0.037037037037037035,-34.0309554387344,34.09268896323131,-20.871393186302775,-13.806944969885555,40.18839465255453,-23.062144986273406,40.127017085033415,21.32061448034892,-20.127506072991142,-25.974098457533657,2.9713499334063047
0.38,0.03803803803803804,-34.032007097100944,34.09405932095851,-20.872764820543697,-13.808347021161692,40.190214777638516,-23.062236133067376,40.12855222558757,21.322072151623594,-20.12890671897577,-25.97516779530468,2.9715531131995183
0.39,0.03903903903903904,-34.03306877149447,34.095449993114904,-20.874162820331172,-13.809783136514937,40.19206511431137,-23.062317263834366,40.13010805899222,21.323559462785916,-20.130336448455502,-25.976253937478656,2.971761751758236
0.4,0.04004004004004004,-34.03414046225447,34.096861093398154,-20.875587213879143,-13.811253570852864,40.19394584522112,-23.062388378234882,40.131684640959556,21.32507653039206,-20.13179541396039,-25.9773570199177,2.9719759519820976
0.41000000000000003,0.04104104104104104,-34.03522216968409,34.09829273739113,-20.87703802858402,-13.812758583794839,40.1958571561017,-23.062449475965778,40.13328202802799,21.326623472755504,-20.13328377096435,-25.978477181005825,2.972195818576117
0.42,0.04204204204204204,-34.03631389404727,34.099745042541954,-20.878515290945515,-13.814298439644135,40.19779923573644,-23.062500556763112,40.134900277542094,21.3282004099154,-20.134801677868754,-25.97961456165986,2.9724214580462975
0.43,0.043043043043043044,-34.03741563556583,34.101218128143124,-20.880019026485545,-13.815873407357847,40.19977227591961,-23.062541620405067,40.1365394476318,21.32980746360346,-20.13634929598479,-25.980769305340257,2.9726529786948923
0.44,0.044044044044044044,-34.03852739441649,34.102712115309565,-20.88154925966522,-13.817483760514483,40.20177647141592,-23.062572666714917,40.13819959719083,21.33144475720924,-20.13792678951448,-25.981941558061695,2.9728904906152858
0.45,0.04504504504504504,-34.03964917072785,34.1042271269557,-20.883106013799832,-13.819129777279132,40.203812019917855,-23.062593695564075,40.139880785854395,21.333112415743845,-20.13953432553032,-25.983131468403524,2.973134105686486
0.46,0.04604604604604605,-34.04078096457726,34.10576328777143,-20.88468931097189,-13.820811740366054,40.20587912200076,-23.06260470687518,40.14158307397604,21.33481056580188,-20.14117207395344,-25.98433918751994,2.9733839375672044
0.47000000000000003,0.04704704704704705,-34.04192277598769,34.10732072419699,-20.886299171942152,-13.82252993699859,40.2079779810756,-23.062605700625262,40.143306522603645,21.336539335521703,-20.142840207530263,-25.985564869149925,2.973640101689502
0.48,0.04804804804804805,-34.04307460492451,34.10889956439662,-20.88793561605864,-13.824284658866244,40.210108803339295,-23.062596676848955,40.14505119345463,21.338298854543826,-20.144538901807532,-25.98680866962692,2.973902715251993
0.49,0.04904904904904905,-34.0442364512922,34.1104999382311,-20.889598661163642,-13.826076202078797,40.21227179772249,-23.06257763564178,40.14681714889018,21.340089253967456,-20.146268335105677,-25.988070747888138,2.9741718972125706
0.5,0.050050050050050046,-34.04540831493102,34.11212197722893,-20.891288323498657,-13.827904867117327,40.21446717583471,-23.06254857716348,40.148604451888644,21.341910666305075,-20.14802868849041,-25.989351265483556,2.974447768280649
0.51,0.05105105105105105,-34.0465901956136,34.113765814556274,-20.893004617607303,-13.82977095878197,40.21669515190679,-23.06250950164141,40.15041316601791,21.343763225435012,-20.1498201457425,-25.990650386584527,2.9747304509088894
0.52,0.05205205205205205,-34.047782093041505,34.11543158498556,-20.894747556236183,-13.831674786136285,40.21895594273039,-23.062460409374015,40.15224335540685,21.345647066551923,-20.151642893325608,-25.991968277991948,2.975020069284398
0.53,0.05305305305305305,-34.048984006841714,34.117119424862615,-20.896517150233638,-13.833616662448067,40.2212497675946,-23.062401300734322,40.15409508471574,21.347562326115128,-20.15349712035214,-25.993305109143993,2.9753167493193633
0.54,0.05405405405405406,-34.050195936563014,34.11882947207245,-20.898313408446484,-13.835596905126446,40.22357684821947,-23.062332176173534,40.15596841910563,21.349509141794705,-20.15538301854698,-25.99466105212334,2.9756206186411207
0.55,0.055055055055055056,-34.0514178816724,34.12056186600344,-20.900136337614626,-13.837615835655102,40.22593740868632,-23.062253036224664,40.15786342420669,21.351487652415287,-20.157300782209095,-25.99603628166388,2.9759318065816145
0.56,0.056056056056056056,-34.05264984155136,34.12231674751004,-20.901985942263632,-13.839673779521448,40.22833167536473,-23.062163881506223,40.15978016608538,21.35349799789749,-20.159250608170804,-25.99743097515683,2.9762504441662334
0.5700000000000001,0.057057057057057055,-34.053891815492115,34.124094258873846,-20.903862224595198,-13.841771066141584,40.23075987683614,-23.062064712725984,40.161718711210604,21.355540319196873,-20.161232695754745,-25.998845312656254,2.9765766641019997
0.58,0.058058058058058054,-34.05514380269382,34.125894543762996,-20.90576518437556,-13.84390802878087,40.23322224381386,-23.06195553068479,40.16367912641855,21.357614758240373,-20.16324724672834,-26.000279476883897,2.9769106007650814
0.59,0.05905905905905906,-34.056405802258695,34.127717747189884,-20.907694818821835,-13.846085004469911,40.23571900905942,-23.061836336280432,40.16566147887647,21.359721457860143,-20.165294465255727,-26.00173365323334,2.977252390187608
0.6,0.06006006006006006,-34.05767781318807,34.12956401546708,-20.90965112248629,-13.848302333915797,40.238250407295084,-23.06170713051157,40.167665836045146,21.361860561724672,-20.167374557847033,-26.003208029773386,2.9776021700437565
0.61,0.06106106106106106,-34.05895983437842,34.13143349616144,-20.911634087138587,-13.850560361408377,40.24081667511243,-23.061567914481735,40.169692265640116,21.364032214267162,-20.169487733304873,-26.004702797250648,2.9779600796350874
0.62,0.062062062062062065,-34.06025186461731,34.13332633804631,-20.91364370164596,-13.852859434721406,40.24341805087687,-23.061418689403368,40.171740835591606,21.36623656061103,-20.171634202668,-26.00621814909129,2.9783262598750992
0.63,0.06306306306306306,-34.06155390257926,34.135242691051786,-20.915679951851395,-13.85519990500833,40.246054774627964,-23.061259456601928,40.17381161400312,21.36847374649248,-20.17381417915198,-26.007754281401855,2.978700853272976
0.64,0.06406406406406406,-34.06286594682165,34.13718270621299,-20.917742820449828,-13.85758212669254,40.24872708797535,-23.061090217520054,40.17590466910868,21.370743918180064,-20.17602787808678,-26.00931139296915,2.9790840039164976
0.65,0.06506506506506507,-34.06418799578043,34.13914653561625,-20.919832286862338,-13.860006457351865,40.2514352339902,-23.060910973721793,40.17802006922863,21.373047222391115,-20.178275516851187,-26.010889685259095,2.9794758574540827
0.66,0.06606606606606606,-34.06552004776587,34.14113433234318,-20.921948327108417,-13.8624732575971,40.2541794570921,-23.060721726896865,40.18015788272403,21.375383806204994,-20.180557314803888,-26.01248936241453,2.9798765610759395
0.67,0.06706706706706707,-34.06686210095824,34.14314625041254,-20.92409091367633,-13.864982890944358,40.256960002931066,-23.06052247886501,40.18231817794958,21.377753816973073,-20.182873493211165,-26.014110631251874,2.980286263494286
0.68,0.06806806806806806,-34.068214153403396,34.14518244471989,-20.926260015391595,-13.867535723681014,40.259777118264715,-23.06031323158037,40.18450102320501,21.380157402225326,-20.185224275171038,-26.015753701256585,2.9807051149226185
0.6900000000000001,0.06906906906906907,-34.069576203008346,34.14724307097486,-20.928455597283616,-13.870132124725037,40.26263105083035,-23.060093987135936,40.18670648668495,21.382594709573485,-20.187609885533742,-26.017418784577387,2.9811332670539863
0.7000000000000001,0.07007007007007007,-34.070948247536734,34.14932828563608,-20.93067762045055,-13.872772465477468,40.26552204921181,-23.05986474776806,40.18893463642721,21.385065886610644,-20.190030550818456,-26.019106096019165,2.98157087303825
0.71,0.07107107107107107,-34.072330284604305,34.151438245843686,-20.932926041922407,-13.875457119667816,40.268450362701,-23.059625515861004,40.19118554025947,21.387571080807227,-20.192486499126105,-26.020815853034474,2.9820180874582847
0.72,0.07207207207207207,-34.073722311674274,34.15357310934927,-20.935200814522496,-13.87818646319215,40.271416241153915,-23.059376293951555,40.193459265744245,21.390110439403255,-20.194977960048146,-26.022548275713593,2.9824750663050943
0.73,0.07307307307307308,-34.07512432605265,34.155733034443244,-20.9375018867272,-13.88096087394364,40.27441993484092,-23.059117084733693,40.19575588012226,21.39268410929678,-20.197505164571226,-26.024303586773048,2.98294196695181
0.74,0.07407407407407407,-34.07653632488354,34.157918179879644,-20.939829202524237,-13.883780731635307,40.27746169429134,-23.05884789106332,40.198075450254066,21.395292236928455,-20.20006834497753,-26.02608201154254,2.9834189481265305
0.75,0.07507507507507508,-34.07795830514436,34.160128704798105,-20.942182701269388,-13.886646417614763,40.280541770132004,-23.058568715963023,40.20041804255986,21.397934968162087,-20.20266773474075,-26.0278837779502,2.983906169883973
0.76,0.07607607607607608,-34.07939026364098,34.16236476864317,-20.944562317541827,-13.88955831467067,40.28366041291971,-23.05827956262691,40.2027837229576,21.40061244816116,-20.205303568417516,-26.029709116506083,2.9844037935759
0.77,0.07707707707707707,-34.08083219700291,34.16462653108069,-20.946967980998124,-13.892516806830681,40.2868178729674,-23.057980434425495,40.2051725567992,21.40332482126116,-20.207976081534152,-26.031558260283823,2.984911981820284
0.78,0.07807807807807808,-34.082284101678304,34.16691415191135,-20.949399616224976,-13.89552227915065,40.29001440016395,-23.057671334910623,40.207584608804964,21.40607223083771,-20.210685510468654,-26.0334314449004,2.9854308984691746
0.79,0.07907907907907907,-34.083745973928984,34.16922779098118,-20.95185714259081,-13.898575117494817,40.293250243787384,-23.057352267820455,40.21001994299607,21.408854819170344,-20.21343209232773,-26.035328908493877,2.985960708575233
0.8,0.08008008008008008,-34.08521780982544,34.1715676080891,-20.95434047409631,-13.901675708306742,40.29652565231139,-23.05702323708452,40.21247862262514,21.411672727301887,-20.216216064818784,-26.037250891699074,2.9865015783568927
0.81,0.08108108108108109,-34.08669960524169,34.173933762891274,-20.956849519224008,-13.90482443837077,40.299840873204936,-23.05668424682878,40.2149607101049,21.414526094893375,-20.219037666116737,-26.039197637621065,2.987053675162111
0.8200000000000001,0.08208208208208208,-34.088191355850206,34.17632641480239,-20.95938418078705,-13.908021694563734,40.30319615272496,-23.056335301380784,40.21746626693477,21.41741506007439,-20.221897134725474,-26.041169391806406,2.987617167430677
0.8300000000000001,0.08308308308308308,-34.08969305711666,34.17874572289362,-20.961944355777227,-13.911267863596688,40.30659173570186,-23.05597640527484,40.219995353625585,21.42033975928877,-20.2247947093339,-26.04316640221202,2.988192224655029
0.84,0.08408408408408408,-34.09120470429475,34.18119184578736,-20.96452993521243,-13.914563331746413,40.31002786531774,-23.055607563257265,40.22254802962211,21.423300327135614,-20.227730628666368,-26.045188919171622,2.9887790173395508
0.85,0.08508508508508508,-34.092726292420885,34.18366494154855,-20.967140803983664,-13.91790848457647,40.31350478287723,-23.05522878029165,40.22512435322365,21.426296896205514,-20.230705131327436,-26.047237195359617,2.9893777169583045
0.86,0.08608608608608609,-34.09425781630885,34.186165167572646,-20.969776840701748,-13.921303706647555,40.31702272757077,-23.054840061564203,40.22772438150245,21.42932959691194,-20.23371845564076,-26.049311485752337,2.9899884959111613
0.87,0.08708708708708708,-34.09579927054445,34.18869268047008,-20.972437917543846,-13.924749381216923,40.320581936230255,-23.05444141248912,40.230348170220054,21.432398557317743,-20.236770839482027,-26.051412047586542,2.9906115274782907
0.88,0.08808808808808809,-34.09735064948008,34.191247635947214,-20.97512390010001,-13.928245889926686,40.324182643076846,-23.054032838714004,40.23299577374152,21.435503902956665,-20.23986252010583,-26.053539140315085,2.991246985772969
0.89,0.0890890890890891,-34.09891194722926,34.19383018868367,-20.977834647219883,-13.93179361248071,40.32782507946096,-23.053614346125332,40.23566724494745,21.438645756649887,-20.2429937339663,-26.05569302555962,2.991895045692669
0.9,0.09009009009009009,-34.10048315766114,34.196440492206094,-20.980570010859743,-13.935392926309975,40.33150947359418,-23.05318594085397,40.2383626351439,21.441824238317484,-20.246164716531435,-26.05787396706026,2.9925558828683902
0.91,0.09109109109109109,-34.1020642743949,34.1990786987582,-20.98332983593007,-13.939044206226116,40.335236050273146,-23.052747629280724,40.24108199397007,21.445039464784802,-20.249375702090994,-26.060082230622076,2.9932296736121895
0.92,0.0920920920920921,-34.103655290794215,34.20174495916707,-20.98611396014382,-13.94274782406302,40.3390050305952,-23.052299418041926,40.24382536930382,21.448291549583693,-20.252626923557834,-26.06231808405833,2.9939165948628763
0.93,0.09309309309309309,-34.10525619996157,34.20443942270574,-20.988922213865596,-13.946504148306243,40.3428166316658,-23.051841314035084,40.24659280716497,21.4515806027486,-20.255918612262597,-26.064581797130323,2.9946168241298308
0.9400000000000001,0.0940940940940941,-34.10686699473262,34.20716223695188,-20.99175441996197,-13.950313543710124,40.34667106629755,-23.051373324424553,40.24938435161641,21.45490673060745,-20.25925099774165,-26.066873641483763,2.9953305394349066
0.9500000000000001,0.09509509509509509,-34.10848766767043,34.20991354764275,-20.99461039365311,-13.954176370902385,40.35056854270093,-23.050895456647254,40.25220004466296,21.458270035567374,-20.26262430751816,-26.06919389058152,2.9960579192523817
0.96,0.0960960960960961,-34.11011821105977,34.21269349852616,-20.997489942365956,-13.958092985976116,40.354509264166424,-23.050407718418427,40.25503992614806,21.461670615895184,-20.26603876687626,-26.07154281963268,2.9967991424469207
0.97,0.0970970970970971,-34.11175861690129,34.21550223120761,-21.000392865589202,-13.962063740068995,40.358493428738356,-23.04991011773742,40.257904033648195,21.465108565492713,-20.26949459862817,-26.07392070551776,2.9975543882095064
0.98,0.0980980980980981,-34.11340887690571,34.21833988499345,-21.003318954730304,-13.966088978929642,40.36252122888005,-23.04940266289352,40.260792402365205,21.46858397366692,-20.272992022874238,-26.076327826709985,2.99832383599131
0.99,0.0990990990990991,-34.11506898248793,34.221206596730106,-21.00626799297475,-13.970169042470992,40.366592851130584,-23.048885362471818,40.2637050650163,21.472096924894874,-20.27653125675582,-26.078764463192496,2.9991076654354627
1.0,0.10010010010010009,-34.11673892476115,34.22410250063937,-21.009239755147878,-13.97430426431065,40.37070847575303,-23.048358225359106,40.266642051722,21.475647498583584,-20.28011251420095,-26.081230896371398,2.9999060563066937
1.01,0.1011011011011011,-34.118418694530966,34.227027728149665,-21.012234007579497,-13.978494971298137,40.37486827637415,-23.047821260749803,40.26960338989182,21.47923576882476,-20.283736005662735,-26.08372740898452,3.0007191884188
1.02,0.1021021021021021,-34.120108282289365,34.229982407723426,-21.01525050797157,-13.98274148302903,40.379072419615774,-23.04727447815192,40.27258910410793,21.48286180414456,-20.287401937850444,-26.08625428500574,3.0015472415599183
1.03,0.1031031031031031,-34.121807678208754,34.23296666468045,-21.018289005269246,-13.987044111345982,40.383321064717684,-23.04671788739305,40.27559921600664,21.486525667248355,-20.291110513453297,-26.08881180954483,3.002390395415568
1.04,0.1041041041041041,-34.12351687213593,34.235980621017305,-21.021349239535567,-13.991403159826627,40.38761436315229,-23.04615149862639,40.278633744157865,21.490227414760668,-20.294861930856886,-26.091400268742632,3.0032488294894333
1.05,0.10510510510510511,-34.12523585358605,34.23902439522289,-21.024430941830083,-13.99581892325846,40.39195245823107,-23.045575322336788,40.28169270394256,21.493967096960287,-20.298656383852247,-26.09401994966151,3.0041227230218572
1.06,0.1061061061061061,-34.12696461173653,34.24209810208998,-21.027533834091734,-14.000291687100747,40.39633548470297,-23.04498936934682,40.28477610742818,21.49774475751075,-20.302494061337622,-26.09667114017093,3.005012254906024
1.07,0.10710710710710711,-34.12870313542098,34.245201852523,-21.030657629026283,-14.004821726933583,40.400763568344914,-23.044393650822887,40.287883963242216,21.501560433186285,-20.306375147012904,-26.099354128828065,3.0059176036018043
1.08,0.10810810810810811,-34.13045141312304,34.24833575334195,-21.03380202999861,-14.00940930789426,40.40523682554447,-23.04378817828134,40.29101627644389,21.505414153593364,-20.3102998190668,-26.10206920475334,3.0068389470472385
1.09,0.1091091091091091,-34.13220943297028,34.251499907082554,-21.03696673093024,-14.014054684101113,40.4097553628751,-23.043172963594618,40.29417304839405,21.509305940888005,-20.314268249856813,-26.104816657500777,3.007776462567644
1.1,0.11011011011011011,-34.13397718272798,34.254694411792755,-21.040151416202352,-14.0187580980651,40.414319276664024,-23.04254801899743,40.297354276623345,21.51323580948904,-20.318280605582064,-26.107596776923046,3.008730326782323
1.11,0.1111111111111111,-34.13575464979301,34.257919360825554,-21.0433557605647,-14.023519780089327,40.418928652553,-23.04191335709292,40.30055995469878,21.517203765787514,-20.322337045949094,-26.11040985303115,3.0097007155088615
1.12,0.11211211211211211,-34.13754182118756,34.26117484262833,-21.04657942905071,-14.028339947656894,40.42358356505239,-23.04126899085888,40.3037900720887,21.521209807852447,-20.32643772383071,-26.11325617584861,3.0106878036650064
1.1300000000000001,0.11311311311311312,-34.13933868355299,34.2644609405287,-21.04982207689912,-14.033218804807348,40.4282840770887,-23.040614933653966,40.30704461402638,21.52525392513317,-20.330582784918057,-26.11613603526007,3.011691765168108
1.1400000000000001,0.11411411411411411,-34.141145223143546,34.26777773251709,-21.05308334948255,-14.03815654150218,40.433030239546035,-23.03995119922393,40.31032356137221,21.529336098158524,-20.334772367366018,-26.119049720854257,3.012712772832128
1.1500000000000001,0.11511511511511512,-34.14296142582014,34.27112529102605,-21.05636288224329,-14.043153332979808,40.437822090801816,-23.03927780170785,40.31362689047467,21.53345629823316,-20.33900660143215,-26.12199752176117,3.0137509982622106
1.16,0.11611611611611611,-34.14478727704409,34.27450368270652,-21.0596603006367,-14.048209339100515,40.44265965625714,-23.038594755644418,40.31695457303027,21.537614487131272,-20.34328560910934,-26.124979726483456,3.0148066117468137
1.17,0.11711711711711711,-34.14662276187086,34.27791296820115,-21.062975220082592,-14.053324703681936,40.44754294786232,-23.03790207597816,40.32030657594242,21.54181061678806,-20.347609503752405,-26.12799662272189,3.015879782147412
1.18,0.11811811811811812,-34.14846786494379,34.28135320191484,-21.066307245924882,-14.058499553825651,40.45247196363795,-23.03719977806574,40.323682861179506,21.546044628989257,-20.351978389698854,-26.13104849719489,3.0169706767857787
1.19,0.11911911911911911,-34.15032257048782,34.2848244317827,-21.06965597339995,-14.063733999235573,40.457446687192196,-23.036487877682223,40.32708338563235,21.55031645505912,-20.356392361884126,-26.134135635452015,3.0180794613288615
1.2,0.12012012012012012,-34.15218686230321,34.28832669903561,-21.07302098761401,-14.069028131528823,40.46246708723473,-23.035766391027348,40.330508100971045,21.554626015547235,-20.360851505451567,-26.1372583216814,3.0192062996712714
1.21,0.12112112112112113,-34.15406072375926,34.291860037963474,-21.076401863529885,-14.074382023539886,40.46753311708793,-23.03503533473182,40.33395695350153,21.558973219914566,-20.36535589535747,-26.140416838511065,3.0203513538154088
1.22,0.12212212212212212,-34.15594413778802,34.29542447567662,-21.079798165963474,-14.079795728618882,40.47264471419608,-23.034294725863575,40.337429884021965,21.5633579662192,-20.36990559597154,-26.143611466804106,3.0215147837492564
1.23,0.12312312312312312,-34.15783708687804,34.299020031865304,-21.083209449590342,-14.08526927992482,40.47780179963311,-23.03354458193407,40.34092682767914,21.56778014080221,-20.374500660673156,-26.146842485447692,3.022696747321874
1.24,0.12412412412412413,-34.15973955306808,34.302646718557796,-21.0866352589627,-14.090802689714836,40.48300427760974,-23.032784920904547,40.34444771382511,21.57223961797416,-20.37914113144383,-26.150110171135914,3.023897400116633
1.25,0.12512512512512514,-34.16165151794084,34.306304539877125,-21.090075128537176,-14.096395948630411,40.48825203498061,-23.0320157611923,40.34799246587427,21.576736259702745,-20.383827038456314,-26.15341479814643,3.025116895322242
1.26,0.12612612612612611,-34.163572962616726,34.30999349179693,-21.093528582713642,-14.102049024981653,40.493544940752464,-23.03123712167693,40.3515610011611,21.581269915302126,-20.38855839966081,-26.156756638110945,3.0263553836016097
1.27,0.12712712712712712,-34.16550386774758,34.31371356189656,-21.096995135885482,-14.107761864030827,40.4988828455939,-23.03044902170659,40.35515323079882,21.58584042112447,-20.393335220368794,-26.160135959779563,3.0276130129586107
