t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.2,0.02002002002002002,32.745834401844576,24.255275715072987,33.742306293810636,-19.934541368102924,-9.10150403747203,-5.279051664318309,27.761560011335593,-22.840009672718306,-21.27676869111251,-28.260604103818057,-10.618499255126329
0.21,0.02102102102102102,32.74698863927963,24.25552449113326,33.74291057474561,-19.93532143566897,-9.101793299442956,-5.278542577094459,27.762020778605496,-22.840572436648568,-21.277722501745977,-28.26131891905683,-10.618175684710906
0.22,0.022022022022022022,32.748167973795404,24.255761585952104,33.74351138224728,-19.93612029467002,-9.10208819263602,-5.278002387444434,27.762476533972,-22.841139955014903,-21.278702794463317,-28.262041004749815,-10.617825217592952
0.23,0.023023023023023025,32.74937241891035,24.255986996087273,33.74410871665085,-19.936937933612874,-9.102388754619888,-5.277431076500747,27.762927240612925,-22.841712160493255,-21.27970958552195,-28.262770352568545,-10.617447879548806
0.24,0.024024024024024024,32.75060198929485,24.256200717618007,33.74470257925863,-19.937774341436345,-9.102695023827568,-5.276828625619628,27.763372862420688,-22.842288983314525,-21.28074289109273,-28.263506954553236,-10.617043699352807
0.25,0.025025025025025023,32.7518567007527,24.25640274614251,33.74529297233395,-19.938629507514577,-9.103007039549045,-5.276195016391753,27.76381336400774,-22.842870351258888,-21.28180272724432,-28.264250803105796,-10.616612708777183
0.26,0.026026026026026026,32.75313657020183,24.256593076775303,33.7458798990951,-19.93950342166049,-9.103324841923657,-5.275530230653396,27.764248710711982,-22.843456189650095,-21.28288910992714,-28.265001890982514,-10.61615494259159
0.27,0.02702702702702703,32.75444161565448,24.25677170414445,33.746463363709154,-19.94039607412934,-9.103648471932203,-5.274834250498,27.76467886860219,-22.844046421349727,-21.284002054956883,-28.26576021128645,-10.615670438562333
0.28,0.028028028028028028,32.75577185619659,24.256938622388645,33.74704337128573,-19.941307455622358,-9.103977971388764,-5.274107058288175,27.7651038044834,-22.84464096675143,-21.28514157799756,-28.266525757459515,-10.615159237451223
0.29,0.029029029029029027,32.757127311966634,24.25709382515418,33.747619927870716,-19.942237557290532,-9.104313382932245,-5.2733486366681035,27.76552348590228,-22.84523974377514,-21.286307694544117,-28.267298523274235,-10.614621383014102
0.3,0.03003003003003003,32.75850800413373,24.257237305591772,33.74819304043994,-19.943186370738474,-9.10465475001764,-5.2725589685763765,27.765937881152478,-22.845842667861294,-21.287500419904575,-28.26807850282523,-10.614056921999003
0.31,0.031031031031031032,32.759913954875046,24.257369056353276,33.74876271689276,-19.94415388802839,-9.10500211690699,-5.27173803725924,27.76634695927998,-22.846449651965088,-21.288719769181693,-28.268865690520375,-10.613465904143952
0.32,0.03203203203203203,32.761345187352546,24.257489069588242,33.749328966045596,-19.945140101684178,-9.10535552866007,-5.270885826284264,27.766750690088383,-22.847060606550702,-21.289965757254162,-28.26966008107165,-10.612848382174404
0.33,0.03303303303303303,32.76280172568904,24.257597336940353,33.74989179762539,-19.946145004695627,-9.105715031124753,-5.270002319554418,27.767149044144222,-22.8476754395856,-21.291238398757287,-28.27046166948568,-10.612204411800297
0.34,0.03403403403403403,32.76428359494351,24.25769384954372,33.75045122226304,-19.947168590522708,-9.106080670927087,-5.269087501322573,27.767541992782217,-22.848294056534844,-21.292537708063197,-28.271270451053994,-10.611534051712738
0.35000000000000003,0.035035035035035036,32.76579082108575,24.257778598019048,33.751007251486726,-19.9482108531,-9.106452495461054,-5.268141356206399,27.767929508110523,-22.84891636035549,-21.293863699260523,-28.27208642134295,-10.61083736358029
0.36,0.036036036036036036,32.76732343097028,24.257851572469658,33.75155989771521,-19.949271786841205,-9.106830552878028,-5.2671638692036895,27.768311563015946,-22.849542251491027,-21.29521638613357,-28.272909576183366,-10.610114412044865
0.37,0.037037037037037035,32.76888145230952,24.257912762477375,33.75210917425103,-19.950351386643785,-9.1072148920759,-5.266155025708086,27.76868813116913,-22.85017162786592,-21.296595782140965,-28.273739911659845,-10.60936526471722
0.38,0.03803803803803804,32.770464913646265,24.257962157098273,33.75265509527366,-19.951449647893696,-9.107605562687898,-5.2651148115252075,27.769059187029736,-22.850804384880217,-21.298001900393746,-28.2745774240998,-10.60858999217203
0.39,0.03903903903903904,32.772073844325384,24.25799974485828,33.753197675832574,-19.95256656647025,-9.108002615071065,-5.26404321288919,27.769424705851552,-22.851440415404294,-21.299434753632934,-28.27542211006216,-10.607788667942556
0.4,0.04004004004004004,32.773708274464795,24.25802551374865,33.75373693184028,-19.953702138751055,-9.108406100294422,-5.262940216479623,27.769784663687616,-22.852079609773696,-21.300894354206534,-28.276273966325792,-10.60696136851487
0.41000000000000003,0.04104104104104104,32.77536823492571,24.25803945122127,33.75427288006523,-19.95485636161711,-9.10881607012678,-5.261805809438888,27.770139037395285,-22.85272185578412,-21.302380714045967,-28.277132989877607,-10.606108173321662
0.42,0.04204204204204204,32.77705375728206,24.25804154418385,33.7548055381247,-19.95602923245797,-9.109232577024217,-5.260639979389892,27.77048780464126,-22.853367038686557,-21.303893844641934,-28.277999177900362,-10.605229164735583
0.43,0.043043043043043044,32.77876487378922,24.258031778994958,33.75533492447757,-19.95722074917703,-9.109655674117214,-5.259442714454195,27.770830943906606,-22.85401504118256,-21.305433757019685,-28.278872527760168,-10.60432442806215
0.44,0.044044044044044044,32.780501617351916,24.258010141458893,33.75586105841706,-19.958430910196938,-9.110085415197435,-5.2582140032705285,27.77116843449171,-22.854665743419744,-21.307000461713706,-28.27975303699369,-10.603394051532181
0.45,0.04504504504504504,32.782264021491365,24.257976616820436,33.756383960063346,-19.959659714465097,-9.110521854704155,-5.256953835013699,27.771500256521207,-22.855319022987427,-21.308593968741793,-28.280640703295056,-10.602438126293766
0.46,0.04604604604604605,32.78405212031163,24.257931189759425,33.75690365035612,-19.96090716145929,-9.110965047710323,-5.25566219941388,27.771826390948885,-22.8559747549125,-21.3102142875785,-28.281535524502463,-10.601456746403748
0.47000000000000003,0.04704704704704705,32.78586594846518,24.257873844385212,33.7574201510471,-19.962173251193406,-9.111415049908267,-5.254339086776277,27.77214681956251,-22.856632811655516,-21.311861427127983,-28.282437498584475,-10.600450008818726
0.48,0.04804804804804805,32.78770554111766,24.257804564230945,33.757933484692366,-19.963457984223275,-9.111871917595025,-5.252984488001174,27.772461524988657,-22.85729306310702,-21.313535395696192,-28.28334662362604,-10.599418013385547
0.49,0.04904904904904905,32.78957093391183,24.257723332247696,33.75844367464474,-19.964761361652634,-9.112335707657303,-5.251598394604352,27.772770490697436,-22.857955376584126,-21.315236200962424,-28.284262897814212,-10.598360862831305
0.5,0.050050050050050046,32.79146216293072,24.257630130798457,33.75895074504597,-19.966083385139164,-9.112806477556052,-5.250180798737871,27.77307370100724,-22.85861961682737,-21.31696384995022,-28.285186319423552,-10.597278662752808
0.51,0.05105105105105105,32.793379264659926,24.25752494165196,33.75945472081889,-19.967424056900683,-9.113284285310666,-5.2487316932112185,27.773371141089388,-22.859285645997833,-21.3187183489976,-28.286116886801278,-10.596171521605536
0.52,0.05205205205205205,32.79532227594912,24.25740774597635,33.75995562765945,-19.9687833797214,-9.113769189482777,-5.247251071512818,27.773662796972747,-22.859953323674596,-21.320499703726608,-28.28705459835209,-10.59503955069204
0.53,0.05305305305305305,32.797291233972715,24.25727852433272,33.76045349202872,-19.97016135695833,-9.114261249159677,-5.245738927831889,27.773948655548292,-22.860622506852476,-21.322307919012193,-28.287999452522723,-10.593882864149817
0.54,0.05405405405405406,32.799286176189675,24.25713725666843,33.7609483411447,-19.971557992547762,-9.114760523937319,-5.244195257080651,27.774228704573613,-22.861293049940134,-21.324142998950382,-28.288951447786207,-10.592701578938625
0.55,0.055055055055055056,32.80130714030251,24.256983922310337,33.76144020297415,-19.972973291011886,-9.115267073902935,-5.242620054916883,27.774502932677372,-22.861964804758518,-21.326004946825755,-28.28991058262584,-10.591495814827221
0.56,0.056056056056056056,32.80335416421541,24.256818499957824,33.76192910622423,-19.974407257465497,-9.115780959617227,-5.241013317766808,27.774771329363695,-22.86263762053967,-21.3278937650782,-28.29087685551888,-10.590265694379545
0.5700000000000001,0.057057057057057055,32.80542728599151,24.25664096767567,33.76241508033411,-19.97585989762282,-9.116302242096163,-5.239375042848319,27.775033885016505,-22.86331134392594,-21.329809455268958,-28.291850264919958,-10.589011342940307
0.58,0.058058058058058054,32.80752654380932,24.256451302886763,33.76289815546643,-19.977331217804423,-9.116830982792335,-5.237705228194522,27.77529059090379,-22.86398581896959,-21.331752018045915,-28.292830809244194,-10.587732888619987
0.59,0.05905905905905906,32.80965197591827,24.256249482364662,33.7633783624987,-19.97882122494428,-9.117367243575911,-5.2360038726776095,27.775541439181826,-22.864660887132832,-21.333721453108183,-28.293818486850068,-10.586430462279242
0.6,0.06006006006006006,32.81180362059345,24.256035482225965,33.76385573301456,-19.980329926596884,-9.117911086715154,-5.234270976033036,27.775786422899305,-22.8653363872883,-21.335717759169896,-28.294813296021985,-10.585104197512686
0.61,0.06106106106106106,32.81398151608936,24.25580927792253,33.764330299294976,-19.981857330944507,-9.118462574856505,-5.232506538884009,27.776025536001416,-22.866012155719986,-21.33774093392329,-28.29581523495258,-10.583754230632069
0.62,0.062062062062062065,32.81618570059292,24.25557084423353,33.7648020943093,-19.983403446804548,-9.11902177100424,-5.230710562766275,27.776258773333858,-22.86668802612466,-21.339790974000973,-28.296824301724758,-10.582380700648816
0.63,0.06306306306306306,32.81841621217548,24.255320155257333,33.76527115170625,-19.98496828363698,-9.119588738499676,-5.228883050153198,27.77648613064676,-22.867363829613772,-21.341867874937467,-28.297840494293453,-10.580983749255939
0.64,0.06406406406406406,32.82067308874407,24.255057184403203,33.765737505804736,-19.98655185155192,-9.120163540999933,-5.227024004481128,27.776707604598553,-22.86803939471588,-21.343971631129925,-28.298863810467143,-10.5795635208093
0.65,0.06506506506506507,32.82295636799167,24.254781904382856,33.766201191584635,-19.988154161317265,-9.120746242456255,-5.225133430175037,27.776923192759746,-22.868714547379607,-21.3461022357981,-28.29989424788908,-10.578120162308226
0.66,0.06606606606606606,32.82526608734663,24.254494287201823,33.76666224467741,-19.989775224366475,-9.12133690709187,-5.223211332674437,27.777132893616646,-22.869389110977167,-21.34825968094349,-28.300931804018273,-10.576653823375457
0.67,0.06706706706706707,32.827602283921216,24.254194304150644,33.767120701356646,-19.991415052806417,-9.121935599379391,-5.221257718459548,27.77733670657497,-22.870062906308426,-21.35044395730769,-28.30197647611023,-10.575164656236437
0.68,0.06806806806806806,32.82996499445928,24.253881925795895,33.76757659852846,-19.99307365942532,-9.122542384017764,-5.219272595077728,27.777534631963405,-22.870735751605594,-21.352655054329954,-28.30302826119742,-10.573652815697917
0.6900000000000001,0.06906906906906907,32.83235425528299,24.25355712197103,33.768029973721774,-19.99475105770084,-9.123157325908739,-5.217255971170136,27.777726671037065,-22.871407462538496,-21.35489296010392,-28.3040871560695,-10.572118459125893
0.7000000000000001,0.07007007007007007,32.83477010223873,24.253219861767064,33.76848086507855,-19.99644726180819,-9.12378049013288,-5.215207856498647,27.777912825980874,-22.872077852220492,-21.35715766133353,-28.30515315725331,-10.570561746422833
0.71,0.07107107107107107,32.83721257064208,24.25287011352306,33.768929311343825,-19.9981622866284,-9.124411941925096,-5.213128261972974,27.77809309991285,-22.87274673121503,-21.359449143288124,-28.306226260992613,-10.568982840004235
0.72,0.07207207207207207,32.839681695221934,24.252507844816442,33.76937535185565,-19.99989614775664,-9.125051746649703,-5.211017199678024,27.778267496887324,-22.873413907542872,-21.361767389756718,-28.307306463227587,-10.567381904774463
0.73,0.07307307307307308,32.84217751006373,24.252133022453155,33.769819026534954,-20.001648861510652,-9.125699969774997,-5.208874682901447,27.778436021898028,-22.87407918668999,-21.36411238300144,-28.308393759574113,-10.565759108101881
0.74,0.07407407407407407,32.84470004855178,24.25174561245761,33.77026037587525,-20.003420444939255,-9.126356676847351,-5.206700726161391,27.77859868088114,-22.8747423716162,-21.36648410371015,-28.309488145302808,-10.564114619793283
0.75,0.07507507507507508,32.847249343310764,24.251345580062473,33.77069944093225,-20.00521091583095,-9.12702193346482,-5.204495345234439,27.7787554807182,-22.875403262764483,-21.368882530948202,-28.310589615317856,-10.562448612067596
0.76,0.07607607607607608,32.849825426146325,24.25093288969826,33.77113626331332,-20.007020292722604,-9.127695805250257,-5.2022585571837245,27.77890642923894,-22.87606165807106,-21.371307642109397,-28.3116981641356,-10.560761259528865
0.77,0.07707707707707707,32.85242832798479,24.25050750498276,33.771570885166895,-20.008848594908216,-9.128378357823948,-5.199990380387213,27.77905153522403,-22.876717352976232,-21.37375941286609,-28.312813785862918,-10.559052739138513
0.78,0.07807807807807808,32.85505807881208,24.250069388710276,33.772003349171676,-20.010695842447767,-9.129069656775735,-5.197690834566136,27.779190808407698,-22.877370140436007,-21.376237817118458,-28.313936474175417,-10.557323230186864
0.79,0.07907907907907907,32.8577147076117,24.249618502840676,33.77243369852581,-20.012562056176137,-9.129769767636654,-5.195359940813569,27.77932425948028,-22.87801981093449,-21.37874282694294,-28.315066222295386,-10.555572914263944
0.8,0.08008008008008008,32.86039824230195,24.249154808488267,33.772861976935886,-20.01444725771211,-9.130478755850072,-5.192997721623141,27.77945190009065,-22.878666152497132,-21.381274412539845,-28.316203022969564,-10.553801975229538
0.81,0.08108108108108109,32.86310870967224,24.248678265910485,33.77328822860585,-20.01635146946744,-9.131196686742324,-5.190604200917863,27.77957374284855,-22.87930895070479,-21.383832542180123,-28.317346868446727,-10.552010599182509
0.8200000000000001,0.08208208208208208,32.865846135318634,24.248188834496396,33.77371249822578,-20.018274714656002,-9.131923625492842,-5.188179404079068,27.779689801326835,-22.879947988708626,-21.38641718215132,-28.31849775045505,-10.550198974429382
0.8300000000000001,0.08308308308308308,32.86861054357853,24.247686472755024,33.77413483096057,-20.02021701730298,-9.132659637103787,-5.185723357975441,27.77980009006357,-22.880583047245917,-21.389028296702705,-28.31965566017933,-10.548367291452177
0.84,0.08408408408408408,32.87140195746457,24.24717113830348,33.774555272438505,-20.02217840225415,-9.133404786369177,-5.183236090992134,27.779904624564065,-22.88121390465672,-21.39166584798959,-28.320820588237986,-10.546515742875512
0.85,0.08508508508508508,32.87422039859776,24.246642787854913,33.77497386873971,-20.024158895185206,-9.134159137843499,-5.180717633059953,27.780003421302784,-22.881840336901437,-21.39432979601683,-28.32199252465993,-10.544644523432952
0.86,0.08608608608608609,32.87706588713976,24.246101377206283,33.775390666384475,-20.026158522611144,-9.13492275580983,-5.1781680156846,27.780096497725143,-22.882462117579344,-21.397020098581528,-28.32317145886123,-10.542753829932625
0.87,0.08708708708708708,32.8799384417245,24.245546861225936,33.77580571232152,-20.028177311895703,-9.135695704247441,-5.175587271975954,27.780183872249207,-22.883079017948013,-21.399736711214956,-28.32435737962165,-10.540843861222088
0.88,0.08808808808808809,32.882838079388975,24.244979193840997,33.77621905391612,-20.03021529126084,-9.136478046798898,-5.17297543667739,27.780265564267264,-22.883690806943726,-21.402479587123675,-28.325550275061016,-10.538914818152456
0.89,0.0890890890890891,32.88576481550335,24.24439832802459,33.776630738938145,-20.032272489796274,-9.137269846736658,-5.17033254619511,27.780341594147302,-22.88429725120284,-21.40524867712991,-28.32675013261544,-10.536966903541797
0.9,0.09009009009009009,32.88871866370035,24.24380421578285,33.77704081554997,-20.034348937469044,-9.138071166929159,-5.1676586386274685,27.78041198323437,-22.884898115084155,-21.408043929611154,-28.327956939013415,-10.53500032213779
0.91,0.09109109109109109,32.89169963580397,24.243196808141768,33.777449332294324,-20.036444665133125,-9.13888206980641,-5.164953753794301,27.78047675385182,-22.885493160692278,-21.41086529043901,-28.32917068025175,-10.533015280579646
0.92,0.0920920920920921,32.89470774175746,24.24257605513385,33.777856338082046,-20.038559704539065,-9.139702617325076,-5.162217933266211,27.780535929302445,-22.88608214790202,-21.413712702917348,-28.33039134157142,-10.531011987359301
0.93,0.09309309309309309,32.89774298955078,24.241941905784575,33.77826188217971,-20.040694088343642,-9.140532870933061,-5.159451220393817,27.780589533869506,-22.886664834383815,-21.41658610771972,-28.331618907433274,-10.528990652781896
0.9400000000000001,0.0940940940940941,32.90080538514734,24.2412943080987,33.77866601419722,-20.042847850119553,-9.141372891533598,-5.156653660336947,27.78063759281763,-22.887240975630203,-21.419485442826087,-28.33285336149363,-10.526951488925523
0.9500000000000001,0.09509509509509509,32.90389493241018,24.24063320904634,33.77906878407524,-20.045021024365123,-9.142222739448842,-5.153825300093761,27.78068013239361,-22.887810324983374,-21.42241064345887,-28.334094686579785,-10.524894709600265
0.96,0.0960960960960961,32.90701163302757,24.239958554548902,33.77947024207266,-20.047213646514003,-9.143082474382975,-5.1509661885297735,27.78071717982708,-22.888372633663785,-21.42536164201837,-28.335342864665424,-10.522820530306536
0.97,0.0970970970970971,32.91015548643812,24.23927028946482,33.77987043875387,-20.0494257529449,-9.143952155384817,-5.148076376406785,27.780748763331086,-22.88892765079988,-21.428338368017524,-28.33659787684594,-10.520729168192705
0.98,0.0980980980980981,32.91332648975533,24.238568357575097,33.78026942497604,-20.051657380991287,-9.144831840809957,-5.145155916411685,27.78077491210254,-22.889475123458908,-21.43134074801609,-28.337859703313686,-10.518620842012046
0.99,0.0990990990990991,32.91652463769169,24.237852701568695,33.78066725187632,-20.053908568951115,-9.14572158828241,-5.14220486318512,27.780795656322553,-22.890014796678877,-21.43436870555424,-28.339128323333163,-10.516495772078986
1.0,0.10010010010010009,32.919749922482346,24.23712326302772,33.78106397085894,-20.056179356096507,-9.146621454655792,-5.13922327335001,27.78081102715666,-22.890546413501603,-21.437422161085582,-28.34040371521613,-10.514354180224696
1.01,0.1011011011011011,32.92300233380836,24.236379982412444,33.781459633582315,-20.058469782683435,-9.147531495974038,-5.136211205539889,27.780821056754924,-22.891069715006942,-21.440501031909715,-28.341685856296685,-10.512196289752001
1.02,0.1021021021021021,32.92628185871961,24.235622799046133,33.78185429194606,-20.06077988996137,-9.148451767431647,-5.133168720427071,27.780825778251952,-22.891584440348147,-21.443605232104233,-28.342974722906305,-10.510022325389649
1.03,0.1031031031031031,32.929588481557346,24.23485165109972,33.78224799807796,-20.0631097201829,-9.149382323333482,-5.130095880750592,27.780825225766762,-22.8920903267884,-21.446734672456305,-28.344270290348856,-10.507832513245921
1.04,0.1041041041041041,32.932922183876464,24.234066475576288,33.78264080432095,-20.065459316613296,-9.150323217054119,-5.126992751343951,27.78081943440256,-22.892587109738518,-21.449889260393846,-28.345572532875565,-10.505627080761625
1.05,0.10510510510510511,32.93628294436757,24.233267208295377,33.78303276321997,-20.06782872354004,-9.151274500996765,-5.123859399162596,27.780808440246403,-22.89307452279584,-21.45306889991627,-28.34688142366001,-10.503406256662457
1.06,0.1061061061061061,32.939670738778815,24.232453783877137,33.78342392750891,-20.070217986282287,-9.152236226551732,-5.120695893311163,27.78079228036875,-22.893552297784296,-21.456273491524925,-28.348196934773114,-10.501170270910755
1.07,0.10710710710710711,32.9430855398376,24.231626135726295,33.783814350097465,-20.07262715120028,-9.153208444054506,-5.117502305070436,27.780770992822895,-22.894020164795695,-21.459502932153214,-28.349519037158107,-10.498919354656673
1.08,0.10810810810810811,32.94652731717214,24.230784196015964,33.784204084057976,-20.075056265704664,-9.154191202743398,-5.11427870792401,27.780744616644302,-22.89447785223219,-21.46275711509645,-28.350847700605573,-10.496653740188755
1.09,0.1091091091091091,32.949996037233056,24.22992789567129,33.784593182612305,-20.07750537826573,-9.155184550716795,-5.111025177584654,27.78071319184983,-22.894925086849987,-21.46603592994152,-28.35218289372849,-10.49437366088396
1.1,0.11011011011011011,32.95349166321487,24.229057164352906,33.78498169911871,-20.07997453842257,-9.15618853489003,-5.107741792020334,27.780676759436844,-22.89536159380426,-21.469339262496334,-28.353524583937322,-10.492079351157132
1.11,0.1111111111111111,32.95701415497764,24.22817193044028,33.78536968705869,-20.082463796792126,-9.157203200951868,-5.1044286314798875,27.780635361382224,-22.895787096695276,-21.4726669947192,-28.3548727374152,-10.489771046409931
1.12,0.11211211211211211,32.96056346896868,24.22727212101485,33.785757200023916,-20.08497320507813,-9.158228593320633,-5.101085778518341,27.78058904064127,-22.896201317615763,-21.47601900464812,-28.356227319093126,-10.487448982979258
1.1300000000000001,0.11311311311311312,32.96413955814442,24.22635766184304,33.78614429170314,-20.08750281607991,-9.159264755099992,-5.097713318021832,27.7805378411465,-22.89660397719951,-21.479395166330036,-28.357588292625298,-10.48511339808517
1.1400000000000001,0.11411411411411411,32.967742371892555,24.22542847735911,33.786531015869144,-20.090052683701078,-9.160311728034392,-5.094311337232128,27.780481807806353,-22.896994794671198,-21.482795349750173,-28.358955620364526,-10.482764529778324
1.1500000000000001,0.11511511511511512,32.97137185595445,24.224484490647857,33.7869174263658,-20.09262286295807,-9.161369552464189,-5.090879925770727,27.78042098650378,-22.897373487897454,-21.486219420761433,-28.360329263337732,-10.480402616886941
1.16,0.11611611611611611,32.97502795234793,24.22352562342717,33.78730357709508,-20.095213409988524,-9.162438267280464,-5.0874191756625065,27.780355424094747,-22.897739773439174,-21.48966724101397,-28.361709181221606,-10.478027898963344
1.17,0.11711711711711711,32.97871059929045,24.222551796030455,33.787689522004236,-20.0978243820595,-9.163517909879568,-5.083929181358917,27.78028516840663,-22.898093366605043,-21.493138667884978,-28.36309533231837,-10.475640616230054
1.18,0.11811811811811812,32.982419731122846,24.2215629273889,33.78807531507299,-20.100455837575513,-9.164608516117374,-5.080410039760688,27.780210268236512,-22.89843398150633,-21.496633554408778,-28.36448767353172,-10.473241009525498
1.19,0.11911911911911911,32.986155278233554,24.220558935013617,33.78846101030082,-20.10310783608638,-9.165710120263304,-5.07686185024004,27.78013077334941,-22.89876133111289,-21.500151749207227,-28.365886160342903,-10.470829320249313
1.2,0.12012012012012012,32.98991716698353,24.219539734977673,33.788846661694386,-20.10578043829486,-9.166822754954108,-5.073284714662368,27.780046734476368,-22.89907512731042,-21.503693096420566,-28.367290746786995,-10.468405790307301
1.21,0.12112112112112113,32.993705319631886,24.218505241897958,33.789232323254986,-20.108473706064075,-9.16794645114744,-5.0696787374073855,27.779958203312496,-22.899375080958936,-21.507257435638763,-28.36870138542936,-10.465970662056034
1.22,0.12212212212212212,32.99751965426228,24.21745536891695,33.78961804896618,-20.111187702424694,-9.169081238075238,-5.066044025389714,27.779865232514897,-22.899660901952462,-21.5108446018334,-28.37011802734233,-10.463524178247141
1.23,0.12312312312312312,33.00136008471017,24.216390027684383,33.79000389278155,-20.113922491581892,-9.170227143196945,-5.062380688078886,27.779767875700514,-22.89993229927998,-21.514454425290214,-28.371540622082083,-10.461066581971298
1.24,0.12412412412412413,33.0052265204911,24.215309128338763,33.79038990861253,-20.116678138922023,-9.171384192152574,-5.058688837518753,27.77966618744389,-22.900188981087542,-21.518086731542336,-28.372969117665804,-10.458598116601937
1.25,0.12512512512512514,33.00911886672989,24.214212579488812,33.79077615031649,-20.119454711019017,-9.172552408715667,-5.054968588346268,27.77956022327484,-22.900430654741648,-21.521741341304345,-28.37440346054906,-10.456119025738708
1.26,0.12612612612612611,33.01303702409105,24.2131002881948,33.79116267168485,-20.12225227564051,-9.173731814746136,-5.051220057809636,27.779450039676043,-22.90065702689377,-21.525418070407177,-28.375843595603474,-10.45362955315071
1.27,0.12712712712712712,33.01698088871031,24.211972159949777,33.79154952643149,-20.125070901753638,-9.174922430143056,-5.0474433657858,27.77933569408056,-22.900867803546117,-21.529116729734003,-28.37728946609467,-10.451129942719517
