t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.21,0.02102102102102102,-16.83988133215802,-33.08550310417433,31.9104895613421,26.941744078578818,-0.496702744434432,-19.760152546605596,25.290861384866986,8.565478542818326,-13.707091442012793,-4.653390441840018,-3.3261739287694456
0.22,0.022022022022022022,-16.840263524226817,-33.085644695838106,31.911294310813638,26.942191025247947,-0.49642141569568576,-19.760563130874605,25.290831996635852,8.565388611818818,-13.707278738370325,-4.6531528714406765,-3.326703540458437
0.23,0.023023023023023025,-16.8406479533149,-33.08576162316442,31.91210737371473,26.94263391099956,-0.49612595554528915,-19.76097444199364,25.29077723972047,8.565286276079501,-13.70746174030662,-4.65289960682968,-3.327255451748104
0.24,0.024024024024024024,-16.841034646986714,-33.08585389599544,31.9129287828943,26.943072750918603,-0.4958163350533365,-19.761386487048494,25.29069712491914,8.565171529945054,-13.707640432369722,-4.652630664339512,-3.3278296992722765
0.25,0.025025025025025023,-16.841423634731214,-33.085921523914685,31.913758571547916,26.94350755912833,-0.4954925238942579,-19.7617992724392,25.29059166383756,8.5650443679759,-13.707814797660719,-4.652346061294329,-3.3284263209436973
0.26,0.026026026026026026,-16.84181494796662,-33.08596451624647,31.914596773214225,26.94393834878593,-0.4951544903414586,-19.762212803878093,25.290460868893213,8.56490478494635,-13.707984817828597,-4.652045816015303,-3.3290453559515747
0.27,0.02702702702702703,-16.842208620045596,-33.08598288205564,31.91544342177138,26.94436513207784,-0.49480220126176794,-19.762627086387596,25.29030475332045,8.564752775842654,-13.708150473064814,-4.651729947826183,-3.3296868447591206
0.28,0.028028028028028028,-16.842604686260895,-33.085976630147584,31.91629855143336,26.94478792021478,-0.49443562210969855,-19.763042124297794,25.29012333117622,8.564588335860973,-13.708311742097573,-4.651398477059106,-3.330350829101076
0.29,0.029029029029029027,-16.8430031838514,-33.08594576906854,31.917162196746244,26.945206723426452,-0.4940547169215147,-19.76345792124372,25.289916617346496,8.564411460405235,-13.7084686021858,-4.651051425060629,-3.331037351981218
0.3,0.03003003003003003,-16.843404152008656,-33.08589030710614,31.918034392584378,26.945621550955977,-0.49365944830911157,-19.763874480162396,25.289684627553335,8.564222145084905,-13.70862102911283,-4.6506888141980065,-3.3317464576698517
0.31,0.031031031031031032,-16.843807631883777,-33.0858102522903,31.918915174146488,26.94603241105399,-0.49324977745370413,-19.764291803289627,25.289427378362635,8.564020385712656,-13.708768997179789,-4.650310667865692,-3.332478191701279
0.32,0.03203203203203203,-16.84421366659485,-33.0857056123943,31.91980457695168,26.946439310972448,-0.492825664099327,-19.764709892156514,25.289144887192535,8.563806178301936,-13.708912479198675,-4.649917010492076,-3.3332326008712494
0.33,0.03303303303303303,-16.844622301234736,-33.0855763949362,31.92070263683537,26.9468422569581,-0.49238706654614456,-19.765128747585734,25.288837172322484,8.563579519064442,-13.70905144648514,-4.649507867546452,-3.3340097332343865
0.34,0.03403403403403403,-16.84503358287932,-33.08542260718047,31.921609389945097,26.94724125424569,-0.4919339416435721,-19.76554836968754,25.288504252902996,8.56334040440748,-13.709185868850954,-4.6490832655462135,-3.334809638101589
0.35000000000000003,0.035035035035035036,-16.845447560596188,-33.08524425613994,31.922524872736243,26.947636307050796,-0.49146624478320805,-19.765968757855518,25.288146148966028,8.563088830931239,-13.709315714596173,-4.648643232064278,-3.335632366037406
0.36,0.036036036036036036,-16.845864285453747,-33.085041348577946,31.923449121967646,26.94802741856239,-0.490983929891577,-19.76638991076206,25.28776288143606,8.562824795425945,-13.709440950500987,-4.648187795736738,-3.3364779688573885
0.37,0.037037037037037035,-16.846283810530775,-33.08481389101077,31.924382174697083,26.948414590935037,-0.490486949422685,-19.766811826353614,25.2873544721418,8.562548294868918,-13.709561541817259,-4.647716986270739,-3.3373464996254025
0.38,0.03803803803803804,-16.84670619092641,-33.08456188971032,31.92532406827665,26.948797825280817,-0.48997525435038575,-19.767234501845607,25.28692094382858,8.562259326421524,-13.709677452259744,-4.647230834452581,-3.338238012650922
0.39,0.03903903903903904,-16.847131483770557,-33.084285350707084,31.926274840348015,26.94917712166088,-0.4894487941605597,-19.767657933717175,25.28646232017139,8.561957887426004,-13.709788643996989,-4.646729372156044,-3.3391525634862824
0.4,0.04004004004004004,-16.84755974823473,-33.08398427979326,31.927234528837513,26.949552479076715,-0.48890751684310485,-19.768082117705568,25.28597862578856,8.561643975402218,-13.70989507764191,-4.646212632350932,-3.340090208923903
0.41000000000000003,0.04104104104104104,-16.847991045543345,-33.083658682526206,31.928203171951147,26.949923895461037,-0.488351368883741,-19.768507048800323,25.285469886256138,8.561317588044245,-13.709996712242045,-4.645680649111837,-3.3410510069934745
0.42,0.04204204204204204,-16.84842543898542,-33.08330856423208,31.92918080816941,26.950291367668395,-0.48778029525562666,-19.768932721237157,25.284936128122876,8.560978723216904,-13.710093505269475,-4.645133457627124,-3.3420350169591098
0.43,0.043043043043043044,-16.848862993926705,-33.08293393000971,31.930167476241966,26.9506548914654,-0.48719423941079015,-19.76935912849158,25.284377378925893,8.56062737895213,-13.710185412610416,-4.644571094208132,-3.3430422993164575
0.44,0.044044044044044044,-16.84930377782226,-33.08253478473474,31.93116321518218,26.95101446152065,-0.48659314327137465,-19.769786263272255,25.283793667206975,8.560263553445257,-13.710272388554475,-4.643993596298582,-3.3440729157897753
0.45,0.04504504504504504,-16.84974786022945,-33.08211113306392,31.932168064261486,26.951370071394287,-0.48597694722069845,-19.770214117514076,25.283185022529544,8.55988724505116,-13.710354385783566,-4.643401002484208,-3.3451269293289645
0.46,0.04604604604604605,-16.85019531282135,-33.08166297943967,31.933182063003567,26.95172171352722,-0.4853455900941305,-19.770642682370962,25.28255147549625,8.5594984522803,-13.71043135536048,-4.64279335250259,-3.346204404106561
0.47000000000000003,0.04704704704704705,-16.850646209400608,-33.08119032809487,31.934205251178387,26.952069379230014,-0.4846990091697822,-19.771071948208398,25.28189305776722,8.55909717379463,-13.71050324671712,-4.642170687253197,-3.347305405514686
0.48,0.04804804804804805,-16.851100625913716,-33.0806931830578,31.935237668796006,26.952413058671407,-0.484037140159017,-19.77150190459568,25.281209802078966,8.558683408403382,-13.710570007642374,-4.641533048807637,-3.348430000161951
0.49,0.04904904904904905,-16.8515586404657,-33.08017154815732,31.93627935610024,26.952752740866487,-0.4833599171967771,-19.77193254029789,25.280501742263887,8.558257155058733,-13.710631584269642,-4.640880480420114,-3.3495782558703175
0.5,0.050050050050050046,-16.85202033333525,-33.07962542702826,31.937330353562093,26.95308841366452,-0.48266727283173033,-19.772363843267588,25.279768913270463,8.557818412851331,-13.710687921064002,-4.640213026538074,-3.350750241671912
0.51,0.05105105105105105,-16.852485786990254,-33.079054823116984,31.938390701872997,26.95342006373641,-0.48195913801623635,-19.772795800636224,25.279011351184042,8.557367181005706,-13.710738960809017,-4.639530732813066,-3.3519460278057913
0.52,0.05205205205205205,-16.852955086103762,-33.07845973968711,31.939460441937847,26.9537476765618,-0.48123544209613517,-19.773228398705264,25.278229093248296,8.556903458875539,-13.710784644593177,-4.6388336461117845,-3.3531656857146612
0.53,0.05305305305305305,-16.853428317570373,-33.0778401798255,31.94053961486779,26.95407123641581,-0.480496112800358,-19.773661622937034,25.277422177887267,8.556427245938803,-13.710824911795964,-4.638121814527313,-3.354409288041545
0.54,0.05405405405405406,-16.853905570523033,-33.07719614644831,31.941628261972824,26.954390726355417,-0.47974107623036283,-19.77409545794528,25.276590644728078,8.555938541792761,-13.710859700073554,-4.637395287390557,-3.3556769086263993
0.55,0.055055055055055056,-16.85438693635026,-33.076527642307305,31.942726424754113,26.954706128205444,-0.47897025684939615,-19.774529887485425,25.27573453462425,8.555437346148835,-13.710888945344129,-4.636654115281861,-3.356968622502684
0.56,0.056056056056056056,-16.85487250871377,-33.07583466999628,31.94383414489611,26.95501742254421,-0.47818357747158197,-19.77496489444456,25.274853889679633,8.554923658827327,-13.710912581772817,-4.635898350042816,-3.358284505893871
0.5700000000000001,0.057057057057057055,-16.855362383566522,-33.07511723195767,31.944951464258374,26.955324588688764,-0.4773809592508413,-19.775400460831126,25.27394875327298,8.554397479752007,-13.710930541756236,-4.6351280447882415,-3.3596246362099076
0.58,0.058058058058058054,-16.85585665917119,-33.07437533048927,31.946078424867178,26.955627604679787,-0.4765623216696433,-19.775836567764294,25.27301917008309,8.553858808944543,-13.710942755906645,-4.634343253918352,-3.3609890920436185
0.59,0.05905905905905906,-16.856355436119028,-33.07360896775114,31.9472150689068,26.95592644726606,-0.4757275825275906,-19.776273195463087,25.272065186114617,8.553307646518803,-13.710949153035703,-4.63354403313109,-3.3623779531670572
0.6,0.06006006006006006,-16.856858817349135,-33.07281814577262,31.948361438710577,26.95622109188859,-0.4748766579298416,-19.776710323235154,25.27108684872444,8.552743992674992,-13.710949660137823,-4.632730439434646,-3.3637913005277977
0.61,0.06106106106106106,-16.857366908168157,-33.07200286645947,31.94951757675164,26.956511512664346,-0.47400946227537183,-19.77714792946529,25.27008420664865,8.55216784769365,-13.710944202373117,-4.631902531160123,-3.3652292162451705
0.62,0.062062062062062065,-16.857879816270366,-33.07116313160114,31.950683525633355,26.95679768236956,-0.47312590824507833,-19.777585991603623,25.269057310030142,8.551579211929484,-13.710932703049929,-4.631060367974391,-3.3666917836064396
0.63,0.06306306306306306,-16.858397651758157,-33.07029894287813,31.951859328079497,26.95707957242271,-0.4722259067897289,-19.778024486153512,25.26800621044678,8.550978085805069,-13.71091508360695,-4.63020401089308,-3.36817908706292
0.64,0.06406406406406406,-16.858920527162933,-33.06941030186951,31.95304502692405,26.957357152867026,-0.4713093671177607,-19.778463388659144,25.266930960940176,8.550364469804366,-13.710891263594911,-4.629333522293744,-3.369691212226035
0.65,0.06506506506506507,-16.85944855746639,-33.06849721006044,31.954240665100716,26.957630392352655,-0.47037619668293124,-19.778902673692816,25.265831616045013,8.549738364466096,-13.71086116065784,-4.628448965929172,-3.371228245863314
0.66,0.06606606606606606,-16.859981860122197,-33.067559668849874,31.955446285632107,26.957899258118406,-0.46942630117182593,-19.7793423148419,25.264708231818982,8.549099770376953,-13.710824690513896,-4.6275504069408475,-3.3727902758943267
0.67,0.06706706706706707,-16.86052055507808,-33.06659767955827,31.956661931618534,26.958163715973082,-0.46845958449122643,-19.779782284695525,25.26356086587327,8.548448688164648,-13.710781766935748,-4.626637911872553,-3.3743773913865542
0.68,0.06806806806806806,-16.861064764798257,-33.0656112434354,31.9578876462265,26.958423730276415,-0.467475948755344,-19.780222554830903,25.262389577403614,8.547785118490788,-13.71073230173052,-4.625711548684116,-3.375989682551199
0.6900000000000001,0.06906906906906907,-16.861614614286314,-33.064600361668205,31.959123472676797,26.958679263919585,-0.466475294272923,-19.780663095799383,25.26119442722191,8.547109062043605,-13.710676204719277,-4.624771386765286,-3.377627240738927
0.7000000000000001,0.07007007007007007,-16.862170231108397,-33.06356503538873,31.96036945423223,26.958930278305324,-0.46545751953421965,-19.781103877112162,25.25997547778839,8.546420519530487,-13.71061338371605,-4.6238174969497505,-3.379290158435549
0.71,0.07107107107107107,-16.862731745416834,-33.06250526568202,31.96162563418496,26.95917673332762,-0.4644225211978613,-19.781544867225676,25.258732793244324,8.545719491670365,-13.710543744506401,-4.622849951529267,-3.3809785292576304
0.72,0.07207207207207207,-16.863299289974112,-33.061421053594145,31.962892055843444,26.95941858735097,-0.4633701940775925,-19.781986033526685,25.257466439445263,8.545005979185913,-13.710467190825515,-4.621868824267928,-3.382692447948038
0.73,0.07307307307307308,-16.86387300017721,-33.06031240014016,31.964168762518973,26.959655797189246,-0.46230043112891367,-19.782427342317007,25.256176483994825,8.54427998279558,-13.710383624335812,-4.6208741904165285,-3.3844320103714165
0.74,0.07407407407407407,-16.864453014082322,-33.05917930631211,31.96545579751178,26.95988831808412,-0.4612131234356195,-19.78286875879796,25.254862996278984,8.54354150320544,-13.710292944604078,-4.619866126727062,-3.3861973135095984
0.75,0.07507507507507508,-16.865039472429913,-33.05802177308702,31.966753204096722,26.96011610368305,-0.4601081601962438,-19.78331024705444,25.253526047500888,8.542790541100874,-13.710195049078099,-4.618844711467305,-3.38798845545694
0.76,0.07607607607607608,-16.86563251867016,-33.05683980143486,31.968061025508515,26.960339106016875,-0.4589854287104187,-19.7837517700387,25.25216571071617,8.542027097138064,-13.710089833062804,-4.617810024435516,-3.3898055354155927
0.77,0.07707707707707707,-16.866232298988724,-33.055633392326506,31.96937930492652,26.960557275476937,-0.45784481436515584,-19.784193289553755,25.250782060868765,8.541251171935311,-13.7099771896959,-4.616762146975226,-3.391648653690696
0.78,0.07807807807807808,-16.866838962332864,-33.05440254674161,31.97070808545905,26.960770560791794,-0.45668620062105847,-19.784634766236504,25.2493751748272,8.540462766064168,-13.70985700992299,-4.615701161990114,-3.393517911685502
0.79,0.07907907907907907,-16.867452660437905,-33.053147265676486,31.972047410127217,26.960978909003483,-0.45550946899847317,-19.785076159540463,25.24794513142138,8.539661880040395,-13.709729182472179,-4.614627153958973,-3.3954134118964254
0.8,0.08008008008008008,-16.86807354785403,-33.05186755015184,31.973397321848246,26.96118226544336,-0.45431449906359084,-19.785517427718183,25.246492011479813,8.538848514314719,-13.709593593828151,-4.6135402089507505,-3.397335257908017
0.81,0.08108108108108109,-16.8687017819734,-33.050563401220515,31.974757863418336,26.96138057370748,-0.45310116841450754,-19.78595852780333,25.24501589786732,8.538022669263423,-13.70945012820571,-4.612440414639664,-3.3992835543878623
0.8200000000000001,0.08208208208208208,-16.86933752305759,-33.049234819975055,31.976129077494964,26.961573775631567,-0.451869352667255,-19.786399415592395,25.24351687552317,8.537184345178735,-13.709298667522782,-4.611327860320383,-3.4012584070814023
0.8300000000000001,0.08308308308308308,-16.869980934265357,-33.04788180755523,31.97751100657867,26.961761811265493,-0.4506189254418131,-19.786840045626082,25.241995031499656,8.536333542259037,-13.70913909137287,-4.6102026369232645,-3.403259922806676
0.84,0.08408408408408408,-16.870632181680676,-33.04650436515537,31.9789036929943,26.961944618847358,-0.4493497583481161,-19.78728037117032,25.240450455001092,8.535470260598878,-13.708971276996946,-4.609064837029654,-3.4052882094489845
0.85,0.08508508508508508,-16.87129143434112,-33.04510249403163,31.980307178871684,26.96212213477709,-0.44806172097206465,-19.787720344196938,25.238883237423213,8.534594500178807,-13.708795099254786,-4.60791455488722,-3.407343375955469
0.86,0.08608608608608609,-16.871958864266496,-33.043676195509065,31.98172150612574,26.962294293589615,-0.446754680861558,-19.78815991536399,25.237293472392988,8.533706260855013,-13.708610430595726,-4.60675188642534,-3.409425532329612
0.87,0.08708708708708708,-16.87263464648777,-33.042225470988505,31.983146716436007,26.962461027927564,-0.44542850351255986,-19.788599033995705,25.23568125580879,8.532805542348768,-13.70841714102885,-4.605576929270517,-3.4115347896256507
0.88,0.08808808808808809,-16.87331895907628,-33.04075032195333,31.98458285122556,26.962622268513538,-0.44408305235521306,-19.789037648062074,25.234046685880962,8.531892344235692,-13.708215098092571,-4.604389782761815,-3.413671259942904
0.89,0.0890890890890891,-16.874011983173176,-33.039250749975956,31.98602995163932,26.962777944121925,-0.44271818874001895,-19.78947570415809,25.232389863172727,8.530966665934812,-13.708004166823638,-4.603190547966328,-3.4158350564200135
0.9,0.09009009009009009,-16.874713903019163,-33.037726756724155,31.987488058521727,26.962927981550248,-0.44133377192409756,-19.78991314748261,25.230710890641433,8.530028506697452,-13.707784209725522,-4.601979327694652,-3.418026293229094
0.91,0.09109109109109109,-16.87542490598443,-33.03617834396713,31.988957212393778,26.96307230559007,-0.4399296590575468,-19.790349921816862,25.22900987368013,8.529077865595907,-13.7075550867362,-4.600756226516362,-3.4202450855697917
0.92,0.0920920920920921,-16.876145182598865,-33.034605513581326,31.990437453429397,26.96321083899745,-0.43850570516991805,-19.790785969502547,25.22728692015947,8.528114741511953,-13.70731665519531,-4.599521350775491,-3.4224915496632495
0.93,0.09309309309309309,-16.87687492658244,-33.03300826755599,31.99192882143114,26.963343502462934,-0.43706176315682876,-19.79122123141961,25.225542140469873,8.527139133125148,-13.70706876981069,-4.598274808605996,-3.4247658027459753
0.9400000000000001,0.0940940940940941,-16.877614334875833,-33.03138660799842,31.993431355805207,26.96347021458109,-0.4355976837667309,-19.791655646963598,25.22377564756399,8.526151038900958,-13.706811282624267,-4.597016709947211,-3.4270679630636125
0.9500000000000001,0.09509509509509509,-16.878363607671254,-33.029740537138935,31.99494509553574,26.963590891819614,-0.4341133155878581,-19.792089154022666,25.221987556999427,8.525150457078686,-13.706544042977312,-4.595747166559265,-3.4293981498646082
0.96,0.0960960960960961,-16.87912294844342,-33.02807005733548,31.996470079158424,26.96370544848795,-0.4326085050353727,-19.792521688954178,25.220177986981707,8.524137385659225,-13.70626689747503,-4.594466292038475,-3.4317564833937784
0.97,0.0970970970970971,-16.879892563980718,-33.026375171077945,31.99800634473332,26.96381379670548,-0.43108309633873715,-19.792953186560936,25.218347058407453,8.523111822392623,-13.705979689950507,-4.593174201832694,-3.434143084885766
0.98,0.0980980980980981,-16.880672664416526,-33.02465588099206,31.999553929816976,26.96391584636925,-0.42953693152933414,-19.793383580067022,25.216494894907783,8.522073764765464,-13.705682261427963,-4.591871013256609,-3.4365580765583883
0.99,0.0990990990990991,-16.88146346326065,-33.022912189842934,32.00111287143375,26.96401150512126,-0.42796985042836133,-19.793812801093242,25.214621622891887,8.521023209988071,-13.705374450085351,-4.590556845506982,-3.4390015816058708
1.0,0.10010010010010009,-16.882265177430924,-33.02114410053821,32.002683206046356,26.964100678315283,-0.426381690635028,-19.794240779632183,25.212727371590784,8.519960154981527,-13.705056091216255,-4.589231819677818,-3.4414737241919644
1.01,0.1011011011011011,-16.883078027284856,-33.019351616130734,32.004264969525615,26.964183268983266,-0.4247722875150824,-19.79466744402287,25.2108122731012,8.518884596364535,-13.704727017191097,-4.587896058775464,-3.443974629442941
1.02,0.1021021021021021,-16.883902236651426,-33.01753473982085,32.00585819711937,26.964259177801267,-0.42314147418969905,-19.79509272092504,25.2088764624296,8.517796530440082,-13.704387057417645,-4.586549687733623,-3.4465044234404654
1.03,0.1031031031031031,-16.884738032862913,-33.015693474958184,32.007462923420604,26.964328303054955,-0.42148908152475817,-19.795516535292986,25.206920077536306,8.516695953181959,-13.704036038300808,-4.585192833428266,-3.449063233214334
1.04,0.1041041041041041,-16.885585646786776,-33.01382782504294,32.00907918233464,26.964390540604672,-0.41981493812054926,-19.79593881034903,25.204943259379707,8.5155828602211,-13.703673783201715,-4.5838256246924525,-3.451651186735083
1.05,0.10510510510510511,-16.886445312857596,-33.011937793726695,32.01070700704556,26.96444578385007,-0.4181188703019335,-19.796359467556563,25.202946151960518,8.514457246831766,-13.70330011239607,-4.5824481923310305,-3.454268412906457
1.06,0.1061061061061061,-16.887317269108987,-33.010023384812676,32.01234642998169,26.9644939236943,-0.4164007021090006,-19.796778426592702,25.200928902366094,8.513319107917566,-13.702914843031765,-4.581060669135217,-3.4569150415577288
1.07,0.10710710710710711,-16.88820175720553,-33.008084602255444,32.013997482780155,26.964534848507775,-0.414660255288258,-19.79719560532051,25.19889166081474,8.512168437997333,-13.702517789085768,-4.579663189897052,-3.459591203435874
1.08,0.10810810810810811,-16.889099022474657,-33.00612145016003,32.0156601962506,26.96456844409154,-0.41289734928439126,-19.79761091976083,25.196834580700024,8.511005231190852,-13.702108761320249,-4.5782558914237015,-3.4622970301975866
1.09,0.1091091091091091,-16.89000931393848,-33.00413393278046,32.01733460033789,26.964594593640186,-0.41111180123263674,-19.798024284063683,25.19475781863504,8.509829481204436,-13.701687567237958,-4.576838912551622,-3.465032654401132
1.1,0.11011011011011011,-16.890932884345546,-33.00212205451767,32.0190207240839,26.964613177704372,-0.40930342595180924,-19.79843561047925,25.192661534496626,8.508641181316376,-13.701254011036845,-4.575412394160558,-3.4677982094980297
1.11,0.1111111111111111,-16.891869990202466,-33.00008581991671,32.02071859558836,26.964624074152944,-0.40747203593802944,-19.798844809328443,25.190545891469487,8.50744032436226,-13.700807893563905,-4.5739764791873645,-3.4705938298245607
1.12,0.11211211211211211,-16.892820891805435,-32.99802523366339,32.02242824196864,26.96462715813465,-0.40561744135919764,-19.79925178897306,25.188411056090207,8.506226902720163,-13.700349012268253,-4.572531312639663,-3.473419650593087
1.1300000000000001,0.11311311311311312,-16.893785853271574,-32.9959403005801,32.02414968931859,26.964622302039462,-0.4037394500502622,-19.799656455785488,25.18625719829112,8.505000908295724,-13.699877161153422,-4.571077041609289,-3.476275807883184
1.1400000000000001,0.11411411411411411,-16.89476514257008,-32.99383102562103,32.02588296266636,26.964609375459517,-0.4018378675093336,-19.800058714118013,25.18408449144403,8.503762332507113,-13.69939213072887,-4.569613815285553,-3.4791624386325624
1.1500000000000001,0.11511511511511512,-16.895759031553162,-32.99169741386654,32.02762808593113,26.96458824514969,-0.3999124968946971,-19.800458466271667,25.1818931124037,8.502511166269903,-13.69889370796071,-4.568141784968279,-3.482079680627787
1.16,0.11611611611611611,-16.89676779598672,-32.989539470516846,32.02938508187884,26.96455877498779,-0.3979631390227785,-19.80085561246468,25.17968324155116,8.501247399981834,-13.698381676221626,-4.566661104080624,-3.485027672494771
1.17,0.11711711711711711,-16.897791715580734,-32.987357200884865,32.03115397207684,26.9645208259344,-0.3959895923671208,-19.801250050800476,25.177455062836746,8.499971023507513,-13.697855815240006,-4.56517192818167,-3.4880065536890394
1.18,0.11811811811811812,-16.898831074019345,-32.98515061038826,32.032934776847384,26.964474255992386,-0.39399165305843087,-19.80164167723524,25.17520876382284,8.498682026163026,-13.69731590104827,-4.563674414978759,-3.4910164644857495
1.19,0.11911911911911911,-16.899886158990565,-32.98291970454062,32.034727515220126,26.964418920166047,-0.39196911488575936,-19.80203038554505,25.172944535726344,8.497380396700496,-13.696761705930395,-4.5621687243395845,-3.49405754596946
1.2,0.12012012012012012,-16.900957262215595,-32.98066448894182,32.03653220488342,26.964354670419965,-0.3899217692988767,-19.80241606729258,25.170662573460756,8.496066123292579,-13.696192998368627,-4.560655018304009,-3.4971299400236306
1.21,0.12112112112112113,-16.902044679477726,-32.978384969267445,32.038348862134484,26.96428135563753,-0.3878494054119139,-19.802798611793357,25.168363075677924,8.494739193516923,-13.695609542989382,-4.559133461095606,-3.5002337893198443
1.22,0.12212212212212212,-16.903148710650747,-32.976081151257326,32.04017750182844,26.96419882157918,-0.38575181000833725,-19.803177906081583,25.166046244809372,8.493399594340595,-13.695011100508356,-4.557604219132915,-3.503369237306736
1.23,0.12312312312312312,-16.904269659726847,-32.97375304070311,32.04201813732616,26.964106910840343,-0.3836287675473294,-19.803553834875505,25.163712287107195,8.492047312104491,-13.694397427674804,-4.5560674610403895,-3.5065364281986144
1.24,0.12412412412412413,-16.905407834843963,-32.97140064343489,32.04387078044094,26.96400546280912,-0.38148006017165237,-19.803926280542367,25.161361412684485,8.490682332507745,-13.693768277215021,-4.554523357659042,-3.509735506963759
1.25,0.12512512512512514,-16.906563548312516,-32.96902396530685,32.045735441383954,26.963894313623722,-0.37930546771707047,-19.8042951230629,25.158993835555272,8.489304640592138,-13.693123397775016,-4.552972082056752,-3.5129666193123796
