t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.11,0.011011011011011011,-36.770403878326746,-25.05953174468799,37.011248784938054,2.87006358939579,-5.417773067460996,-33.833180215210554,20.006044633294014,22.841137496092223,-10.238198037247361,31.746183201971483,-2.317735659029765
0.12,0.012012012012012012,-36.771118286433584,-25.060074129582972,37.01196644102731,2.870061002673457,-5.417740730992078,-33.83398919115995,20.006480725604337,22.8414618947787,-10.238252390961074,31.74687962780985,-2.3178198590358443
0.13,0.013013013013013013,-36.77183065189268,-25.060619986846657,37.012682233856424,2.8700532236916687,-5.417695524832087,-33.83481021127652,20.006920259446638,22.84177426685938,-10.23829290825211,31.747581789667333,-2.317907386693241
0.14,0.014014014014014014,-36.772540971055534,-25.0611693078817,37.01339615847658,2.8700402534337908,-5.417637442593998,-33.8356432785136,20.007363242974773,22.842074605921994,-10.2383196045791,31.748289700212087,-2.3179982526671474
0.15,0.015015015015015015,-36.773249239858735,-25.061722083976996,37.01410820942084,2.8700220929708915,-5.417566478160051,-33.8364883961871,20.007809685250283,22.84236290511291,-10.238332495403439,31.749003372373682,-2.3180924678141466
0.16,0.016016016016016016,-36.77395545382362,-25.062278306307732,37.01481838070552,2.8699987434611023,-5.417482625681481,-33.837345567973095,20.0082595962434,22.84263915713514,-10.238331596191095,31.749722819342917,-2.318190043182922
0.17,0.017017017017017015,-36.77465960805591,-25.062837965935415,37.01552666583162,2.869970206148992,-5.417385879578197,-33.83821479790538,20.00871298683408,22.842903354246367,-10.238316922414642,31.75044805457165,-2.318290990015019
0.18,0.018018018018018018,-36.775361697245394,-25.063401053807965,37.01623305778624,2.869936482364952,-5.4172762345384,-33.83909609037296,20.009169868813135,22.84315548825705,-10.238288489555464,31.751179091772606,-2.3183953197456515
0.19,0.01901901901901902,-36.77606171566545,-25.06396756075981,37.01693754904402,2.8698975735245904,-5.417153685518149,-33.83998945011745,20.009630254883355,22.84339555052855,-10.238246313106165,31.751915944919208,-2.31850304400456
0.2,0.02002002002002002,-36.776759657172626,-25.064537477512015,37.01764013156862,2.869853481128137,-5.417018227740881,-33.84089488223041,20.010094158660724,22.843623531971318,-10.23819040857317,31.752658628245364,-2.3186141746169175
0.21,0.02102102102102102,-36.77745551520618,-25.065110794672435,37.01834079681415,2.869804206759858,-5.4168698566968665,-33.84181239215065,20.010561594675664,22.84383942304311,-10.238120791479504,31.75340715624527,-2.318728723604281
0.22,0.022022022022022022,-36.77814928278755,-25.06568750273589,37.0190395357267,2.869749752087482,-5.416708568142617,-33.84274198566143,20.01103257837434,22.844043213747284,-10.23803747736779,31.754161543673213,-2.318846703185596
0.23,0.023023023023023025,-36.778840952519865,-25.06626759208437,37.019736338745794,2.8696901188616346,-5.41653435810024,-33.84368366888759,20.01150712612,22.844234893631086,-10.237940481803408,31.754921805543347,-2.3189681257782473
0.24,0.024024024024024024,-36.77953051658733,-25.066851052987253,37.02043119580595,2.869625308915281,-5.416347222856731,-33.84463744829265,20.011985255194375,22.844414451784044,-10.237829820377868,31.755687957129478,-2.319093003999156
0.25,0.025025025025025023,-36.780217966754655,-25.06743787560158,37.021124096338184,2.8695553241631804,-5.416147158963229,-33.845603330675786,20.012466983799122,22.844581876836365,-10.237705508712365,31.756460013964833,-2.3192213506659303
0.26,0.026026026026026026,-36.78090329436644,-25.06802804997231,37.021815029271565,2.869480166601348,-5.415934163234199,-33.846581323168806,20.01295233105733,22.84473715695739,-10.237567562461518,31.757237991841833,-2.319353178798058
0.27,0.02702702702702703,-36.781586490346506,-25.068621566032625,37.02250398303478,2.8693998383065256,-5.415708232746573,-33.84757143323299,20.013441317015058,22.844880279854095,-10.237415997317314,31.758021906811845,-2.3194885016181557
0.28,0.028028028028028028,-36.78226754519722,-25.069218413604283,37.02319094555772,2.8693143414356608,-5.4154693648388355,-33.84857366865592,20.013933962642923,22.845011232769647,-10.237250829013233,31.75881177518494,-2.319627332553258
0.29,0.029029029029029027,-36.78294644899879,-25.069818582397943,37.02387590427307,2.8692236782253935,-5.415217557110051,-33.8495880375482,20.014430289837755,22.84513000248199,-10.237072073328564,31.759607613529642,-2.319769685236162
0.3,0.03003003003003003,-36.78362319140852,-25.070422062013563,37.02455884611793,2.8691278509915517,-5.414952807418841,-33.85061454834012,20.01493032142428,22.845236575302494,-10.236879746092908,31.76040943867265,-2.3199155735068167
0.31,0.031031031031031032,-36.78429776166004,-25.071028841940798,37.025239757535445,2.8690268621286528,-5.414675113882308,-33.851653209778256,20.015434081156865,22.845330937074625,-10.236673863190878,31.761217267698584,-2.3200650114137615
0.32,0.03203203203203203,-36.78497014856251,-25.071638911559432,37.02591862447646,2.868920714109413,-5.414384474874902,-33.85270403092201,20.01594159372131,22.845413073172693,-10.23645444056698,31.7620311179497,-2.320218013215616
0.33,0.03303303303303303,-36.785640340499796,-25.072252260139845,37.026595432401194,2.8688094094842636,-5.414080889027238,-33.853767021140065,20.01645288473667,22.845482968500633,-10.236221494230689,31.762851007025606,-2.3203745933826134
0.34,0.03403403403403403,-36.78630832542964,-25.072868876843476,37.02727016628092,2.868692950880871,-5.413764355224855,-33.85484219010676,20.016967980757162,22.845540607490815,-10.235975040261707,31.763676952782966,-2.320534766598188
0.35000000000000003,0.035035035035035036,-36.786974090882744,-25.07348875072335,37.02794281059969,2.868571341003668,-5.413434872606927,-33.855929547798425,20.017486909274094,22.84558597410294,-10.235715094815419,31.764508973335197,-2.3206985477606072
0.36,0.036036036036036036,-36.787637623961906,-25.074111870724607,37.02861334935604,2.8684445826333835,-5.413092440564911,-33.85702910448964,20.018009698717837,22.845619051822943,-10.235441674128529,31.765347087052163,-2.3208659519846546
0.37,0.037037037037037035,-36.78829891134106,-25.07473822568506,37.02928176606476,2.868312678626582,-5.412737058741151,-33.8581408707494,20.018536378459864,22.845639823661987,-10.23515479452489,31.76619131255985,-2.3210369946033613
0.38,0.03803803803803804,-36.788957939264336,-25.075367804335777,37.029948043758665,2.868175631915207,-5.4123687270274266,-33.85926485743723,20.019066978814827,22.845648272155454,-10.234854472421512,31.767041668740045,-2.321211691169785
0.39,0.03903903903903904,-36.78961469354507,-25.076000595301707,37.030612164990366,2.868033445506128,-5.411987445563437,-33.86040107569924,20.01960153104268,22.84564437936203,-10.234540724334774,31.767898174729986,-2.321390057458839
0.4,0.04004004004004004,-36.790269159564794,-25.07663658710231,37.031274111834115,2.8678861224806886,-5.411593214735246,-33.86154953696405,20.020140067350855,22.845628126862827,-10.234213566886808,31.768760849922025,-2.321572109469171
0.41000000000000003,0.04104104104104104,-36.79092132227221,-25.077275768152223,37.03193386588761,2.8677336659942627,-5.4111860351736665,-33.862710252938754,20.020682620896476,22.84559949576053,-10.233873016812076,31.76962971396327,-2.321757863425087
0.42,0.04204204204204204,-36.79157116618214,-25.077918126761947,37.03259140827388,2.8675760792758087,-5.4107659077525865,-33.8638832356047,20.021229225788627,22.845558466678643,-10.233519090964142,31.770504786755218,-2.321947335778529
0.43,0.043043043043043044,-36.792218675374414,-25.078563651138566,37.03324671964316,2.8674133656274288,-5.410332833587249,-33.86506849721328,20.02177991709066,22.84550501976073,-10.233151806322615,31.77138608845338,-2.322140543211098
0.44,0.044044044044044044,-36.79286383349282,-25.0792123293865,37.03389978017478,2.8672455284239273,-5.4098868140324745,-33.866266050281574,20.022334730822568,22.84543913466975,-10.232771180000292,31.77227363946689,-2.322337502636126
0.45,0.04504504504504504,-36.7935066237439,-25.079864149508257,37.034550569579125,2.867072571112372,-5.409427850680829,-33.867475907588,20.022893703963355,22.84536079058743,-10.23237722925048,31.773167460458115,-2.3225382312008
0.46,0.04604604604604605,-36.794147028895885,-25.08051909940524,37.03519906709958,2.8668944972116543,-5.408955945360738,-33.86869808216786,20.02345687445352,22.845269966213692,-10.23196997147451,31.774067572342243,-2.322742746288332
0.47000000000000003,0.04704704704704705,-36.79478503127744,-25.081177166878568,37.035845251514516,2.8667113103120516,-5.408471100134549,-33.869932587308774,20.02402428119752,22.845166639766113,-10.23154942422943,31.774973996286867,-2.322951065520178
0.48,0.04804804804804805,-36.79542061277654,-25.08183833962992,37.036489101139274,2.866523014074785,-5.4079733172965385,-33.87117943654611,20.02459596406633,22.845050788979485,-10.231115605235889,31.77588675371156,-2.3231632067583083
0.49,0.04904904904904905,-36.7960537548392,-25.08250260526241,37.037130593828245,2.8663296122315782,-5.407462599370861,-33.8724386436583,20.025171963900004,22.84492239110538,-10.230668532386206,31.77680586628742,-2.323379188107525
0.5,0.050050050050050046,-36.79668443846826,-25.083169951281494,37.0377697069769,2.8661311085842143,-5.406938949109453,-33.87371022266209,20.02575232251031,22.844781422911808,-10.230208223752621,31.777731355936645,-2.323599027917829
0.51,0.05105105105105105,-36.79731264422213,-25.083840365095885,37.03840641752391,2.8659275070040886,-5.4064023694898715,-33.874994187807744,20.02633708268339,22.844627860682905,-10.229734697595731,31.778663244832035,-2.3238227447868347
0.52,0.05205205205205205,-36.79793835221351,-25.084513834018516,37.039040701953226,2.865718811431759,-5.405852863713091,-33.87629055357411,20.02692628818247,22.844461680218703,-10.229247972373116,31.77960155539655,-2.324050357562237
0.53,0.05305305305305305,-36.79856154210806,-25.085190345267517,37.03967253629628,2.8655050258764914,-5.405290435201233,-33.877599334663685,20.027519983750608,22.844282856834926,-10.228748066748143,31.780546310302793,-2.3242818853443232
0.54,0.05405405405405406,-36.79918219312315,-25.085869885967213,37.04030189613413,2.8652861544158017,-5.404715087595254,-33.87892054599759,20.028118215113487,22.84409136536288,-10.228234999598952,31.781497532472535,-2.3245173474885377
0.55,0.055055055055055056,-36.79980028402646,-25.086552443149166,37.04092875659969,2.8650622011949896,-5.40412682475257,-33.88025420271042,20.028721028982243,22.843887180149377,-10.227708790027634,31.782455245076186,-2.3247567636080935
0.56,0.056056056056056056,-36.800415793134654,-25.087238003753228,37.04155309237997,2.8648331704266687,-5.403525650744631,-33.8816003201451,20.02932847305634,22.843670275056734,-10.22716945736959,31.783419471532266,-2.3250001535766325
0.5700000000000001,0.057057057057057055,-36.80102869831202,-25.087926554628623,37.04217487771835,2.864599066390289,-5.4029115698544405,-33.882958913847595,20.029940596026464,22.843440623462822,-10.226617021203054,31.784390235506883,-2.3252475375309363
0.58,0.058058058058058054,-36.801638976969045,-25.088618082535067,37.042794086416905,2.86435989343165,-5.402284586574021,-33.884329999561615,20.030557447577497,22.843198198261188,-10.226051501358834,31.785367560913166,-2.325498935873685
0.59,0.05905905905905906,-36.80224660606106,-25.089312574143886,37.04341069183872,2.864115655962407,-5.401644705601826,-33.88571359322317,20.03117907839148,22.842942971861238,-10.225472917930196,31.786351471910695,-2.3257543692762646
0.6,0.06006006006006006,-36.80285156208678,-25.090010016039194,37.0440246669103,2.863866358459567,-5.400991931840093,-33.887109710955144,20.031805540150643,22.84267491618848,-10.224881291282957,31.78734199290494,-2.326013858681625
0.61,0.06106106106106106,-36.80345382108689,-25.090710394719075,37.04463598412398,2.863612005464975,-5.400326270392152,-33.88851836906169,20.032436885540456,22.84239400268483,-10.22427664206574,31.788339148546633,-2.3262774253071843
0.62,0.062062062062062065,-36.8040533586426,-25.0914136965968,37.04524461554035,2.863352601584787,-5.399647726559667,-33.889939584022656,20.033073168252734,22.842100202309005,-10.223658991220427,31.789342963731194,-2.3265450906477847
0.63,0.06306306306306306,-36.804650149874156,-25.092119908002058,37.04585053279078,2.863088151488936,-5.398956305839836,-33.891373372487855,20.033714442988757,22.841793485536957,-10.223028359992766,31.790353463598077,-2.326816876478694
0.64,0.06406406406406406,-36.80524416943939,-25.09282901518224,37.04645370707992,2.8628186599105785,-5.398252013922526,-33.89281975127132,20.03436076546242,22.84147382236239,-10.222384769943181,31.79137067353015,-2.327092804858659
0.65,0.06506506506506507,-36.80583539153223,-25.093541004303706,37.04705410918828,2.862544131645533,-5.3975348566873596,-33.89427873734543,20.035012192403443,22.841141182297342,-10.221728242957747,31.792394619153022,-2.3273728981330066
0.66,0.06606606606606606,-36.80642378988117,-25.094255861453124,37.047651709474835,2.8622645715517,-5.396804840200747,-33.89575034783504,20.035668781560585,22.84079553437286,-10.22105880125934,31.793425326334386,-2.327657178936791
0.67,0.06706706706706707,-36.807009337747814,-25.0949735726388,37.04824647787966,2.8619799845484697,-5.396061970712861,-33.89723460001145,20.036330591704893,22.840436847139703,-10.220376467418975,31.794462821183323,-2.3279456701979933
0.68,0.06806806806806806,-36.807592007925294,-25.09569412379205,37.04883838392662,2.86169037561611,-5.39530625465456,-33.89873151128637,20.036997682632993,22.840065088669167,-10.2196812643673,31.7955071300496,-2.3282383951407657
0.6900000000000001,0.06906906906906907,-36.80817177273678,-25.09641750076859,37.049427396726124,2.8613957497951397,-5.394537698634256,-33.900241099205765,20.037670115170396,22.839680226553952,-10.218973215406281,31.79655827952294,-2.328535377288728
0.7000000000000001,0.07007007007007007,-36.80874860403391,-25.097143689349963,37.05001348497785,2.8610961121856797,-5.393756309434727,-33.90176338144368,20.03834795117484,22.839282227909116,-10.218252344221057,31.797616296432306,-2.3288366404683076
0.71,0.07107107107107107,-36.809322473195266,-25.097872675244968,37.05059661697363,2.860791467946791,-5.392962094009879,-33.903298375795934,20.03903125353964,22.838871059373112,-10.217518674891954,31.798681207845117,-2.3291422088121325
0.72,0.07207207207207207,-36.80989335112481,-25.098604444091148,37.051176760600235,2.8604818222957844,-5.392155059481446,-33.90484610017379,20.039720086197093,22.838446687108902,-10.216772231906692,31.7997530410665,-2.329452106762468
0.73,0.07307307307307308,-36.810461208250324,-25.099338981456263,37.05175388334235,2.8601671805075153,-5.391335213135647,-33.906406572597525,20.04041451412187,22.838009076805143,-10.216013040172738,31.800831823638475,-2.329766359074703
0.74,0.07407407407407407,-36.811026014521815,-25.10007627283982,37.052327952285495,2.8598475479136525,-5.390502562419775,-33.90797981118994,20.041114603334464,22.837558193677463,-10.215241125029847,31.80191758333917,-2.3300849908208847
0.75,0.07507507507507508,-36.81158773940999,-25.10081630367462,37.05289893411903,2.8595229299019245,-5.389657114938747,-33.9095658341698,20.041820420904628,22.837094002469822,-10.21445651226276,31.803010348181964,-2.3304080273932977
0.76,0.07607607607607608,-36.812146351904616,-25.10155905932831,37.053466795139215,2.859193331915341,-5.388798878451586,-33.9111646598452,20.042532034954853,22.83661646745595,-10.213659228114071,31.804110146414672,-2.3307354945080943
0.77,0.07707707707707707,-36.812701820513,-25.102304525104984,37.054031501252325,2.858858759451388,-5.3879278608678565,-33.91277630660688,20.04324951466385,22.836125552440883,-10.212849299297256,31.80521700651865,-2.3310674182089692
0.78,0.07807807807807808,-36.81325411325836,-25.103052686246798,37.05459301797777,2.8585192180611987,-5.3870440702440465,-33.91440079292142,20.043972930270055,22.835621220762572,-10.212026753009866,31.806330957207923,-2.3314038248708813
0.79,0.07907907907907907,-36.81380319767826,-25.103803527935607,37.05515131045134,2.8581747133486917,-5.38614751477989,-33.91603813732444,20.044702353075152,22.835103435293597,-10.211191616946886,31.807452027428273,-2.3317447412038215
0.8,0.08008008008008008,-36.814349040823025,-25.104557035294633,37.05570634342844,2.857825250969686,-5.38523820281464,-33.91768835841367,20.04543785544759,22.834572158442956,-10.210343919314244,31.808580246356314,-2.332090194256629
0.81,0.08108108108108109,-36.814891609254126,-25.105313193390135,37.05625808128739,2.8574708366309802,-5.384316142823286,-33.919351474841974,20.046179510826136,22.83402735215796,-10.209483688842491,31.809715643398544,-2.332440211420852
0.8200000000000001,0.08208208208208208,-36.815430869042636,-25.106071987233136,37.056806488032834,2.857111476089405,-5.383381343412718,-33.92102750531033,20.046927393723404,22.833468977926223,-10.208610954800621,31.81085824819037,-2.332794820434653
0.8300000000000001,0.08308308308308308,-36.815966785767614,-25.10683340178115,37.057351527299126,2.8567471751508386,-5.382433813317835,-33.92271646856069,20.047681579729428,22.83289699677773,-10.207725747010059,31.81200809059513,-2.333154049386762
0.84,0.08408408408408408,-36.81649932451454,-25.10759742193993,37.057893162353835,2.8563779396691937,-5.381473561397605,-33.924418383368845,20.048442145515214,22.832311369287027,-10.206828095858796,31.813165200703065,-2.3335179267204738
0.85,0.08508508508508508,-36.81702844987372,-25.108364032565255,37.05843135610127,2.8560037755453638,-5.380500596631062,-33.92613326853718,20.0492091688363,22.83171205557549,-10.205918032315674,31.8143296088303,-2.3338864812376876
0.86,0.08608608608608609,-36.81755412593873,-25.109133218464724,37.05896607108609,2.8556246887261376,-5.379514928113261,-33.927861142887345,20.049982728536317,22.83109901531371,-10.20499558794482,31.81550134551777,-2.3342597421029962
0.87,0.08708708708708708,-36.81807631630485,-25.109904964399572,37.059497269496944,2.8552406852030754,-5.37851656505117,-33.92960202525293,20.050762904550567,22.83047220772397,-10.204060794920222,31.81668044153016,-2.334637738847814
0.88,0.08808808808808809,-36.81859498406749,-25.110679255086527,37.06002491317022,2.8548517710113437,-5.37750551675951,-33.931355934472045,20.051549777909553,22.82983159158284,-10.203113686040455,31.81786692785478,-2.335020501374551
0.89,0.0890890890890891,-36.81911009182064,-25.111456075199666,37.0605489635938,2.8544579522285147,-5.376481792656551,-33.93312288937978,20.052343430742553,22.82917712522385,-10.202154294743544,31.81906083570045,-2.33540805996083
0.9,0.09009009009009009,-36.81962160165535,-25.112235409372296,37.061069381910954,2.854059234973321,-5.375445402259843,-33.934902908800744,20.05314394628115,22.828508766540317,-10.201182655121963,31.82026219649636,-2.3358004452637453
0.91,0.09109109109109109,-36.820129475158154,-25.11301724219887,37.06158612892418,2.853655625404369,-5.374396355181901,-33.93669601154139,20.05395140886277,22.82782647298824,-10.200198801937777,31.821471041890856,-2.3361976883241646
0.92,0.0920920920920921,-36.82063367340958,-25.113801558236908,37.06209916509927,2.853247129718809,-5.373334661125832,-33.938502216382425,20.054765903934193,22.82713020158932,-10.199202770637907,31.822687403750287,-2.3365998205710716
0.93,0.09309309309309309,-36.82113415698264,-25.114588342008943,37.06260845056928,2.8528337541509603,-5.37226032988092,-33.940321542071025,20.05558751805507,22.826419908934113,-10.198194597369534,31.823911314157744,-2.337006873825951
0.9400000000000001,0.0940940940940941,-36.82163088594131,-25.11537757800449,37.06311394513869,2.8524155049708892,-5.371173371318142,-33.94215400731313,20.05641633890139,22.825695551185273,-10.197174318995629,31.825142805411826,-2.337418880307211
0.9500000000000001,0.09509509509509509,-36.82212381983907,-25.11616925068203,37.06361560828757,2.8519923884829406,-5.37007379538565,-33.94399963076558,20.057252455268948,22.82495708408092,-10.196141973110597,31.826381910025358,-2.337835872634651
0.96,0.0960960960960961,-36.82261291771742,-25.116963344471017,37.06411339917585,2.851564411024219,-5.368961612104187,-33.94585843102828,20.058095957076784,22.824204462938145,-10.19509759805606,31.82762866072408,-2.3382578838339616
0.97,0.0970970970970971,-36.82309813810445,-25.117759843773893,37.06460727664765,2.8511315789630207,-5.367836831562457,-33.947730426636234,20.05894693537059,22.823437642656604,-10.194041232936737,31.82888309044533,-2.3386849473412696
0.98,0.0980980980980981,-36.82357943901337,-25.11855873296814,37.06509719923565,2.850693898697214,-5.3666994639124415,-33.94961563605162,20.059805482326084,22.822656577722274,-10.192972917636451,31.830145232336672,-2.339117097007717
0.99,0.0990990990990991,-36.82405677794115,-25.119359996408335,37.06558312516561,2.8502513766525674,-5.36554951936467,-33.95151407765573,20.060671691252363,22.821861222211307,-10.191892692834248,31.831415119754524,-2.339554367104076
1.0,0.10010010010010009,-36.82453011186709,-25.12016361842822,37.06606501236089,2.84980401928102,-5.3643870081834315,-33.95342576974094,20.061545656595204,22.82105152979402,-10.190800600020612,31.83269278626273,-2.3399967923254072
1.01,0.1011011011011011,-36.824999397251446,-25.120969583342802,37.06654281844708,2.849351833058901,-5.36321194068194,-33.95535073050257,20.062427473940332,22.82022745373902,-10.189696681513793,31.833978265631124,-2.340444407795743
1.02,0.1021021021021021,-36.8254645900341,-25.121777875450462,37.06701650075675,2.8488948244850887,-5.362024327217449,-33.95728897803078,20.06331724001664,22.819388946917453,-10.188580980476225,31.835271591834065,-2.3408972490728144
1.03,0.1031031031031031,-36.82592564563324,-25.122588479035077,37.06748601633417,2.848433000079114,-5.360824178186313,-33.959240530302345,20.064215052699378,22.81853596180741,-10.18745354093105,31.836572799048923,-2.341355352152807
1.04,0.1041041041041041,-36.82638251894404,-25.123401378368158,37.067951321940235,2.847966366379201,-5.3596115040190035,-33.961205405172436,20.06512101101325,22.817668450498427,-10.186314407778728,31.837881921654564,-2.3418187534751516
1.05,0.10510510510510511,-36.82683516433739,-25.124216557711012,37.06841237405738,2.84749492994025,-5.358386315175073,-33.96318362036637,20.066035215135503,22.816786364696167,-10.185163626813722,31.839198994229772,-2.342287489927345
1.06,0.1061061061061061,-36.82728353565868,-25.12503400131691,37.068869128894626,2.847018697331754,-5.357148622138067,-33.96517519347131,20.066957766398932,22.815889655727222,-10.184001244741284,31.840524051551675,-2.342761598849803
1.07,0.10710710710710711,-36.827727586226565,-25.125853693433264,37.0693215423927,2.8465376751356564,-5.355898435410392,-33.967180141927926,20.067888767294814,22.81497827454406,-10.182827309194305,31.841857128594114,-2.3432411180407415
1.08,0.10810810810810811,-36.828167268831784,-25.126675618303832,37.06976957022924,2.846051869944139,-5.354635765508134,-33.969198483022055,20.068828321475795,22.81405217173013,-10.181641868750248,31.843198260525988,-2.3437260857610887
1.09,0.1091091091091091,-36.828602535736,-25.127499760170924,37.07021316782407,2.845561288357347,-5.353360622955825,-33.971230233876305,20.06977653375869,22.813111297505085,-10.18044497294813,31.84454748270957,-2.3442165407394215
1.1,0.11011011011011011,-36.82903333867072,-25.12832610327762,37.0706522903446,2.845065936981044,-5.352073018281166,-33.97327541144166,20.070733510127223,22.812155601730197,-10.179236672305594,31.845904830698785,-2.3447125221769305
1.11,0.1111111111111111,-36.829459628836155,-25.129154631870005,37.07108689271126,2.8445658224241983,-5.350772962009701,-33.975334032489044,20.071699357734655,22.811185033913894,-10.17801701833601,31.847270340237475,-2.3452140697524086
1.12,0.11211211211211211,-36.82988135690024,-25.129985330199418,37.07151692960311,2.844060951296501,-5.3494604646594475,-33.97740611360086,20.072674184906358,22.81019954321747,-10.17678606356565,31.848644047257594,-2.345721223627264
1.1300000000000001,0.11311311311311312,-36.830298472997576,-25.130818182524695,37.07194235546346,2.8435513302058073,-5.348135536735471,-33.97949167116253,20.073658101142286,22.809199078460928,-10.175543861550898,31.850025987877398,-2.346234024450553
1.1400000000000001,0.11411411411411411,-36.83071092672849,-25.131653173114444,37.072363124505614,2.843036965755511,-5.346798188724429,-33.98159072135402,20.074651217119346,22.808183588129026,-10.174290466895503,31.851416198399598,-2.346752513364037
1.1500000000000001,0.11511511511511512,-36.831118667158115,-25.132490286249304,37.072779190718705,2.842517864541839,-5.3454484310890535,-33.98370328014134,20.07565364469367,22.807153020377434,-10.173025935267871,31.852814715309464,-2.3472767320072556
1.16,0.11611611611611611,-36.831521642815474,-25.13332950622424,37.073190507873655,2.841994033151075,-5.344086274262603,-33.98582936326804,20.076665496902784,22.806107323039107,-10.171750323418381,31.85422157527291,-2.3478067225226193
1.17,0.11711711711711711,-36.83191980169268,-25.134170817350817,37.07359702952919,2.841465478156701,-5.342711728643259,-33.98796898624669,20.077686887967666,22.80504644363078,-10.170463689196726,31.85563681513453,-2.348342527560516
1.18,0.11811811811811812,-36.83231309124412,-25.135014203959507,37.073998709037966,2.8409322061164657,-5.3413248045884885,-33.9901221643504,20.078717933294683,22.803970329359665,-10.169166091569274,31.85706047191562,-2.348884190284434
1.19,0.11911911911911911,-36.83270145838572,-25.135859650401976,37.07439549955282,2.840394223569371,-5.339925512409356,-33.992288912604266,20.0797587494774,22.802878927130315,-10.167857590636434,31.85849258281212,-2.3494317543760963
1.2,0.12012012012012012,-36.83308484949425,-25.136707141053403,37.074787354033084,2.839851537032576,-5.338513862364799,-33.994469245776884,20.080809454298272,22.801772183551652,-10.16653824765003,31.859933185192563,-2.3499852640406047
1.21,0.12112112112112113,-36.83346321040666,-25.13755666031478,37.07517422525102,2.839304152998225,-5.337089864655858,-33.99666317837185,20.081870166730187,22.800650044944184,-10.165208125030674,31.86138231659598,-2.3505447640115933
1.22,0.12212212212212212,-36.83383648641953,-25.13840819261523,37.07555606579837,2.838752077930185,-5.335653529419867,-33.99887072461923,20.08294100693788,22.799512457347394,-10.163867286385122,31.862840014729734,-2.3511102995563893
1.23,0.12312312312312312,-36.83420462228848,-25.139261722414332,37.075932828092974,2.8381953182607047,-5.334204866724607,-34.00109189846713,20.08402209627918,22.79835936652733,-10.16251579652362,31.864306317467353,-2.3516819164811777
1.24,0.12412412412412413,-36.83456756222773,-25.14011723420442,37.07630446438556,2.8376338803869867,-5.332743886562417,-34.00332671357318,20.08511355730613,22.797190717984357,-10.161153721477225,31.86578126284631,-2.352259661136168
1.25,0.12512512512512514,-36.83492524990965,-25.140974712512925,37.076670926766546,2.837067770667672,-5.331270598844263,-34.00557518329611,20.086215513765914,22.796006456961123,-10.159781128515093,31.867264889065748,-2.3528435804207617
1.26,0.12612612612612611,-36.835277628464404,-25.141834141904674,37.077032167173044,2.8364969954192376,-5.3297850133937805,-34.007837320687315,20.08732809060164,22.794806528450696,-10.158398086161728,31.8687572344842,-2.3534337217887162
1.27,0.12712712712712712,-36.835624640479644,-25.14269550698423,37.077388137395914,2.835921560912307,-5.32828713994127,-34.01011313848246,20.088451413952928,22.79359087720491,-10.15700466421419,31.870258337617233,-2.3540301332533073
