t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.29,0.029029029029029027,0.4912403892747265,17.61092729352747,13.777505109771518,6.436898144832961,-8.814889943241125,-19.614540637773658,34.2586392728405,-16.046221455172667,-25.062961545224553,-37.10087928685956,34.98718684725562
0.3,0.03003003003003003,0.4906941575664305,17.61156419169042,13.777720316342402,6.436742068067976,-8.814743569917013,-19.614430010617124,34.25937870470575,-16.04645314635562,-25.06340650413934,-37.102141050282974,34.98797903217032
0.31,0.031031031031031032,0.4901283112291496,17.612211305396656,13.777933257988169,6.436576227849928,-8.814585335246154,-19.6143023277073,34.2601206021779,-16.046681904658975,-25.063849819463716,-37.10342179910816,34.988775670773734
0.32,0.03203203203203203,0.48954281382869114,17.61286865953991,13.778143905803182,6.436400624207242,-8.814415178288389,-19.6141576154109,34.26086500736046,-16.04690774034451,-25.064291522852177,-37.10472162166485,34.98957685705257
0.33,0.03303303303303303,0.4889376288131714,17.613536279505063,13.77835222983955,6.436215257176964,-8.81423303669975,-19.613995900912865,34.26161196307431,-16.047130663506763,-25.064731646827816,-37.10604060777871,34.99038268654808
0.34,0.03403403403403403,0.4883127195129228,17.61421419115561,13.778558199096626,6.436020126806472,-8.81403884671946,-19.613817212232593,34.262361512869994,-16.047350684074924,-25.065170224786964,-37.10737884877243,34.99119325637598
0.35000000000000003,0.035035035035035036,0.4876680491405621,17.614902420820787,13.778761781510246,6.43581523315528,-8.81383254315661,-19.613621578240668,34.26311370104032,-16.0475678118147,-25.06560729100396,-37.1087364374667,34.992008665246686
0.36,0.036036036036036036,0.48700358079121864,17.615600995282296,13.778962943941732,6.435600576296926,-8.8136140593765,-19.61340902867615,34.26386857263318,-16.047782056330213,-25.066042880636058,-37.11011346818108,34.99282901348589
0.37,0.037037037037037035,0.4863192774429225,17.61630994176069,13.77916165216662,6.435376156320952,-8.813383327286665,-19.61317959416438,34.26462617346468,-16.04799342706587,-25.06647702972845,-37.11151003673468,34.993654403055416
0.38,0.03803803803803804,0.485615101957151,17.61702928790135,13.779357870863148,6.435141973334973,-8.813140277322558,-19.612933306235313,34.26538655013245,-16.048201933308256,-25.066909775219422,-37.11292624044674,34.99448493757446
0.39,0.03903903903903904,0.4848910170795318,17.617759061760065,13.77955156360047,6.434898027466827,-8.812884838432897,-19.6126701973424,34.26614975002929,-16.04840758418803,-25.067341154945645,-37.11436217813711,34.99532072234113
0.4,0.04004004004004004,0.48414698544070256,17.618499291788243,13.779742692826613,6.434644318866806,-8.81261693806469,-19.612390300881973,34.266915821357095,-16.048610388681798,-25.06777120764757,-37.115817950126484,34.99616186435429
0.41000000000000003,0.04104104104104104,0.4833829695573246,17.61925000681767,13.779931219856136,6.434380847709985,-8.812336502147911,-19.61209365121319,34.26768481314097,-16.048810355614005,-25.06819997297499,-37.11729365823658,34.997008472335835
0.42,0.04204204204204204,0.48259893183324987,17.620011236044874,13.780117104857556,6.434107614198611,-8.812043455079856,-19.611780283678495,34.268456775243706,-16.049007493658838,-25.068627491492702,-37.11878940579007,34.997860656753204
0.43,0.043043043043043044,0.4817948345608392,17.620783009015067,13.78030030684045,6.43382461856459,-8.811737719709136,-19.61145023462462,34.26923175838055,-16.049201811342094,-25.06905380468631,-37.120305297610415,34.99871852984232
0.44,0.044044044044044044,0.48097063992243094,17.621565355605625,13.780480783642304,6.43353186107204,-8.811419217319353,-19.611103541424114,34.2700098141342,-16.04939331704309,-25.06947895496816,-37.121841440021484,34.999582205630844
0.45,0.04504504504504504,0.48012630999195716,17.622358306009144,13.78065849191505,6.433229342019925,-8.811087867612418,-19.6107402424974,34.27079099497014,-16.049582018996542,-25.06990298568342,-37.12339794084697,35.00045179996177
0.46,0.04604604604604605,0.4792618067367065,17.623161890716027,13.780833387111326,6.432917061744765,-8.810743588691535,-19.610360377335375,34.27157535425229,-16.049767925294457,-25.070325941116263,-37.124974909409694,35.00132743051745
0.47000000000000003,0.04704704704704705,0.4783770920192313,17.62397614049661,13.78100542347042,6.432595020623411,-8.810386297043843,-19.609963986522526,34.27236294625892,-16.049951043888026,-25.07074786649621,-37.12657245653061,35.00220921684386
0.48,0.04804804804804805,0.4774721275993972,17.624801086382814,13.781174554003922,6.432263219075901,-8.810015907522699,-19.60955111176059,34.27315382619892,-16.05013138258951,-25.07116880800459,-37.12819069452769,35.003097280375364
0.49,0.04904904904904905,0.47654687513657285,17.625636759649304,13.781340730481057,6.431921657568379,-8.809632333329633,-19.609121795892733,34.27394805022836,-16.05030894907412,-25.071588812781158,-37.12982973721454,35.00399174445976
0.5,0.050050050050050046,0.47560129619195707,17.62648319179417,13.781503903413707,6.431570336616075,-8.80923548599594,-19.60867608292826,34.2747456754674,-16.050483750881927,-25.07200792893082,-37.13148969989885,35.00489273438373
0.51,0.05105105105105105,0.4746353522310423,17.62734041451908,13.781664022041113,6.431209256786361,-8.80882527536393,-19.608214018067844,34.275546760017505,-16.050655795419708,-25.07242620553051,-37.13317069938053,35.005800377398664
0.52,0.05205205205205205,0.47364900462621057,17.628208459708937,13.78182103431424,6.430838418701859,-8.808401609567833,-19.607735647729303,34.276351362979014,-16.05082508996286,-25.07284369263619,-37.13487285394969,35.00671480274686
0.53,0.05305305305305305,0.47264221465945966,17.629087359411002,13.78197488687982,6.430457823043612,-8.807964395014341,-19.607241019573866,34.27715954446905,-16.050991641657266,-25.073260441290028,-37.136596283384335,35.00763614168814
0.54,0.05405405405405406,0.4716149435252574,17.62997714581348,13.782125525064052,6.430067470554313,-8.807513536362816,-19.606730182532992,34.277971365639786,-16.051155457521165,-25.073676503527643,-37.138341108947806,35.00856452752678
0.55,0.055055055055055056,0.4705671523335201,17.630877851223573,13.782272892855955,6.429667362041589,-8.807048936505122,-19.606203186835675,34.278786888697034,-16.05131654444704,-25.074091932385564,-37.14010745338596,35.009500095638934
0.56,0.056056056056056056,0.469498802112713,17.63178950804495,13.782416932890369,6.4292574983813315,-8.806570496545135,-19.605660084036302,34.27960617691925,-16.051474909203463,-25.074506781908767,-37.14189544092407,35.01044298350036
0.5700000000000001,0.057057057057057055,0.46840985381306915,17.632712148754685,13.782557586430595,6.428837880521082,-8.806078115777868,-19.605100927042987,34.280429294676864,-16.05163055843698,-25.074921107158392,-37.14370519726343,35.0113933307146
0.58,0.058058058058058054,0.46730026830992344,17.633645805879592,13.782694793350682,6.428408509483463,-8.805571691668273,-19.60452577014644,34.281256307452004,-16.051783498673945,-25.07533496421958,-37.14553684957772,35.012351279041525
0.59,0.05905905905905906,0.46617000640715833,17.63459051197198,13.782828492117325,6.427969386369644,-8.805051119829667,-19.603934669049334,34.28208728185861,-16.051933736322393,-25.075748410209453,-37.147390526508964,35.01331697242633
0.6,0.06006006006006006,0.4650190288407579,17.635546299584806,13.782958619771389,6.427520512362863,-8.80451629400181,-19.60332768089617,34.28292228566292,-16.052081277673864,-25.07616150328525,-37.149266358163295,35.01429055702889
0.61,0.06106106106106106,0.46384729628246624,17.636513201246235,13.78308511190905,6.427061888731969,-8.803967106028638,-19.602704864303654,34.283761387804375,-16.05222612890525,-25.076574302652578,-37.15116447610629,35.01527218125355
0.62,0.062062062062062065,0.46265476934354616,17.637491249433552,13.783207902662545,6.426593516835009,-8.803403445835636,-19.602066279391543,34.284604658416924,-16.052368296080623,-25.076986868573837,-37.153085013358,35.0162619957793
0.63,0.06306306306306306,0.4614414085786347,17.638480476546473,13.783326924680498,6.42611539812284,-8.802825201406856,-19.601411987814018,34.285452168850725,-16.052507785153047,-25.07739926237676,-37.155028104387696,35.01726015359044
0.64,0.06406406406406406,0.4602071744896906,17.639480914879787,13.783442109107861,6.425627534142768,-8.802232258761585,-19.6007420527915,34.2863039916943,-16.052644601966385,-25.07781154646311,-37.15699388510814,35.01826681000756
0.65,0.06506506506506507,0.45895202753002984,17.64049259659537,13.78355338556542,6.425129926542215,-8.801624501930666,-19.600056539142976,34.28716020079707,-16.052778752257108,-25.078223784317533,-37.15898249286958,35.019282122719005
0.66,0.06606606606606606,0.4576759281084441,17.641515553693516,13.78366068212888,6.424622577072397,-8.801001812932466,-19.599355513318784,34.28802087129239,-16.05291024165606,-25.078636040516532,-37.160994066453306,35.02030625181276
0.67,0.06706706706706707,0.45637883659339845,17.642549817983618,13.783763925307506,6.424105487592025,-8.800364071748485,-19.598639043433863,34.28888607962099,-16.053039075690254,-25.0790483807376,-37.163028746064825,35.02133935980873
0.68,0.06806806806806806,0.4550607133173021,17.64359542105413,13.783863040022327,6.423578660071014,-8.799711156298635,-19.597907199301474,34.28975590355486,-16.053165259784606,-25.079460871768497,-37.16508667332665,35.02238161169146
0.6900000000000001,0.06906906906906907,0.4537215185808482,17.644652394241877,13.78395794958388,6.423042096594196,-8.799042942416163,-19.597160052467363,34.29063042222166,-16.053288799263694,-25.07987358151668,-37.167167991270624,35.02343317494329
0.7000000000000001,0.07007007007007007,0.452361212657417,17.645720768600622,13.784048575669491,6.422495799365046,-8.798359303822227,-19.59639767624437,34.2915097161295,-16.053409699353473,-25.080286579018868,-37.169272844329846,35.02449421957794
0.71,0.07107107107107107,0.4509797557975369,17.646800574868934,13.784134838300075,6.421939770709393,-8.79766011210014,-19.595620145747482,34.29239386719231,-16.053527965182994,-25.080699934450763,-37.171401378330124,35.02556491817449
0.72,0.07207207207207207,0.44957710823339797,17.647891843437332,13.784216655816461,6.421374013079139,-8.796945236669261,-19.594827537929323,34.29328295875563,-16.053643601786085,-25.081113719136926,-37.17355374048097,35.02664544591183
0.73,0.07307307307307308,0.44815323018341197,17.64899460431469,13.784293944855214,6.420798529055954,-8.796214544758566,-19.594019931616028,34.29417707562294,-16.053756614103023,-25.081528005560784,-37.17573007936612,35.02773598060354
0.74,0.07407407407407407,0.4467080818568133,17.65010888709389,13.784366620323956,6.420213321354969,-8.795467901379876,-19.59319740754357,34.29507630408246,-16.053867006982177,-25.081942867374803,-37.17793054493357,35.02883670273313
0.75,0.07507507507507508,0.4452416234582942,17.65123472091672,13.784434595376158,6.419618392828435,-8.794705169300753,-19.592360048394468,34.2959807319345,-16.053974785181637,-25.082358379410806,-37.18015528848507,35.029947795489846
0.76,0.07607607607607608,0.44375381519266804,17.652372134438014,13.78449778138542,6.419013746469369,-8.79392620901708,-19.59150793883488,34.29689044851935,-16.054079953370813,-25.08277461769044,-37.18240446266515,35.03106944480476
0.77,0.07707707707707707,0.44224461726955455,17.653521155789,13.784556087919196,6.418399385415157,-8.793130878725309,-19.590641165552082,34.29780554474568,-16.054182516132002,-25.083191659435798,-37.18467822144955,35.03220183938737
0.78,0.07807807807807808,0.4407139899080797,17.654681812539884,13.784609422711972,6.417775312951133,-8.792319034294401,-19.589759817292315,34.2987261131195,-16.054282477961937,-25.08360958308019,-37.18697672013315,35.03334517076264
0.79,0.07907907907907907,0.4391618933415836,17.65585413166161,13.784657691637873,6.417141532514108,-8.791490529237446,-19.58886398489899,34.2996522477737,-16.054379843273296,-25.084028468279072,-37.18930011531726,35.0344996333084
0.8,0.08008008008008008,0.43758828782232934,17.65703813948684,13.784700798682705,6.416498047695852,-8.790645214682986,-19.587953761351216,34.30058404449815,-16.05447461639619,-25.08444839592112,-37.19164856489638,35.03566542429323
0.81,0.08108108108108109,0.43599313362620523,17.65823386167012,13.784738645915382,6.415844862246528,-8.78978293934603,-19.587029241802686,34.30152160077039,-16.054566801579607,-25.084869448139475,-37.194022228044346,35.03684274391473
0.8200000000000001,0.08208208208208208,0.4343763910574135,17.659441323147202,13.784771133458769,6.41518198007806,-8.788903549498773,-19.586090523620854,34.3024650157869,-16.05465640299283,-25.08529170832311,-37.1964212651998,35.03803179533824
0.8300000000000001,0.08308308308308308,0.432738020453137,17.660660548093563,13.784798159459891,6.414509405267439,-8.788006888941046,-19.585137706426423,34.303414390495,-16.054743424726805,-25.085715261128385,-37.198845838051106,35.03923278473595
0.84,0.08408408408408408,0.43107798218817667,17.661891559882076,13.784819620059517,6.413827142059959,-8.787092798970463,-19.584170892133105,34.30436982762537,-16.054827870795478,-25.086140192490753,-37.2012961095205,35.04044592132641
0.85,0.08508508508508508,0.42939623667955157,17.66313438103982,13.784835409361088,6.4131351948723685,-8.786161118352307,-19.583190184987668,34.305331431725186,-16.05490974513709,-25.0865665896366,-37.203772243747636,35.0416714174145
0.86,0.08608608608608609,0.4276927443910528,17.664389033204074,13.78484541939898,6.412433568295942,-8.785211683289162,-19.582195691610217,34.306299309191914,-16.054989051615415,-25.08699454109527,-37.20627440607242,35.04290948843174
0.87,0.08708708708708708,0.4259674658377436,17.66565553707741,13.784849540106089,6.411722267099459,-8.784244327390276,-19.581187521034725,34.30727356830775,-16.05506579402098,-25.087424136711213,-37.208802763017076,35.044160352977045
0.88,0.08808808808808809,0.4242203615903964,17.66693391238195,13.784847659280722,6.411001296232081,-8.783258881640688,-19.580165784749752,34.30825431927475,-16.05513997607219,-25.08785546765634,-37.211357482267545,35.04542423285783
0.89,0.0890890890890891,0.42245139227985856,17.66822417781275,13.784839662552766,6.410270660826125,-8.782255174370128,-19.579130596739393,34.30924167425065,-16.055211601416445,-25.088288626442484,-37.21393873265403,35.046701353131546
0.9,0.09009009009009009,0.4206605186013374,17.66952635099029,13.784825433349136,6.409530366199722,-8.781233031221683,-19.57808207352438,34.31023574738534,-16.055280673631174,-25.08872370693406,-37.21654668413084,35.047991942147526
0.91,0.09109109109109109,0.41884770131859544,17.67084044841209,13.784804852858457,6.408780417859357,-8.78019227512026,-19.57702033420335,34.31123665485811,-16.055347196224822,-25.089160804360862,-37.21918150775537,35.049296231589274
0.92,0.0920920920920921,0.4170129012680471,17.67216648540345,13.784777799995,6.408020821502276,-8.779132726240855,-19.57594550049423,34.312244514915555,-16.055411172637776,-25.08960001533102,-37.22184337566628,35.05061445651704
0.93,0.09309309309309309,0.41515607936274657,17.673504476067293,13.784744151361817,6.40725158301876,-8.778054201976628,-19.574857696775762,34.31325944791033,-16.055472606243217,-25.090041437844132,-37.22453246106081,35.051946855410804
0.9400000000000001,0.0940940940940941,0.4132771965962582,17.674854433233104,13.784703781213077,6.406472708494253,-8.776956516906823,-19.573757050129082,34.314281576340534,-16.055531500347925,-25.090485171304554,-37.22724893817119,35.053293670213556
0.9500000000000001,0.09509509509509509,0.4113762140463988,17.676216368404997,13.784656561415568,6.405684204211338,-8.775839482764521,-19.5726436903794,34.315311024889944,-16.055587858192986,-25.09093131653483,-37.22999298224022,35.05465514637492
0.96,0.0960960960960961,0.4094530928788423,17.677590291708867,13.784602361409366,6.404886076651549,-8.774702908404263,-19.57151775013769,34.31634792046903,-16.05564168295446,-25.091379975789316,-37.23276476949581,35.05603153289509
0.97,0.0970970970970971,0.40750779435057743,17.678976211838645,13.784541048167625,6.404078332497019,-8.77354659976955,-19.570379364842392,34.31739239225675,-16.055692977743924,-25.091831252767925,-37.235564477124676,35.05742308236906
0.98,0.0980980980980981,0.4055402798132072,17.68037413600167,13.784472486155485,6.403260978631944,-8.772370359860235,-19.569228672801128,34.318444571743186,-16.055741745608994,-25.092285252630084,-37.23839228324498,35.058830051031144
0.99,0.0990990990990991,0.40355051071608083,17.68178406986314,13.784396537288064,6.40243402214386,-8.771173988699845,-19.568065815232348,34.31950459277301,-16.055787989533705,-25.092742082008815,-37.241248366877976,35.06025269879976
1.0,0.10010010010010009,0.40153844860924714,17.68320601748969,13.78431306088752,6.401597470324729,-8.769957283302821,-19.56689093630692,34.32057259158979,-16.05583171243884,-25.09320184902499,-37.244132907918654,35.061691289322475
1.01,0.1011011011011011,0.39950405514622,17.684639981292055,13.784221913639149,6.400751330671816,-8.768720037641733,-19.565704183189602,34.32164870688119,-16.055872917182157,-25.09366466330175,-37.24704608710525,35.06314609002128
1.02,0.1021021021021021,0.39744729208654433,17.68608596196685,13.784122949546507,6.399895610888348,-8.767462042614463,-19.56450570608041,34.32273307982506,-16.055911606558496,-25.094130635979095,-37.2499880859877,35.06461737213807
1.03,0.1031031031031031,0.39536812129815296,17.68754395843747,13.784016019885525,6.3990303188839555,-8.766183086011392,-19.563295658255804,34.32382585413639,-16.055947783299832,-25.094599879728612,-37.252959086895,35.06610541078036
1.04,0.1041041041041041,0.39326650475950325,17.689013967794104,13.783900973157584,6.398155462774875,-8.764882952482623,-19.562074196109666,34.32492717611523,-16.05598145007518,-25.0950725087684,-37.25595927290129,35.06761048496708
1.05,0.10510510510510511,0.3911424045614834,17.690495985232864,13.783777655041535,6.39727105088391,-8.763561423505253,-19.56084147919408,34.32603719469556,-16.056012609490413,-25.095548638878128,-37.25898882779092,35.06913287767467
1.06,0.1061061061061061,0.3889957829090778,17.69199000399406,13.783645908344639,6.396377091740137,-8.762218277350726,-19.559597670259823,34.327156061495074,-16.05604126408796,-25.09602838741428,-37.26204793602209,35.07067287588312
1.07,0.10710710710710711,0.38682660212278064,17.693496015299598,13.78350557295238,6.3954735940783465,-8.760853289052296,-19.558342935296547,34.32828393086601,-16.056067416346373,-25.096511873325532,-37.26513678268941,35.07223077062227
1.08,0.10810810810810811,0.3846348246397475,17.695014008289544,13.783356485777151,6.394560566838217,-8.759466230372633,-19.55707744357264,34.32942095994691,-16.056091068679798,-25.096999217168335,-37.26825555348503,35.07380685701809
1.09,0.1091091091091091,0.38242041301467494,17.696543969957844,13.783198480705751,6.393638019163192,-8.758056869771599,-19.55580136767471,34.33056730871548,-16.05611222343729,-25.09749054112261,-37.27140443465853,35.075401434339014
1.1,0.11011011011011011,0.3801833299203969,17.698085885087213,13.783031388545696,6.392705960399078,-8.75662497237423,-19.554514883546624,34.33172314004243,-16.056130882902004,-25.097985969007645,-37.2745836129754,35.077014806042314
1.11,0.1111111111111111,0.3779235381481884,17.69963973618321,13.78285503697029,6.39176440009232,-8.755170299938962,-19.553218170528122,34.332888619746385,-16.05614704929025,-25.098485626298135,-37.2777932756741,35.0786472798204
1.12,0.11211211211211211,0.3756410006077666,17.701205503407525,13.782669250462426,6.390813347987976,-8.753692610826127,-19.55191141139291,34.33406391664994,-16.0561607247504,-25.098989640140378,-37.28103361042172,35.080299167647134
1.1300000000000001,0.11311311311311312,0.37333568032697856,17.702783164510464,13.782473850257109,6.389852814027351,-8.752191659966767,-19.550594792386214,34.33524920263673,-16.056171911361638,-25.099498139368638,-37.28430480526812,35.08197078582398
1.1400000000000001,0.11411411411411411,0.37100754045116663,17.704372694762693,13.782268654282626,6.388882808345306,-8.750667198831806,-19.549268503261736,34.336444652709716,-16.05618061113257,-25.100011254521668,-37.28760704859853,35.08366245502604
1.1500000000000001,0.11511511511511512,0.3686565442422024,17.70597406688622,13.782053477100373,6.387903341267208,-8.749118975401615,-19.547932737317993,34.33765044505055,-16.056186825999657,-25.10052911785938,-37.29094052908463,35.08537450034795
1.16,0.11611611611611611,0.36628265507717894,17.70758725098467,13.781828129843264,6.386914423305522,-8.747546734136014,-19.54658769143396,34.33886676108016,-16.056190557825474,-25.101051863379688,-37.294305435633966,35.087107251349536
1.17,0.11711711711711711,0.3638858364467535,17.70921221447283,13.781592420152723,6.385916065156037,-8.745950215944774,-19.545233566103988,34.34009378552054,-16.05619180839683,-25.101579626835473,-37.29770195733773,35.08886104210115
1.18,0.11811811811811812,0.36146605195313136,17.71084892200556,13.781346152114192,6.384908277693699,-8.744329158158637,-19.543870565471945,34.34133170645769,-16.05619057942266,-25.102112545751748,-37.301130283416846,35.090636211228805
1.19,0.11911911911911911,0.35902326530768347,17.71249733540602,13.78108912619114,6.383891071968065,-8.742683294500928,-19.542498897364517,34.342580715405894,-16.056186872531764,-25.102650759442927,-37.304590603166275,35.09243310195885
1.2,0.12012012012012012,0.3565574403281895,17.71415741359329,13.780821139157517,6.3828644591983315,-8.741012355059802,-19.54111877332363,34.34384100737322,-16.056180689270345,-25.10319440903027,-37.30808310589754,35.09425206216227
1.21,0.12112112112112113,0.35406854093569895,17.715829112509404,13.780541984028625,6.381828450767968,-8.739316066261182,-19.539730408637936,34.34511278092832,-16.056172031099333,-25.10374363745947,-37.31160798087938,35.09609344439853
1.22,0.12212212212212212,0.3515565311510046,17.717512385045804,13.78025144999037,6.380783058218906,-8.737594150842442,-19.538334022373316,34.34639623826852,-16.056160899391525,-25.10429858951838,-37.315165417276546,35.09795760595884
1.23,0.12312312312312312,0.3490213750907205,17.71920718096931,13.779949322326834,6.379728293245295,-8.735846327826897,-19.53692983740232,34.34769158528934,-16.056147295428485,-25.104859411854875,-37.318755604086576,35.099844908908885
1.24,0.12412412412412413,0.34646303696296027,17.720913446847554,13.779635382346145,6.378664167686807,-8.734072312499157,-19.535518080432496,34.3489990316553,-16.05613122039725,-25.105426252994867,-37.322378730074604,35.101755720130846
1.25,0.12512512512512514,0.3438814810626101,17.722631125973997,13.779309407304597,6.37759069352148,-8.732271816381415,-19.534098982033584,34.35031879087217,-16.05611267538679,-25.10599926336045,-37.3260349837061,35.103690411364724
1.26,0.12612612612612611,0.34127667176619203,17.724360158292534,13.77897117032897,6.376507882858083,-8.730444547210734,-19.532672776663453,34.351651080360625,-16.056091661384222,-25.10657859528816,-37.329724553077476,35.10564935924888
1.27,0.12712712712712712,0.33864857352631494,17.726100480321712,13.778620440337018,6.375415747927999,-8.7285902089174,-19.531239702692773,34.35299612153138,-16.056068179270824,-25.107164403047385,-37.333447625844485,35.107632945359676
1.28,0.12812812812812813,0.33599715086570914,17.72785202507866,13.77825698195606,6.3743143010766135,-8.726708501604406,-19.529800002428303,34.35435413986179,-16.05604222981774,-25.107756842858883,-37.33720438914843,35.10964155625018
