t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.73,0.07307307307307308,-1.6103126741800504,-20.242305625485105,26.885980423177763,-21.241307336184974,2.799750912515421,23.08647872792019,-18.42505600202553,36.12122566801344,-19.567032806705075,16.984229505955003,-24.201948812140248
0.74,0.07407407407407407,-1.6103934086553826,-20.24337546590614,26.888549488591728,-21.241617192155022,2.801881138366873,23.08727518977184,-18.42711884317964,36.12195734929246,-19.567423890138926,16.983435957909272,-24.203468343036228
0.75,0.07507507507507508,-1.6104752424928963,-20.244454984307946,26.891153346553118,-21.24192356451769,2.804040910973264,23.08807384155403,-18.4292082814906,36.12268809345093,-19.567814973572776,16.982627074878824,-24.205004240167433
0.76,0.07607607607607608,-1.6105582019634068,-20.245544212658384,26.893792269959704,-21.242226391554563,2.8062302547592832,23.088874592566057,-18.431324443307087,36.12341787369001,-19.568206057006627,16.981802873655,-24.206556577279155
0.77,0.07707707707707707,-1.6106423137998127,-20.246643183555243,26.896466535224775,-21.242525611030153,2.8084491932497504,23.089677351029692,-18.433467456245317,36.12414666333539,-19.568597140440477,16.980963371845526,-24.208125428753295
0.78,0.07807807807807808,-1.6107276051897295,-20.2477519302206,26.899176422271978,-21.242821160183976,2.810697749022425,23.090482024087656,-18.43563744917629,36.12487443583649,-19.568988223874328,16.980108587899952,-24.209710869612753
0.79,0.07907907907907907,-1.6108141037679768,-20.248870486494777,26.90192221452896,-21.243112975722493,2.812975943660179,23.09128851780229,-18.437834552212603,36.12560116476557,-19.56937930730818,16.97923854113573,-24.211312975525875
0.8,0.08008008008008008,-1.6109018376089204,-20.24999888682993,26.90470419891975,-21.243400993810944,2.8152837977025333,23.092096737154442,-18.440058896694804,36.126326823816726,-19.56977039074203,16.97835325176494,-24.21293182281094
0.81,0.08108108108108109,-1.6109908352186697,-20.251137166283165,26.907522665855854,-21.243685150065033,2.817621330596574,23.092906586042574,-18.442310615177263,36.127051386804844,-19.57016147417588,16.977452740921706,-24.214567488440718
0.8200000000000001,0.08208208208208208,-1.6110811255271338,-20.252285360509283,26.910377909225947,-21.243965379542505,2.8199885606472557,23.093717967282124,-18.444589841413553,36.12777482766449,-19.57055255760973,16.976537030690256,-24.216220050047042
0.8300000000000001,0.08308308308308308,-1.611172737879933,-20.25344350575301,26.91327022638412,-21.244241616734584,2.822385504967098,23.0945307826051,-18.446896710341353,36.128497120448706,-19.57094364104358,16.97560614413372,-24.21788958592547
0.84,0.08408408408408408,-1.6112657020301713,-20.25461163884079,26.916199918136645,-21.244513795557296,2.8248121794252916,23.095344932659973,-18.449231358066818,36.12921823932777,-19.57133472447743,16.9746601053236,-24.21957617503996
0.85,0.08508508508508508,-1.6113600481300687,-20.255789797172085,26.91916728872711,-21.244781849342655,2.827268598596221,23.096160317011822,-18.45159392184845,36.12993815858784,-19.57172580791128,16.97369893936997,-24.221279897027614
0.86,0.08608608608608609,-1.6114558067224554,-20.256978018710168,26.92217264581995,-21.24504571082973,2.82975477570742,23.09697683414281,-18.453984540080427,36.130656852629585,-19.572116891345132,16.972722672452413,-24.223000832203454
0.87,0.08708708708708708,-1.6115530087321293,-20.258176341972376,26.9252163004822,-21.245305312155583,2.8322707225869688,23.097794381452964,-18.456403352275395,36.1313742959667,-19.572507974778983,16.97173133185169,-24.22473906156525
0.88,0.08808808808808809,-1.6116516854570786,-20.259384806019835,26.9282985671635,-21.245560584846082,2.8348164496103543,23.09861285526128,-18.458850499046697,36.132090463224415,-19.572899058212833,16.970724945982177,-24.22649466679839
0.89,0.0890890890890891,-1.611751868559571,-20.260603450446602,26.93141976367414,-21.245811459806575,2.8373919656468,23.099432150807203,-18.461326122090043,36.132805329137874,-19.573290141646684,16.969703544425062,-24.228267730280805
0.9,0.09009009009009009,-1.611853590057112,-20.261832315368242,26.934580211161226,-21.246057867312462,2.8399972780050895,23.100252162252467,-18.46383036416459,36.133518868550524,-19.573681225080534,16.968667157962344,-24.23005833508791
0.91,0.09109109109109109,-1.6119568823132726,-20.263071441409775,26.937780234082727,-21.246299736999617,2.8426323923788956,23.101072782683307,-18.466363369073445,36.13423105641238,-19.574072308514385,16.9676158186116,-24.231866564997617
0.92,0.0920920920920921,-1.6120617780283903,-20.264320869693012,26.94102016017942,-21.246536997854697,2.845297312791638,23.10189390411312,-18.46892528164355,36.13494186777829,-19.574463391948235,16.966549559661573,-24.23369250449536
0.93,0.09309309309309309,-1.6121683102301454,-20.265580641823234,26.944300320444622,-21.246769578205328,2.847992041540882,23.10271541748551,-18.471516247704944,36.1356512778061,-19.574854475382086,16.9654684157086,-24.235536238779183
0.9400000000000001,0.0940940940940941,-1.6122765122640128,-20.266850799875186,26.947621049091577,-21.246997405710147,2.850716579142308,23.103537212677825,-18.474136414069417,36.13635926175479,-19.575245558815936,16.96437242269385,-24.23739785376486
0.9500000000000001,0.09509509509509509,-1.6123864177835951,-20.2681313863784,26.950982683518472,-21.247220407348742,2.8534709242732665,23.10435917850513,-18.476785928508487,36.13706579498256,-19.575636642249787,16.96326161794142,-24.239277436091047
0.96,0.0960960960960961,-1.6124980607408366,-20.26942244430177,26.954385564270922,-21.247438509411452,2.8562550737159422,23.1051812027247,-18.479464939730754,36.13777085294484,-19.576027725683637,16.962136040197297,-24.241175073124463
0.97,0.0970970970970971,-1.6126114753761214,-20.270724017037402,26.95783003500189,-21.247651637489056,2.8590690223001536,23.106003172041017,-18.48217359735855,36.13847441119229,-19.576418809117488,16.960995729669182,-24.243090852965135
0.98,0.0980980980980981,-1.6127266962082614,-20.272036148383677,26.961316442428878,-21.247859716462322,2.861912762845813,23.1068249721113,-18.484912051903926,36.13917644536873,-19.57680989255134,16.95984072806722,-24.245024864451644
0.99,0.0990990990990991,-1.6128437580243722,-20.273358882527543,26.964845136288336,-21.24806267049145,2.8647862861050695,23.107646487551627,-18.487680454743927,36.13987693120904,-19.57720097598519,16.95867107864561,-24.246977197166423
1.0,0.10010010010010009,-1.6129626958696432,-20.274692264025962,26.968416469287156,-21.24826042300538,2.8676895807041687,23.1084676019436,-18.49047895809516,36.140575844536976,-19.57759205941904,16.957486826245145,-24.248947941441088
1.01,0.1011011011011011,-1.6130835450370051,-20.27603633778652,26.972030797051165,-21.248452896691,2.8706226330850515,23.10928819784169,-18.49330771498763,36.14127316126304,-19.57798314285289,16.95628801733666,-24.250937188361792
1.02,0.1021021021021021,-1.6132063410566964,-20.27739114904715,26.975688478070474,-21.248640013482202,2.8735854274467276,23.110108156781145,-18.496166879237837,36.14196885738221,-19.57837422628674,16.955074700065445,-24.252945029774608
1.03,0.1031031031031031,-1.6133311196857336,-20.27875674335499,26.979389873641612,-21.248821694548855,2.8765779456864506,23.110927359286645,-18.499056605421114,36.142662908971715,-19.57876530972059,16.95384692429657,-24.25497155829094
1.04,0.1041041041041041,-1.6134579168972882,-20.28013316654425,26.983135347806293,-21.24899786028564,2.8796001673407328,23.11174568488159,-18.501977048843184,36.14335529218872,-19.57915639315444,16.95260474166121,-24.257016867292975
1.05,0.10510510510510511,-1.6135867688699739,-20.281520464713168,26.98692526728673,-21.249168430300774,2.8826520695262277,23.112563012098157,-18.50492836551096,36.144045983268036,-19.579547476588292,16.95134820560392,-24.25908105093914
1.06,0.1061061061061061,-1.613717711977048,-20.282918684199952,26.990760001417343,-21.24933332340462,2.88573362688052,23.113379218488078,-18.507910712102497,36.14473495851976,-19.579938560022143,16.95007737143091,-24.261164204169592
1.07,0.10710710710710711,-1.6138507827755324,-20.28432787155771,26.994639922072768,-21.249492457598194,2.88884481150286,23.114194180634232,-18.510924245936174,36.14542219432693,-19.580329643455993,16.948792296359304,-24.263266422711734
1.08,0.10810810810810811,-1.6139860179952545,-20.285748073528325,26.998565403592025,-21.249645750061553,2.8919855928948777,23.115007774163043,-18.51396912493901,36.14610766714313,-19.580720726889844,16.947493039567416,-24.265387803085744
1.09,0.1091091091091091,-1.6141234545278158,-20.287179337015242,27.002536822698726,-21.24979311714208,2.895155937901318,23.115819873757708,-18.517045507614146,36.14679135349007,-19.581111810323694,16.94617966224605,-24.267528442610132
1.1,0.11011011011011011,-1.6142631294154908,-20.288621709055167,27.006554558417186,-21.249934474342663,2.898355810650839,23.116630353172336,-18.52015355300746,36.14747322995523,-19.581502893757545,16.94485222765081,-24.269688439407314
1.11,0.1111111111111111,-1.6144050798400609,-20.290075236788574,27.010618991984316,-21.25006973630977,2.9015851724969166,23.117439085246975,-18.523293420673305,36.148153273189365,-19.581893977191395,16.943510801155476,-24.271867892409187
1.12,0.11211211211211211,-1.614549343111587,-20.291539967429078,27.01473050675715,-21.25019881682143,2.9048439819588943,23.118245941923604,-18.52646527063935,36.14883145990414,-19.582285060625246,16.942155450306405,-24.274066901362744
1.1300000000000001,0.11311311311311312,-1.6146959566571266,-20.293015948231556,27.01888948811588,-21.250321628775122,2.908132194663229,23.1190507942631,-18.529669263370504,36.14950776686964,-19.582676144059096,16.94078624487799,-24.276285566835682
1.1400000000000001,0.11411411411411411,-1.6148449580093993,-20.294503226459057,27.023096323362267,-21.25043808417555,2.911449763284978,23.11985351246322,-18.53290555973193,36.15018217091198,-19.583067227492947,16.939403256929207,-24.278523990222023
1.1500000000000001,0.11511511511511512,-1.6149963847954056,-20.29600184934839,27.027351401613256,-21.25054809412236,2.9147966374895757,23.120653965877647,-18.536174320951087,36.15085464891086,-19.583458310926797,16.938006560861208,-24.280782273747757
1.16,0.11611611611611611,-1.615150274725003,-20.29751186407443,27.03165511368971,-21.250651568797764,2.918172763874947,23.121452023036127,-18.539475708578838,36.151525177797126,-19.583849394360648,16.936596233476006,-24.283060520476482
1.17,0.11711711711711711,-1.6153066655794464,-20.299033317713054,27.03600785200005,-21.25074841745405,2.921578085914013,23.122247551665723,-18.542809884449568,36.15219373455038,-19.5842404777945,16.93517235403625,-24.28535883431505
1.18,0.11811811811811812,-1.6154655951998949,-20.30056625720268,27.040410010418725,-21.250838548401074,2.9250125438976373,23.123040418713252,-18.546177010640307,36.15286029619657,-19.58463156122835,16.93373500432609,-24.287677320019217
1.19,0.11911911911911911,-1.6156271014758932,-20.302110729304403,27.0448619841593,-21.25092186899364,2.9284760748780703,23.123830490368928,-18.54957724942885,36.15352483980562,-19.5850226446622,16.93228426871311,-24.290016083199294
1.2,0.12012012012012012,-1.61579122233383,-20.303666780560654,27.04936416964208,-21.250998285618834,2.931968612612945,23.124617632091244,-18.553010763250846,36.154187342489074,-19.58541372809605,16.930820234211428,-24.292375230325806
1.21,0.12112112112112113,-1.6159579957253798,-20.30523445725236,27.053916964356038,-21.251067703683297,2.935490087509881,23.125401708633152,-18.55647771465584,36.15484778139777,-19.5858048115299,16.929342990545816,-24.294754868735133
1.22,0.12212212212212212,-1.616127459615933,-20.30681380535457,27.05852076671501,-21.251130027600443,2.9390404265717534,23.12618258406956,-18.559978266262263,36.15550613371955,-19.58619589496375,16.927852630216982,-24.297155106635152
1.23,0.12312312312312312,-1.6162996519730202,-20.30840487049051,27.063175975907882,-21.25118516077763,2.9426195533426918,23.126960121826226,-18.563512580711333,36.15616237667698,-19.5865869783976,16.926349248567934,-24.299576053110876
1.24,0.12412412412412413,-1.6164746107547343,-20.31000769788403,27.067882991742717,-21.251233005603318,2.9462273878548606,23.12773418471002,-18.56708082061987,36.15681648752516,-19.586978061831452,16.92483294385146,-24.30201781813008
1.25,0.12512512512512514,-1.6166523738981582,-20.31162233231038,27.07264221448461,-21.251273463434163,2.9498638465760916,23.128504634940708,-18.570683148531998,36.15746844354955,-19.587369145265303,16.923303817298688,-24.304480512548906
1.26,0.12612612612612611,-1.6168329793078002,-20.313248818045338,27.077454044687148,-21.25130643458212,2.9535288423584265,23.129271334184153,-18.574319726869707,36.15811822206381,-19.587760228699153,16.92176197318878,-24.30696424811747
