t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.38,0.03803803803803804,27.60465472096981,18.866064710824944,-37.306436884025786,-30.278256109357233,-15.568637242318422,15.02137227579007,28.72246072768928,-23.30017382852151,12.615947390146513,15.9029498116673,-11.275636639541736
0.39,0.03903903903903904,27.604664567415018,18.86696858991738,-37.30684573750281,-30.278466488913438,-15.569896542237194,15.021346593221512,28.721970071309393,-23.299664652453604,12.616583143033916,15.90282792464648,-11.275178535113426
0.4,0.04004004004004004,27.60465947793302,18.867886750359986,-37.30724484799579,-30.2786662346176,-15.571181350364638,15.021312174267656,28.72145065730436,-23.299129901207387,12.61723054668569,15.902693805487264,-11.274702144529332
0.41000000000000003,0.04104104104104104,27.604639416473617,18.868819228356124,-37.30763414918525,-30.278855338087393,-15.572491727024131,15.02126900033402,28.720902424722738,-23.29856959676843,12.617889733166212,15.902547385521624,-11.274207444185903
0.42,0.04204204204204204,27.604604347050074,18.869766061480302,-37.308013572775735,-30.279033791174793,-15.573827734602975,15.021217052219576,28.720325311062652,-23.297983762322584,12.618560838827767,15.90238859330086,-11.273694409741916
0.43,0.043043043043043044,27.604554233737165,18.87072728868826,-37.30838304848214,-30.279201585965815,-15.575189437541388,15.021156310110475,28.71971925227425,-23.297372422283622,12.619244004344932,15.902217354574535,-11.273163016133418
0.44,0.044044044044044044,27.60448904066929,18.871702950327336,-37.3087425040156,-30.279358714780347,-15.576576902321094,15.021086753573636,28.719084182762437,-23.296735602321835,12.619939374749928,15.90203359226881,-11.272613237589333
0.45,0.04504504504504504,27.60440873203864,18.87269308814712,-37.30909186506892,-30.2795051701721,-15.577990197453516,15.021008361550265,28.718420035389926,-23.296073329393572,12.620647099468945,15.901837226464146,-11.272045047647698
0.46,0.04604604604604605,27.604313272093417,18.873697745310402,-37.30943105530166,-30.279640944928676,-15.57942939346756,15.020921112349264,28.717726741480547,-23.295385631771723,12.621367332359435,15.901628174372393,-11.271458419172603
0.47000000000000003,0.04704704704704705,27.604202625136125,18.8747169664044,-37.30975999632468,-30.27976603207172,-15.580894562896967,15.02082498364054,28.717004230822877,-23.29467253907716,12.622100231748359,15.901406350313254,-11.270853324371794
0.48,0.04804804804804805,27.60407675552189,18.875750797452294,-37.310078607684346,-30.279880424857208,-15.582385780267245,15.020719952448234,28.716252431674167,-23.2939340823111,12.622845960471416,15.901171665690107,-11.27022973481498
0.49,0.04904904904904905,27.603935627656867,18.87679928592503,-37.310386806846246,-30.279984116775836,-15.583903122082146,15.020605995143828,28.715471270764596,-23.293170293888448,12.623604685913225,15.900924028965205,-11.269587621452846
0.5,0.050050050050050046,27.603779205996663,18.877862480753443,-37.31068450917851,-30.280077101553516,-15.585446666809696,15.020483087439189,28.714660673301804,-23.292381207672047,12.624376580048473,15.900663345634227,-11.268926954636804
0.51,0.05105105105105105,27.603607455044866,18.878940432340645,-37.31097162793466,-30.280159373151985,-15.587016494867749,15.020351204379491,28.713820562975776,-23.2915668590079,12.625161819484024,15.900389518200184,-11.268247704139455
0.52,0.05205205205205205,27.60342033935158,18.880033192574743,-37.31124807423612,-30.28023092576953,-15.588612688609066,15.020210320336062,28.712950861964035,-23.290727284761303,12.625960585501984,15.900102446146681,-11.267549839175832
0.53,0.05305305305305305,27.603217823512036,18.881140814841824,-37.31151375705414,-30.28029175384181,-15.590235332305909,15.020060408999138,28.71205149093717,-23.289862523353932,12.626773064103721,15.899802025910523,-11.266833328425383
0.54,0.05405405405405406,27.602999872165256,18.88226335403927,-37.31176858319148,-30.280341852042792,-15.591884512134113,15.019901443370514,28.711122369064697,-23.288972614801867,12.627599446054841,15.899488150853664,-11.266098140054755
0.55,0.055055055055055056,27.60276644999276,18.883400866589344,-37.312012457263485,-30.280381215285818,-15.593560316156658,15.019733395756129,28.71016341402126,-23.288057600754538,12.628439926931097,15.899160711234492,-11.265344241741353
0.56,0.056056056056056056,27.602517521717324,18.884553410453098,-37.31224528167886,-30.280409838724744,-15.5952628343067,15.019556237758543,28.70917454199318,-23.28711752453459,12.62929470716526,15.89881959417845,-11.264571600697728
0.5700000000000001,0.057057057057057055,27.6022530521018,18.885721045144567,-37.31246695661999,-30.280427717755213,-15.596992158370066,15.019369940269343,28.70815566768536,-23.286152431178692,12.630163992094907,15.898464683647983,-11.263780183696776
0.58,0.058058058058058054,27.601973005947976,18.886903831745297,-37.31267738002278,-30.28043484801604,-15.598748381967177,15.019174473461455,28.70710670432855,-23.285162367479252,12.631047992011162,15.89809586041181,-11.262969957097782
0.59,0.05905905905905906,27.601677348095475,18.88810183291914,-37.31287644755612,-30.28043122539069,-15.600531600534415,15.01896980678138,28.70602756368696,-23.28414738202704,12.631946922208334,15.897713002013527,-11.262140886873327
0.6,0.06006006006006006,27.60136604342072,18.889315112927388,-37.31306405260096,-30.280416846008873,-15.602341911304894,15.018755908941353,28.704918156066274,-23.28310752525474,12.632861003034497,15.897315982739507,-11.261292938637057
0.61,0.06106106106106106,27.60103905683595,18.890543737644197,-37.31324008622886,-30.28039170624825,-15.604179413288627,15.018532747911415,28.703778390322007,-23.282042849481368,12.633790459942967,15.89690467358613,-11.260426077672346
0.62,0.062062062062062065,27.60069635328824,18.891787774572332,-37.31340443718024,-30.280355802736235,-15.606044207252083,15.018300290911421,28.702608173868285,-23.28095340895763,12.634735523544673,15.896478942226322,-11.259540268961864
0.63,0.06306306306306306,27.600337897758617,18.893047292859205,-37.31355699184213,-30.280309132351928,-15.607936395697108,15.018058504402964,28.701407412686972,-23.279839259912123,12.635696429661433,15.896038652975383,-11.25863547721807
0.64,0.06406406406406406,27.599963655261206,18.894322363313247,-37.31369763422554,-30.28025169222812,-15.609856082839194,15.017807354081237,28.700176011337238,-23.27870046059845,12.636673419380088,15.895583666756139,-11.257711666914632
0.65,0.06506506506506507,27.599573590842386,18.895613058420572,-37.313826245942415,-30.280183479753436,-15.611803374585095,15.017546804866825,28.698913872965495,-23.277537071343193,12.637666739107523,15.895113841063374,-11.256768802318817
0.66,0.06606606606606606,27.59916766958004,18.896919452361963,-37.31394270618218,-30.28010449257457,-15.61377837850975,15.017276820897433,28.69762089931577,-23.27634915459474,12.638676640626521,15.894629029927573,-11.255806847524841
0.67,0.06706706706706707,27.59874585658282,18.898241621030166,-37.314046891687894,-30.280014728598616,-15.61578120383251,15.016997365519545,28.696296990740482,-23.275136774972978,12.63970338115247,15.894129083877948,-11.254825766488215
0.68,0.06806806806806806,27.598308116989443,18.899579642047506,-37.31413867673196,-30.27991418599553,-15.617811961392665,15.016708401280042,28.694942046211654,-23.27389999931982,12.640747223390886,15.893613849904757,-11.253825523061098
0.6900000000000001,0.06906906906906907,27.597854415968065,18.900933594783808,-37.31421793309149,-30.27980286320067,-15.619870763624213,15.016409889917746,28.69355596333255,-23.27263889675057,12.64180843559574,15.893083171420916,-11.252806081028664
0.7000000000000001,0.07007007007007007,27.597384718715663,18.902303560374637,-37.31428453002326,-30.27968075891744,-15.621957724529905,15.01610179235493,28.69213863834975,-23.2713535387061,12.642887291628577,15.89253688822289,-11.25176740414653
0.71,0.07107107107107107,27.59689899045747,18.903689621739847,-37.31433833423823,-30.279547872120062,-15.6240729596545,15.015784068688765,28.690689966165685,-23.27004399900582,12.643984071018401,15.891974836450876,-11.250709456179218
0.72,0.07207207207207207,27.59639719644645,18.905091863602454,-37.31437920987577,-30.27940420205642,-15.626216586057254,15.015456678182746,28.689209840351623,-23.268710353901472,12.645099059022304,15.891396848548261,-11.249632200939713
0.73,0.07307307307307308,27.595879301962828,18.906510372507814,-37.31440701847741,-30.27924974825102,-15.628388722283582,15.015119579258057,28.687698153161108,-23.26735268213167,12.646232546686816,15.89080275322037,-11.248535602330106
0.74,0.07407407407407407,27.59534527231364,18.907945236843112,-37.314421618960296,-30.279084510508042,-15.630589488335909,15.01477272948492,28.686154795543878,-23.265971064977208,12.64738483090996,15.890192375392497,-11.247419624383346
0.75,0.07507507507507508,27.594795072832333,18.909396546857177,-37.31442286759022,-30.278908488914503,-15.632819005643677,15.014416085573908,28.68457965716027,-23.264565586317133,12.648556214503973,15.889565536167202,-11.246284231306126
0.76,0.07607607607607608,27.594228668878415,18.910864394680598,-37.31441061795432,-30.278721683843504,-15.635077397032475,15.01404960336724,28.682972626396094,-23.263136332685516,12.64974700625867,15.888922052780922,-11.245129387522912
0.77,0.07707707707707707,27.59364602583714,18.912348874346154,-37.31438472093344,-30.278524095957575,-15.637364786692295,15.013673237830059,28.68133359037801,-23.26168339332896,12.650957521005422,15.888261738559828,-11.24395505772113
0.78,0.07807807807807808,27.593047109119233,18.91385008180955,-37.31434502467408,-30.278315726212124,-15.639681300144877,15.01328694304169,28.679662434989417,-23.260206860264763,12.652188079681714,15.887584402875,-11.242761206897546
0.79,0.07907907907907907,27.59243188416069,18.915368114970466,-37.314291374560085,-30.278096575858974,-15.642027064210128,15.012890672186911,28.677959044886844,-23.258706828339797,12.653439009396244,15.886889851096866,-11.241547800405824
0.8,0.08008008008008008,27.591800316422578,18.916903073693916,-37.31422361318395,-30.277866646449993,-15.644402206971588,15.012484377547212,28.676223303516856,-23.257183395289992,12.654710643494532,15.88617788454895,-11.240314804005312
0.81,0.08108108108108109,27.591152371390926,18.918455059831896,-37.31414158031781,-30.277625939840817,-15.646806857740932,15.01206801049207,28.674455093133506,-23.25563666180047,12.656003321624995,15.885448300460897,-11.23906218391105
0.8200000000000001,0.08208208208208208,27.590488014576646,18.92002417724534,-37.31404511288416,-30.27737445819466,-15.649241147021472,15.011641521470244,28.67265429481631,-23.254066731566265,12.657317389805446,15.884700891920815,-11.237789906845032
0.8300000000000001,0.08308308308308308,27.589807211515517,18.9216105318264,-37.31393404492621,-30.277112203986224,-15.651705206470641,15.011204860001087,28.670820788488776,-23.252473711353645,12.658653200489976,15.8839354478269,-11.236497940088718
0.84,0.08408408408408408,27.58910992776822,18.92321423152096,-37.313808207577985,-30.276839180005673,-15.654199168861437,15.010757974665898,28.668954452937474,-23.250857711061954,12.66001111263616,15.883151752838389,-11.235186251536831
0.85,0.08508508508508508,27.588396128920436,18.92483538635151,-37.31366742903415,-30.27655538936272,-15.656723168042808,15.010300813099322,28.667055165831698,-23.249218843785993,12.661391491772552,15.882349587325821,-11.233854809752449
0.86,0.08608608608608609,27.587665780583013,18.926474108440267,-37.313511534519535,-30.276260835490778,-15.659277338898939,15.009833321980787,28.665122803743685,-23.247557225878904,12.662794710066391,15.881528727320628,-11.232503584023396
0.87,0.08708708708708708,27.586918848392184,18.928130512032592,-37.31334034625844,-30.275955522151204,-15.66186181730743,15.009355447026016,28.663157242169415,-23.2458729770155,12.664221146391496,15.880688944464055,-11.231132544419957
0.88,0.08808808808808809,27.58615529800989,18.92980471352067,-37.31315368344368,-30.275639453437623,-15.664476740096333,15.008867132978603,28.661158355550008,-23.244166220256048,12.665671186396242,15.879830005955425,-11.229741661853932
0.89,0.0890890890890891,27.585375095124142,18.9314968314675,-37.3129513622054,-30.275312633780324,-15.667122245000016,15.008368323601681,28.659126017293737,-23.24243708211043,12.6671452225716,15.878951674499769,-11.228330908139036
0.9,0.09009009009009009,27.5845782054495,18.9332069866311,-37.3127331955797,-30.274975067950734,-15.669798470613843,15.00785896166968,28.65706009979864,-23.240685692602714,12.668643654319132,15.878053708254814,-11.226900256052653
0.91,0.09109109109109109,27.583764594727615,18.93493530198902,-37.31249899347702,-30.274626761065978,-15.672505556347632,15.007338988960184,28.654960474475764,-23.238912185336005,12.670166888018894,15.87713586077736,-11.225449679398983
0.92,0.0920920920920921,27.582934228727886,18.936681902763084,-37.312248562650396,-30.274267718593496,-15.675243642377854,15.006808346245926,28.652827011773034,-23.23711669755764,12.67171533709716,15.876197880969052,-11.22397915307354
0.93,0.09309309309309309,27.582087073248218,18.938446916444367,-37.311981706663516,-30.273897946355742,-15.678012869598572,15.006266973286893,28.650659581199793,-23.235299370224602,12.673289422093882,15.875239513021576,-11.222488653129076
0.9400000000000001,0.0940940940940941,27.581223094115877,18.94023047281844,-37.31169822585867,-30.273517450534946,-15.68081337957105,15.005714808822601,28.648458051351973,-23.233460348069197,12.674889570729807,15.874260496361282,-11.220978156842895
0.9500000000000001,0.09509509509509509,27.580342257188494,18.942032703990822,-37.31139791732455,-30.273126237677946,-15.683645314472054,15.005151790564515,28.646222289937953,-23.23159977966486,12.676516217973154,15.873260565593268,-11.219447642785575
0.96,0.0960960960960961,27.57944452835517,18.94385374441266,-37.31108057486394,-30.27272431470108,-15.686508817040759,15.00457785518865,28.64395216380509,-23.229717817492148,12.67816980610576,15.872239450444935,-11.21789709089112
0.97,0.0970970970970971,27.57852987353774,18.9456937309066,-37.31074598896137,-30.27231168889514,-15.689404030524267,15.003992938328373,28.64164753896695,-23.22781461800478,12.679850784788592,15.871196875709055,-11.216326482528531
0.98,0.0980980980980981,27.577598258692174,18.94755280269288,-37.31039394675069,-30.271888367930387,-15.692331098621702,15.003396974567407,28.639308280631248,-23.22589034169575,12.681559611126502,15.870132561186361,-11.214735800574823
0.99,0.0990990990990991,27.57664964981016,18.949431101415577,-37.310024231982595,-30.271454359861615,-15.695290165426826,15.002789897433061,28.636934253228503,-23.22394515316344,12.683296749732147,15.869046221627704,-11.21312502948946
1.0,0.10010010010010009,27.575684012920863,18.95132877116906,-37.30963662499217,-30.271009673133282,-15.698281375369167,15.00217163938972,28.63452532044143,-23.221979221177687,12.685062672788916,15.867937566675781,-11.211494155390245
1.01,0.1011011011011011,27.57470131409284,18.95324595852457,-37.309230902666485,-30.27055431658468,-15.701304873153601,15.001542131832588,28.632081345235083,-23.219992718745726,12.686857860112765,15.866806300806513,-11.20984316613065
1.02,0.1021021021021021,27.57370151943621,18.95518281255695,-37.30880683841216,-30.270088299455146,-15.704360803698385,15.000901305081724,28.629602189887766,-23.217985823178015,12.688682799212813,15.865652123270056,-11.20817205137859
1.03,0.1031031031031031,27.572684595105002,18.95713948487151,-37.30836420212311,-30.269611631389346,-15.707449312071564,15.000249088376389,28.62708771602271,-23.215958716153846,12.690537985350568,15.864474728031537,-11.206480802696634
1.04,0.1041041041041041,27.57165050729978,18.959116129631,-37.30790276014833,-30.269124322442554,-15.710570543425737,14.999585409869718,28.624537784640573,-23.213911583786697,12.692423921597634,15.863273803711502,-11.204769413623666
1.05,0.10510510510510511,27.570599222270477,18.961112903582638,-37.307422275259874,-30.268626383086023,-15.713724642931158,14.998910196623752,28.62195225615272,-23.21184461668926,12.694341118891746,15.86204903352618,-11.203037879757977
1.06,0.1061061061061061,27.56953070631956,18.963129966085265,-37.306922506621,-30.268117824212343,-15.71691175570709,14.998223374604846,28.61933099041537,-23.20975801003812,12.696290096090966,15.860800095227555,-11.201286198841792
1.07,0.10710710710710711,27.568444925805444,18.965167479136497,-37.30640320975452,-30.26759865714086,-15.720132026751408,14.997524868679482,28.616673846764563,-23.207651963637986,12.698271380025878,15.859526661043349,-11.199514370847217
1.08,0.10810810810810811,27.56734184714624,18.967225607399932,-37.30586413651147,-30.267068893623097,-15.723385600868403,14.996814602610518,28.61398068405202,-23.205526681985432,12.700285505549596,15.858228397616926,-11.197722398063608
1.09,0.1091091091091091,27.56622143682385,18.969304518232345,-37.30530503503998,-30.266528545848246,-15.726672622594718,14.996092499053892,28.611251360681884,-23.203382374332087,12.702333015585408,15.856904965947214,-11.195910285186338
1.1,0.11011011011011011,27.565083661388417,18.971404381710876,-37.30472564975461,-30.265977626448606,-15.729993236123407,14.995358479555817,28.608485734648372,-23.20121925474719,12.704414461171842,15.855556021328681,-11.194078039406968
1.11,0.1111111111111111,27.56392848746318,18.97352537066014,-37.30412572130597,-30.265416148505107,-15.733347585226046,14.994612464550496,28.605683663574368,-23.199037542179486,12.706530401504969,15.854181213291454,-11.192225670504772
1.12,0.11211211211211211,27.562755881749723,18.975667660679285,-37.30350498655085,-30.264844125552802,-15.736735813172853,14.993854373358392,28.60284500475098,-23.19683746051834,12.708681403977709,15.852780185541638,-11.190353190939653
1.1300000000000001,0.11311311311311312,27.56156581103369,18.977831430168916,-37.30286317852278,-30.264261571586392,-15.740158062650783,14.993084124185073,28.59996961517806,-23.19461923865404,12.710868044215927,15.85135257590192,-11.188460615946374
1.1400000000000001,0.11411411411411411,27.560358242190986,18.980016860357896,-37.30220002640316,-30.263668501065723,-15.743614475679529,14.99230163412069,28.597057351605788,-23.19238311053722,12.713090906111075,15.84989801625254,-11.186547963630117
1.1500000000000001,0.11511511511511512,27.55913314219445,18.982224135329957,-37.30151525549303,-30.26306492892132,-15.747105193525378,14.991506819140103,28.594108070577217,-23.190129315237282,12.715350581849131,15.848416132472712,-11.184615255063342
1.16,0.11611611611611611,27.557890478121124,18.984453442050103,-37.30080858718536,-30.26245087055988,-15.750630356612898,14.9906995941037,28.59112162847197,-23.1878580969998,12.717647671935575,15.846906544382591,-11.182662514383908
1.17,0.11711711711711711,27.556630217160045,18.98670497039075,-37.30007973893818,-30.261826341869778,-15.754190104434349,14.989879872758959,28.58809788155099,-23.185569705302818,12.719982785216141,15.845368865685892,-11.180689768894432
1.18,0.11811811811811812,27.555352326620707,18.988978913157585,-37.29932842424843,-30.261191359226533,-15.75778457545681,14.989047567742759,28.585036686002436,-23.183264394911923,12.722356538893044,15.843802703913244,-11.178697049162857
1.19,0.11911911911911911,27.554056773942143,18.991275466115088,-37.298554352626645,-30.260545939498282,-15.761413907026942,14.988202590584542,28.58193789798876,-23.18094242593408,12.724769558536401,15.84220766036643,-11.17668438912419
1.2,0.12012012012012012,27.55274352670272,18.99359482801166,-37.29775722957257,-30.259890100051198,-15.765078235273318,14.98734485171031,28.578801373694976,-23.178604063870086,12.72722247809053,15.840583330063577,-11.17465182618338
1.21,0.12112112112112113,27.55141255263067,18.995937200604324,-37.29693675655171,-30.259223858754886,-15.768777695006287,14.98647426044753,28.5756269693782,-23.17624957966561,12.729715939874794,15.838929301685473,-11.172599401319278
1.22,0.12212212212212212,27.550063819615406,18.99830278868296,-37.29609263097301,-30.258547233987755,-15.772512419615271,14.985590725031006,28.572414541418446,-23.173879249760702,12.732250594578668,15.837245157523114,-11.17052715918965
1.23,0.12312312312312312,27.548697295719684,19.000691800093975,-37.29522454616758,-30.25786024464232,-15.776282540963456,14.984694152609741,28.569163946370793,-23.171493356137727,12.734827101250673,15.83553047342663,-11.168435148237196
1.24,0.12412412412412413,27.547312949192616,19.003104445763398,-37.29433219136874,-30.257162910130468,-15.780088189279804,14.983784449254859,28.565875041018906,-23.16909218636758,12.7374461272808,15.833784818755735,-11.16632342079651
1.25,0.12512512512512514,27.545910748483664,19.005540939719324,-37.29341525169325,-30.256455250388672,-15.783929493048307,14.982861519968633,28.562547682429987,-23.16667603365414,12.740108348376053,15.832007756331869,-11.164192033201951
1.26,0.12612612612612611,27.544490662257576,19.008001499113636,-37.292473408124025,-30.25573728588313,-15.78780657889442,14.981925268694678,28.559181728011225,-23.164245196876898,12.74281444852871,15.830198842392184,-11.162041045896329
1.27,0.12712712712712712,27.543052659410403,19.010486344242942,-37.29150633749431,-30.255009037614837,-15.791719571468594,14.98097559832936,28.555777035567765,-23.161799980631564,12.745565119976883,15.82835762654555,-11.159870523540388
1.28,0.12812812812812813,27.541596709086594,19.01299569856866,-37.29051371247343,-30.254270527124593,-15.795668593326832,14.98001241073449,28.55233346336228,-23.159340695268703,12.748361063156944,15.826483651730788,-11.157680535122992
1.29,0.12912912912912913,27.54012278069727,19.01552978873618,-37.2894952015542,-30.253521776497905,-15.7996537648082,14.979035606751347,28.548850870176203,-23.15686765693021,12.751202986647387,15.824576454177297,-11.155471154071959
