t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.14,0.014014014014014014,23.139428812965328,19.791528855315228,17.634055375967534,21.436822728308474,-38.543731270919324,-18.866293413147186,-28.95842727695711,-11.748577785873781,26.92561592209358,-20.409222060797223,10.354735258097309
0.15,0.015015015015015015,23.140110373593163,19.791728277955155,17.634632892512574,21.437117362586314,-38.54441360705679,-18.866740578784682,-28.958888412396945,-11.74893606700899,26.92594247957752,-20.40943309378944,10.354815517864948
0.16,0.016016016016016016,23.140807633659094,19.791913782818273,17.63522644535001,21.437402834344137,-38.545089599944205,-18.867192748427836,-28.95934117380416,-11.749303153568263,26.926254239041537,-20.409629942619524,10.354886828203773
0.17,0.017017017017017015,23.14152059608278,19.792085370273426,17.635836032682306,21.437679171944655,-38.545759244812245,-18.867649942277747,-28.95978558502326,-11.749679061937567,26.92655120787477,-20.409812596371687,10.354949196617405
0.18,0.018018018018018018,23.14224926391764,19.792243039286003,17.636461654022398,21.437946403088553,-38.54642253555071,-18.868112180396672,-28.960221669917477,-11.750063809408417,26.926833391327158,-20.409981042055946,10.355002630740302
0.19,0.01901901901901902,23.14299364034836,19.792386787416845,17.63710331018875,21.438204554816092,-38.54707946470517,-18.868579482702454,-28.96064945237212,-11.75045741417641,26.927100792506575,-20.410135264606225,10.355047138338591
0.2,0.02002002002002002,23.143753728688402,19.79251661082097,17.63776100330042,21.438453653508535,-38.547730023473484,-18.86905186896274,-28.96106895629794,-11.750859895339856,26.927353412375552,-20.410275246878104,10.35508272731108
0.21,0.02102102102102102,23.14452953237752,19.792632504246193,17.638434736772187,21.438693724889372,-38.54837420170218,-18.869529358788927,-28.96148020563456,-11.751271272898505,26.927591249747564,-20.410400969646272,10.355109405690445
0.22,0.022022022022022022,23.145321054979284,19.792734461031547,17.63912451530972,21.438924794025386,-38.549011987882736,-18.8700119716299,-28.961883224353954,-11.751691567752372,26.927814301282915,-20.410512411601648,10.355127181644594
0.23,0.023023023023023025,23.146128300178617,19.79282247310559,17.63983034490477,21.439146885327506,-38.54964336914772,-18.870499726765473,-28.96227803646395,-11.752120801700654,26.92802256148416,-20.410609549348212,10.355136063478199
0.24,0.024024024024024024,23.14695127177932,19.79289653098456,17.640552232830398,21.439360022551497,-38.55026833126683,-18.870992643299616,-28.962664666011808,-11.752558997440731,26.928216022691124,-20.410692357399494,10.355136059634415
0.25,0.025025025025025023,23.147789973701617,19.792956623770362,17.641290187636248,21.439564228798446,-38.550886858642826,-18.87149074015341,-28.963043137087837,-11.753006178567265,26.928394675075484,-20.410760808174757,10.355127178696769
0.26,0.026026026026026026,23.14864440997971,19.79300273914843,17.64204421914384,21.439759526515076,-38.55149893430729,-18.871994036057746,-28.963413473829064,-11.753462369571373,26.928558506634904,-20.41081487199488,10.355109429391224
0.27,0.02702702702702703,23.149514584759334,19.793034863385433,17.6428143384419,21.439945937493853,-38.552104539916314,-18.872502549545786,-28.963775700422946,-11.7539275958399,26.928707503186736,-20.4108545170779,10.355082820588416
0.28,0.028028028028028028,23.150400502295316,19.793052981326834,17.6436005578817,21.44012348287292,-38.55270365574605,-18.873016298945114,-28.964129841111145,-11.754401883654753,26.928841648361306,-20.410879709534264,10.35504736130608
0.29,0.029029029029029027,23.15130216694915,19.793057076394316,17.64440289107243,21.44029218313582,-38.553296260688136,-18.873535302369675,-28.964475920193355,-11.754885260192331,26.928960923594722,-20.41089041336175,10.355003060711631
0.3,0.03003003003003003,23.152219583186582,19.793047130583055,17.645221352876604,21.440452058111052,-38.55388233224501,-18.8740595777114,-28.964813962031172,-11.755377753523021,26.929065308121274,-20.410886590440086,10.354949928124945
0.31,0.031031031031031032,23.153152755575192,19.793023124458866,17.64605595940545,21.440603126971403,-38.55446184652509,-18.874589142631592,-28.965143991052045,-11.755879392610764,26.92915477896536,-20.41086820052525,10.3548879730213
0.32,0.03203203203203203,23.154101688781996,19.7929850371552,17.646906728014354,21.440745408233106,-38.555034778237875,-18.875124014552025,-28.965466031753248,-11.756390207312705,26.929229310932993,-20.41083520124346,10.3548172050345
0.33,0.03303303303303303,23.155066387571047,19.792932846370014,17.64777367729827,21.4408789197548,-38.55560110068885,-18.875664210645756,-28.965780108705943,-11.756910228378903,26.929288876602843,-20.410787548084866,10.354737633960173
0.34,0.03403403403403403,23.156046856801055,19.79286652836249,17.648656827087187,21.441003678736283,-38.55616078577434,-18.87620974782767,-28.966086246559268,-11.757439487452098,26.92933344631683,-20.410725194396896,10.354649269759257
0.35000000000000003,0.035035035035035036,23.157043101423017,19.792786057949655,17.649556198441555,21.44111970171706,-38.55671380397623,-18.87676064274473,-28.96638447004452,-11.757978017067558,26.929362988170272,-20.410648091377336,10.354552122561648
0.36,0.036036036036036036,23.15805512647785,19.79269140850283,17.650471813647748,21.441227004574706,-38.55726012435656,-18.877316911765956,-28.966674803979366,-11.758525850652966,26.929377468001572,-20.410556188067073,10.354446202670042
0.37,0.037037037037037035,23.15908293709404,19.792582551943987,17.65140369621349,21.441325602523026,-38.557799714551976,-18.877878570972086,-28.966957273272136,-11.759083022528374,26.92937684938146,-20.410449431342546,10.354331520563948
0.38,0.03803803803803804,23.160126538485304,19.79245945874197,17.652351870863303,21.441415510109984,-38.55833254076812,-18.878445636144974,-28.967231902926173,-11.759649567906216,26.92936109360175,-20.410327765907873,10.35420808690388
0.39,0.03903903903903904,23.161185935948254,19.792322097908585,17.653316363533936,21.441496741215456,-38.55885856777387,-18.879018122756666,-28.96749871804423,-11.76022552289135,26.929330159663678,-20.4101911342867,10.354075912535734
0.4,0.04004004004004004,23.162261134860096,19.7921704369946,17.654297201369765,21.441569309048763,-38.55937775889546,-18.879596045958188,-28.96775774383296,-11.760810924481163,26.92928400426575,-20.41003947681372,10.353935008495345
0.41000000000000003,0.04104104104104104,23.163352140676317,19.79200444208559,17.65529441271819,21.441633226145985,-38.559890076010504,-18.880179420568023,-28.968009005607442,-11.761405810565714,26.929222581791123,-20.409872731625907,10.353785386013218
0.42,0.04204204204204204,23.1644589589284,19.791824077797717,17.656308027125007,21.441688504367075,-38.56039547954191,-18.880768261060293,-28.9682525287958,-11.762010219927918,26.92914584429455,-20.409690834653443,10.353627056519452
0.43,0.043043043043043044,23.16558159522155,19.791629307273357,17.657338075329744,21.441735154892754,-38.560893928451655,-18.881362581552608,-28.968488338943864,-11.762624192243758,26.929053741488826,-20.409493719610346,10.353460031648838
0.44,0.044044044044044044,23.166720055232442,19.79142009217667,17.658384589260965,21.44177318822119,-38.56138538023448,-18.881962395793625,-28.968716461719904,-11.763247768082536,26.928946220730783,-20.40928131798481,10.353284323246147
0.45,0.04504504504504504,23.16787434470697,19.791196392689024,17.65944760203155,21.44180261416446,-38.561869790911466,-18.88256771715027,-28.968936922919458,-11.763880988907152,26.92882322700682,-20.409053559029235,10.353099943371598
0.46,0.04604604604604605,23.16904446945803,19.790958167504375,17.66052714793391,21.44182344184478,-38.56234711502348,-18.883178558594647,-28.969149748470194,-11.764523897074401,26.928684702917938,-20.408810369749983,10.35290690430651
0.47000000000000003,0.04704704704704705,23.170230435363298,19.7907053738245,17.661623262435178,21.441835679690534,-38.562817305624556,-18.883794932690623,-28.96935496443686,-11.765176535835295,26.928530588664326,-20.408551674896817,10.352705218559146
0.48,0.04804804804804805,23.17143224836306,19.790437967354205,17.662735982172336,21.441839335432064,-38.563280314275154,-18.884416851580077,-28.969552597026304,-11.7658389493354,26.928360822029465,-20.408277396952094,10.352494898870734
0.49,0.04904904904904905,23.172649914458027,19.79015590229639,17.66386534494727,21.44183441609722,-38.56373609103529,-18.885044326968828,-28.969742672592577,-11.766511182615183,26.92817533836374,-20.407987456119624,10.352275958221687
0.5,0.050050050050050046,23.173883439707186,19.7898591313471,17.665011389721784,21.441820928006706,-38.5641845844576,-18.885677370112212,-28.969925217642086,-11.767193281610364,26.927974070567604,-20.407681770313285,10.352048409837998
0.51,0.05105105105105105,23.175132830225674,19.78954760569045,17.666174156612545,21.44179887676918,-38.56462574158031,-18.886315991800338,-28.970100258838837,-11.767885293152275,26.92775694907424,-20.407360255145335,10.351812267197834
0.52,0.05205205205205205,23.17639809218267,19.78922127499354,17.66735368688592,21.44176826727611,-38.565059507920054,-18.88696020234298,-28.97026782300976,-11.768587264968218,26.927523901831748,-20.407022823914463,10.351567544038318
0.53,0.05305305305305305,23.177679231799296,19.788880087401257,17.668550022952772,21.441729103696407,-38.56548582746467,-18.887610011554138,-28.97042793715009,-11.769299245681804,26.927274854284857,-20.406669387593553,10.3513142543625
0.54,0.05405405405405406,23.178976255346573,19.788523989531065,17.66976320836314,21.44168138947081,-38.56590464266584,-18.888265428736247,-28.970580628428852,-11.770021284813295,26.92700972935615,-20.406299854817192,10.351052412446517
0.55,0.055055055055055056,23.180289169143375,19.788152926467745,17.670993287800833,21.441625127306025,-38.566315894431696,-18.88892646266402,-28.970725924194387,-11.770753432779921,26.92672844742681,-20.405914131868897,10.350782032846956
0.56,0.056056056056056056,23.181617979554414,19.787766841758074,17.672240307077935,21.44156031916863,-38.56671952211928,-18.889593121567952,-28.97086385198,-11.771495740896178,26.926430926316883,-20.405512122668096,10.350503130408399
0.5700000000000001,0.057057057057057055,23.182962692988255,19.787365677405493,17.673504313129172,21.441486966278706,-38.56711546352697,-18.890265413117444,-28.970994439509663,-11.77224826137409,26.926117081265037,-20.405093728756835,10.350215720271166
0.58,0.058058058058058054,23.184323315895366,19.786949373864744,17.674785354006193,21.441405069103247,-38.567503654886785,-18.890943344403574,-28.971117714703805,-11.773011047323452,26.925786824907878,-20.404658849286246,10.349919817879263
0.59,0.05905905905905906,23.185699854766174,19.786517870036494,17.676083478871718,21.44131462734929,-38.56788403085663,-18.8916269219215,-28.971233705685183,-11.773784152752022,26.925440067258737,-20.404207381002752,10.34961543898851
0.6,0.06006006006006006,23.187092316129178,19.786071103261943,17.677398737993553,21.44121563995679,-38.56825652451248,-18.89231615155248,-28.97134244078483,-11.774567632565676,26.925076715686004,-20.403739218234048,10.34930259967488
0.61,0.06106106106106106,23.188500706549082,19.785609009317433,17.678731182738463,21.441108105091256,-38.56862106734043,-18.89301103854553,-28.97144394854811,-11.77536154256851,26.92469667489096,-20.403254252874813,10.348981316343037
0.62,0.062062062062062065,23.18992503262495,19.785131522409085,17.680080865565923,21.44099202013608,-38.56897758922875,-18.893711587498704,-28.971538257740836,-11.776165939462878,26.92429984688513,-20.402752374372223,10.348651605735059
0.63,0.06306306306306306,23.19136530098841,19.78463857516742,17.68144784002168,21.44086738168464,-38.56932601845981,-18.89441780233997,-28.971625397355474,-11.776980880849383,26.923886130967155,-20.40223346971121,10.348313484939379
0.64,0.06406406406406406,23.19282151830189,19.784130098642038,17.682832160731177,21.440734185532108,-38.569666281702,-18.895129686307726,-28.971705396617455,-11.777806425226782,26.92345542369917,-20.401697423399508,10.34796697139992
0.65,0.06506506506506507,23.194293691256888,19.783606022296308,17.684233883392807,21.440592426666985,-38.56999830400151,-18.895847241930916,-28.97177828499155,-11.778642631991826,26.923007618882707,-20.40114411745249,10.347612082925432
0.66,0.06606606606606606,23.19578182657227,19.78306627400213,17.685653064770978,21.44044209926236,-38.57032200877414,-18.89657047100875,-28.971844092188356,-11.77948956143901,26.922542607534123,-20.400573431377794,10.347248837699032
0.67,0.06706706706706707,23.197285930992628,19.782510780034738,17.68708976268899,21.440283196666886,-38.570637317797015,-18.897299374590045,-28.971902848170853,-11.780347274760238,26.922060277859536,-20.39998524215974,10.346877254287957
0.68,0.06806806806806806,23.19880601128667,19.78193946506757,17.68854403602172,21.440115711395478,-38.57094415120023,-18.898033952952137,-28.971954583161065,-11.781215834044387,26.921560515229288,-20.39937942424357,10.346497351653513
0.6900000000000001,0.06906906906906907,23.200342074245636,19.78135225216723,17.690015944688096,21.439939635119707,-38.5712424274585,-18.898774205579432,-28.97199932764681,-11.782095302276765,26.921043202151928,-20.398755849519475,10.346109149161233
0.7000000000000001,0.07007007007007007,23.201894126681783,19.78074906278854,17.691505549643352,21.439754958657907,-38.57153206338273,-18.89952013114151,-28.972037112388538,-11.782985743338461,26.920508218247736,-20.398114387306478,10.34571266659125
0.71,0.07107107107107107,23.203462175426903,19.780129816769676,17.69301291287107,21.43956167196499,-38.57181297411159,-18.90027172747086,-28.972067968426266,-11.783887222005571,26.91995544022175,-20.397454904336126,10.34530792414887
0.72,0.07207207207207207,23.205046227330886,19.779494432327457,17.694538097374952,21.439359764121953,-38.57208507310298,-18.901028991540173,-28.972091927086616,-11.784799803948298,26.919384741836343,-20.39677726473603,10.344894942475356
0.73,0.07307307307307308,23.206646289260338,19.77884282605272,17.69608116717039,21.43914922332508,-38.572348272125616,-18.901791919439248,-28.97210901998993,-11.785723555729911,26.918795993883347,-20.39608133001326,10.344473742658932
0.74,0.07407407407407407,23.208262368097245,19.778174912905886,17.69764218727574,21.438930036874844,-38.57260248125042,-18.90256050635146,-28.972119279057495,-11.786658544805562,26.918189064155673,-20.395366959037585,10.344044346245983
0.75,0.07507507507507508,23.209894470737684,19.77749060621264,17.69922122370333,21.438702191164474,-38.57284760884203,-18.903334746529833,-28.972122736518866,-11.787604839520949,26.91756381741853,-20.39463400802461,10.343606775252484
0.76,0.07607607607607608,23.21154260409061,19.776789817659818,17.700818343450212,21.43846567166824,-38.573083561550256,-18.90411463327267,-28.97211942491928,-11.788562509110813,26.916920115380137,-20.393882330518778,10.343161052175626
0.77,0.07707707707707707,23.213206775076667,19.776072457291452,17.702433614488598,21.438220462929387,-38.573310244301496,-18.904900158898773,-28.972109377127175,-11.789531623697265,26.91625781666204,-20.39311177737626,10.342707200005673
0.78,0.07807807807807808,23.21488699062708,19.775338433505052,17.704067105755986,21.43796654854774,-38.57352756029023,-18.905691314722247,-28.972092626341805,-11.790512254287927,26.915576776768944,-20.392322196747767,10.342245242238024
0.79,0.07907907907907907,23.216583257682597,19.774587653048076,17.70571888714499,21.43770391116702,-38.573735410970464,-18.906488091026855,-28.972069206100954,-11.791504472773891,26.914876848058142,-20.39151343406129,10.341775202885485
0.8,0.08008008008008008,23.218295583192496,19.77382002101466,17.707389029492827,21.43743253246177,-38.57393369604723,-18.90729047703996,-28.97203915028876,-11.792508351927461,26.914157879708494,-20.390685332004757,10.341297106490774
0.81,0.08108108108108109,23.22002397411366,19.77303544084259,17.709077604570453,21.437152393123988,-38.57412231346806,-18.908098460906047,-28.972002493143638,-11.793523965399697,26.913419717688996,-20.389837730508624,10.340810978139231
0.8200000000000001,0.08208208208208208,23.22176843740969,19.77223381431055,17.710784685071363,21.43686347284939,-38.57430115941457,-18.908912029659785,-28.971959269266286,-11.794551387717723,26.91266220472694,-20.388970466728473,10.34031684347175
0.8300000000000001,0.08308308308308308,23.223528980050137,19.77141504153566,17.712510344600002,21.43656575032334,-38.57447012829398,-18.909731169198686,-28.971909513627836,-11.795590694281819,26.911885180275654,-20.388083375027556,10.339814728697927
0.84,0.08408408408408408,23.225305609009755,19.77057902097134,17.714254657659794,21.436259203206426,-38.574629112730804,-18.91055586425532,-28.97185326157807,-11.796641961362246,26.911088480481872,-20.38717628695933,10.339304660609429
0.85,0.08508508508508508,23.227098331267847,19.769725649405476,17.716017699640783,21.43594380811967,-38.574778003558464,-18.911386098369086,-28.971790548853765,-11.797705266095836,26.910271938152693,-20.386249031250046,10.33878666659358
0.86,0.08608608608608609,23.228907153807683,19.76885482195896,17.71779954680685,21.435619540629386,-38.57491668981107,-18.912221853857574,-28.971721411587133,-11.7987806864823,26.909435382722176,-20.385301433781304,10.338260774647171
0.87,0.08708708708708708,23.230732083615997,19.767966432084606,17.71960027628251,21.43528637523167,-38.5750450587152,-18.91306311178746,-28.97164588631437,-11.79986830138026,26.908578640217588,-20.384333317572725,10.337727013390493
0.88,0.08808808808808809,23.232573127682564,19.767060371566444,17.721419966039242,21.434944285336528,-38.57516299568182,-18.913909851944997,-28.971564009984313,-11.800968190502989,26.907701533225275,-20.38334450276465,10.337185412081572
0.89,0.0890890890890891,23.234430292999843,19.766136530519447,17.7232586948814,21.434593243251612,-38.575270384298264,-18.91476205280606,-28.971475819967207,-11.80208043441385,26.906803880856224,-20.382334806600937,10.33663600063065
0.9,0.09009009009009009,23.236303586562723,19.76519479738969,17.725116542431614,21.43423322016559,-38.575367106320286,-18.91561969150575,-28.971381354063574,-11.80320511452141,26.90588549871128,-20.381304043411884,10.336078809614865
0.91,0.09109109109109109,23.23819301536834,19.764235058954995,17.726993589115693,21.433864186131135,-38.57545304166429,-18.916482743807574,-28.9712806505132,-11.804342313074219,26.904946198846073,-20.38025202459726,10.33551387029317
0.92,0.0920920920920921,23.24009858641599,19.763257200326038,17.728889916147057,21.433486110047507,-38.575528068399606,-18.917351184072196,-28.971173748004222,-11.805492113155266,26.90398578973564,-20.37917855860954,10.334941214621457
0.93,0.09309309309309309,23.242020306707136,19.762261104948006,17.730805605510596,21.433098959642763,-38.575592062740974,-18.918224985225752,-28.971060685682325,-11.806654598676046,26.90300407623879,-20.378083450937254,10.334360875267912
0.9400000000000001,0.0940940940940941,23.2439581832455,19.761246654602775,17.732740739946024,21.43270270145556,-38.57564489904109,-18.91910411872774,-28.97094150316006,-11.807829854370278,26.902000859562207,-20.376966504088625,10.333772885628584
0.9500000000000001,0.09509509509509509,23.245912223037248,19.760213729411678,17.734695402930626,21.432297300816554,-38.575686449783376,-18.919988554538495,-28.97081624052626,-11.80901796578722,26.90097593722431,-20.375827517575377,10.333177279843177
0.96,0.0960960960960961,23.247882433091284,19.75916220783886,17.736669678661467,21.431882721829382,-38.575716585574874,-18.92087826108621,-28.970684938355582,-11.810219019284592,26.89992910301891,-20.374666287896847,10.33257409281106
0.97,0.0970970970970971,23.249868820419646,19.75809196669528,17.738663652036966,21.431458927351265,-38.575735175139336,-18.92177320523357,-28.970547637718138,-11.81143310202107,26.898860146978684,-20.373482608524363,10.331963360207494
0.98,0.0980980980980981,23.251871392037994,19.757002881143364,17.740677408637858,21.431025878973152,-38.5757420853105,-18.92267335224397,-28.97040438018926,-11.812660301948355,26.89776885533846,-20.37227626988597,10.331345118500087
0.99,0.0990990990990991,23.25389015496621,19.755894824702356,17.74271103470753,21.430583536999475,-38.57573718102559,-18.923578665747282,-28.970255207859367,-11.813900707802787,26.896655010498367,-20.371047059351497,10.330719404965444
1.0,0.10010010010010009,23.255925116229108,19.754767669254388,17.74476461713166,21.430131860427462,-38.57572032531899,-18.924489107705263,-28.970100163343936,-11.815154409096497,26.895518390986886,-20.36979476121802,10.33008625770606
1.01,0.1011011011011011,23.257976282857264,19.75362128505132,17.746838243417226,21.42967080692603,-38.57569137931623,-18.92540463837652,-28.969939289793604,-11.816421496108065,26.894358771423786,-20.36851915669575,10.329445715667408
1.02,0.1021021021021021,23.26004366188794,19.752455540722366,17.748932001670738,21.429200332814222,-38.57565020222813,-18.926325216281107,-28.96977263090437,-11.817702059872694,26.893175922483017,-20.36722002389437,10.328797818655246
1.03,0.1031031031031031,23.262127260366153,19.751270303282553,17.751045980575817,21.428720393039242,-38.575596651345286,-18.927250798164707,-28.969600230927906,-11.81899619217185,26.891969610855575,-20.365897137809878,10.328142607353143
1.04,0.1041041041041041,23.264227085345834,19.750065438142038,17.75318026936998,21.428230941154013,-38.5755305820328,-18.92818133896244,-28.969422134681988,-11.820303985522376,26.89073959921238,-20.36455027031199,10.327480123340203
1.05,0.10510510510510511,23.26634314389114,19.748840809116334,17.75533495782066,21.427731929294293,-38.5754518477253,-18.929116791762297,-28.96923838756104,-11.821625533165047,26.889485646167177,-20.363179190132076,10.32681040910901
1.06,0.1061061061061061,23.26847544307788,19.747596278437484,17.757510136200438,21.427223308155362,-38.575360299922316,-18.930057107768185,-28.969049035546792,-11.822960929052554,26.888207506239528,-20.361783662851753,10.326133508083768
1.07,0.10710710710710711,23.270623989995048,19.7463317067662,17.759705895261455,21.426705026968218,-38.575255788183966,-18.93100223626262,-28.968854125219025,-11.824310267836895,26.88690492981793,-20.360363450892134,10.325449464638654
1.08,0.10810810810810811,23.27278879174654,19.745046953205023,17.76192232620897,21.426177033475344,-38.575138160126976,-18.93195212456908,-28.96865370376647,-11.825673644856147,26.885577663123073,-20.358918313503782,10.32475832411637
1.09,0.1091091091091091,23.274969855452945,19.743741875312573,17.76415952067407,21.42563927390599,-38.5750072614211,-18.932906718013967,-28.968447818997785,-11.827051156120627,26.884225448171314,-20.35744800675744,10.324060132846895
1.1,0.11011011011011011,23.277167188253532,19.74241632911887,17.76641757068546,21.425091692950993,-38.57486293578594,-18.933865959888294,-28.968236519352658,-11.828442898298372,26.882848022738393,-20.35595228353555,10.323354938166428
1.11,0.1111111111111111,23.279380797308338,19.74107016914184,17.76869656864034,21.424534233737138,-38.574705024988134,-18.934829791408998,-28.968019853913017,-11.82984896869997,26.88144512032345,-20.35443089352466,10.322642788436536
1.12,0.11211211211211211,23.281610689800413,19.739703248404975,17.770996607274355,21.42396683780102,-38.57453336883904,-18.935798151679958,-28.967797872414348,-11.831269465262688,26.880016470113375,-20.35288358320872,10.321923733063478
1.1300000000000001,0.11311311311311312,23.283856872938212,19.738315418456278,17.773317779630545,21.42338944506245,-38.574347805192836,-18.936770977652724,-28.967570625257128,-11.83270448653388,26.878561796947587,-20.351310095863372,10.321197822517728
1.1400000000000001,0.11411411411411411,23.286119353958146,19.73690652938847,17.77566017902731,21.42280199379736,-38.57414816994509,-18.93774820408694,-28.967338163518367,-11.834154131653667,26.87708082128323,-20.349710171551273,10.320465108353677
1.1500000000000001,0.11511511511511512,23.28839814012727,19.735476429860547,17.778023899025325,21.422204420610242,-38.573934297031876,-18.938729763510494,-28.967100538963244,-11.835618500336857,26.875573259160916,-20.34808354711848,10.319725643229507
1.16,0.11611611611611611,23.29069323874614,19.73402496712072,17.780409033393433,21.421596660406085,-38.5737060184294,-18.939715586179418,-28.96685780405688,-11.83709769285407,26.874038822171027,-20.346429956192036,10.318979480927249
1.17,0.11711711711711711,23.293004657151826,19.7325519870308,17.78281567607341,21.420978646361828,-38.573463164154155,-18.940705600037532,-28.96661001197618,-11.838591810012074,26.872477217420656,-20.34474912917873,10.318226676373007
1.18,0.11811811811811812,23.29533240272108,19.73105733409206,17.785243921143646,21.420350309897323,-38.57320556226371,-18.941699730675875,-28.966357216621816,-11.840100953133291,26.870888147501272,-20.343040793265185,10.317467285657345
1.19,0.11911911911911911,23.297676482873687,19.729540851472677,17.78769386278165,21.419711580645792,-38.57293303885803,-18.942697901291908,-28.9660994726303,-11.841625224034438,26.869271310457155,-20.341304672419277,10.316701366055842
1.2,0.12012012012012012,23.300036905075963,19.72800238103674,17.790165595225414,21.419062386423807,-38.57264541808154,-18.94370003264853,-28.965836835386153,-11.843164725004304,26.867626399754666,-20.339540487393,10.315928976049783
1.21,0.12112112112112113,23.30241367684444,19.726441763374932,17.792659212733522,21.418402653200747,-38.57234252212573,-18.94470604303293,-28.965569361034184,-11.844719558780623,26.865953104252494,-20.337747955726837,10.315150175347023
1.22,0.12212212212212212,23.304806805749724,19.724858837836916,17.795174809544058,21.417732305067776,-38.57202417123256,-18.94571584821527,-28.965297106491885,-11.846289828526023,26.86425110817287,-20.335926791755718,10.314365024902976
1.23,0.12312312312312312,23.307216299420514,19.72325344256551,17.797712479832224,21.41705126420631,-38.57169018369855,-18.94672936140724,-28.965020129461895,-11.847875637803023,26.862520091073907,-20.334076706616642,10.313573586941743
1.24,0.12412412412412413,23.30964216554782,19.72162541453269,17.800272317666654,21.416359450855992,-38.571340375879586,-18.947746493220514,-28.96473848844459,-11.849477090548055,26.860759727823133,-20.332197408258057,10.312775924977373
1.25,0.12512512512512514,23.312084411889362,19.71997458957747,17.802854416964394,21.41565678328215,-38.57097456219662,-18.948767151625095,-28.964452242750763,-11.851094291044483,26.858969688572277,-20.330288601451073,10.311972103835242
1.26,0.12612612612612611,23.314543046274135,19.718300802445768,17.8054588714445,21.414943177742757,-38.57059255514209,-18.949791241907622,-28.964161452514393,-11.852727343894601,26.857149638733464,-20.328349987802607,10.311162189673547
1.27,0.12712712712712712,23.31701807660719,19.716603886832267,17.808085774580245,21.41421854845492,-38.57019416528729,-18.950818666629626,-28.963866178705516,-11.854376353990574,26.85529923895689,-20.326381265770564,10.31034625000491
1.28,0.12812812812812813,23.319509510874592,19.714883675424375,17.810735219549876,21.41348280756081,-38.56977920129056,-18.95184932558578,-28.963566483143182,-11.856041426484293,26.85341814511006,-20.32438213068112,10.309524353718066
1.29,0.12912912912912913,23.322017357148557,19.713139999948325,17.8134072991859,21.412735865093158,-38.569347469906475,-18.952883115762155,-28.963262428508514,-11.85772266675613,26.851506008258763,-20.32235227474824,10.308696571099658
