cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019985507817540573,-0.009188502258637552,0.0,0.0,0.0,0.0,0.10360340551118942,1.001391297820739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4369021764472492,-0.020252504356798776,0.0005090748873411519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006623167384452901,0.0,0.0,0.0,0.6409347380408321,0.015190925680956258,-0.0031975156814723067,0.0,0.0
