cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001993382232529395,0.0,0.0,0.0,0.0,0.0,-0.04219741512128333,0.9996244717179148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30027590990216196,-0.008032857266692178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634022006654762,0.005921964972006022,0.0,0.0,0.0
