cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.043655992442752097,0.0,0.0,0.018394993855867823,0.0,0.6177013790460285,0.9017245572030934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.616259392770067,0.9904463812565615,-0.017745407912625587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15834111330501763,0.0,0.0,0.0,13.098635523207431,-2.396845625915747,0.08139816825687825,0.0,0.0
