cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.10016127997319901,0.0,0.0,0.0,0.0,0.2180776176868212,1.2459477480054888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887953978645617,0.05609555604557962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8453083287177783,-0.1865392673894631,0.0,0.0
