cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001997486231497769,-0.005030122683757932,0.0,0.0,0.0,0.0,0.058722425634557804,0.9992010707369102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2610974129898524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010051892771040711,0.0,0.0,0.0,0.39200258314937825,-0.017922228866444113,0.0,0.0,0.0
