cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019957566254985696,-0.003989195337827867,0.0,0.0,0.0,0.0,0.026612221878694848,1.000207839177804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05178054190274642,-0.016287503125562233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042603148799002,0.0,0.0,0.0
