cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019921651676455673,0.0,0.0,0.0,0.0,0.0,-0.040658695927940094,1.000067435429745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893264168029499,-0.010556581900751151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5428578669280596,0.0,0.0,0.0,0.0
