cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019927068476716012,0.0,0.0,0.0,0.0,0.0,-0.05020685164386345,0.9998225697613452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572708901178118,-0.008859392352353477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6703408401806745,-0.0005949887444380006,0.0,0.0,0.0
