cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001996047070130352,-0.003705101123155393,0.0,0.0,0.0,0.0,0.016735352660906425,0.998755184762861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004640008580611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08648356266263506,-0.006959338276893982,0.003425016538822693,0.000622439341839606,0.0
