cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019939729241127647,0.0,0.0,0.0,0.0,0.0,-0.030754348085210978,1.0012538830246602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110770063034532,-0.020700760908587704,-0.0024794573098604685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006896066107050591,0.0,0.0,-0.3933481632033517,0.025022318840438342,0.0038771974523665667,0.0,0.0
