cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019953492711663055,-0.004149757124031603,0.0,0.0,0.0,0.0,0.027683341620579317,1.0012556309428156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05386466554132135,-0.028669637931884127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06065776287907039,0.0,0.0,0.0
