cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.027373774370307052,0.0,0.0,0.0,0.0,-0.10277452586558872,0.8202535013956079,0.0,0.0,0.0,0.0,0.16905165329199526,0.0,0.0,-0.04286934649903634,1.8086270939568376,-0.01878573963614739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5299315281407874,0.0,0.0,0.0,0.0,-4.279681310820898,0.07371225316215677,0.0,0.0
