cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019965775977339854,-0.008523433595317919,0.0,0.0,0.0,0.0,0.09950387434032178,0.9993998560353078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44243482505327036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009022420642156579,0.0,0.0,0.0,0.6642398598166882,-0.03799442163678302,0.0,0.0,0.0
