cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019952200857367526,-0.007136959448571022,0.0,0.0,0.0,0.0,0.08782005934024936,1.0000346156718853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38818212574392513,-0.012578511447143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783475065691296,0.010176671202672353,-0.0005803859954130983,0.0,0.0
