cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019964556044446678,-0.00496356930999518,0.0,0.0,0.0,0.0,0.06098615962204076,0.998787467048071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25992249822100216,0.004018708714469744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000685870114295275,0.0,0.0,0.0,0.3659564365920118,-0.05362559173224531,-0.001343368926008122,0.0,0.0
