cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.0,-0.01161877899404741,0.0,0.048487911175286495,0.0,-0.010688565558284025,1.2589685463868316,0.0,0.0,0.0,0.0,-0.31656895786121864,0.0,0.0,0.033333549416710365,-1.5870337246767725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069979641796905,0.0,0.0,0.0,0.0,2.862755533821064,0.0,0.0,0.0
