cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019972671893215025,0.0,0.0,0.0,0.0,0.0,-0.035486301234365164,1.0001562692346415,0.0,0.0,0.0,0.0,-0.0005160272639717563,0.0,0.0,0.2527064119186024,-0.009123503219128437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012202349259440833,0.0,0.0,0.0,-0.4743227118827412,0.0,0.0,0.0,0.0
